Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2005,1,22,7,30,0,0,0,0.802144467830658
2005,1,22,8,30,82,253,129,1.2342671155929565
2005,1,22,9,30,147,465,320,1.8801366090774536
2005,1,22,10,30,160,672,510,2.2716610431671143
2005,1,22,11,30,177,739,639,2.6257269382476807
2005,1,22,12,30,185,768,704,3.1451094150543213
2005,1,22,13,30,185,766,698,3.8126394748687744
2005,1,22,14,30,175,733,620,4.129628658294678
2005,1,22,15,30,156,658,481,4.112485408782959
2005,1,22,16,30,122,515,295,3.993626356124878
2005,1,22,17,30,62,79,74,3.699878215789795
2005,1,22,18,30,0,0,0,3.811815023422241
2005,1,22,19,30,0,0,0,4.061686992645264
2005,1,22,20,30,0,0,0,4.090607643127441
2005,1,22,21,30,0,0,0,3.9794206619262695
2005,1,22,22,30,0,0,0,3.811636447906494
2005,1,22,23,30,0,0,0,3.675926685333252
2005,1,23,0,30,0,0,0,3.5969033241271973
2005,1,23,1,30,0,0,0,3.742708683013916
2005,1,23,2,30,0,0,0,3.9368624687194824
2005,1,23,3,30,0,0,0,4.059109687805176
2005,1,23,4,30,0,0,0,4.402713775634766
2005,1,23,5,30,0,0,0,4.258368968963623
2005,1,23,6,30,0,0,0,3.7973105907440186
2005,1,23,7,30,0,0,0,3.5036466121673584
2005,1,23,8,30,76,302,133,2.6176252365112305
2005,1,23,9,30,151,440,315,2.0694286823272705
2005,1,23,10,30,160,671,511,1.9870166778564453
2005,1,23,11,30,209,672,631,1.4431796073913574
2005,1,23,12,30,301,438,598,1.0779768228530884
2005,1,23,13,30,339,241,502,1.428123116493225
2005,1,23,14,30,294,336,500,2.0890462398529053
2005,1,23,15,30,155,647,476,2.2095561027526855
2005,1,23,16,30,177,155,230,2.1987977027893066
2005,1,23,17,30,19,0,19,2.3213350772857666
2005,1,23,18,30,0,0,0,2.514299154281616
2005,1,23,19,30,0,0,0,2.702648639678955
2005,1,23,20,30,0,0,0,3.00626540184021
2005,1,23,21,30,0,0,0,3.1960322856903076
2005,1,23,22,30,0,0,0,3.252323627471924
2005,1,23,23,30,0,0,0,3.2121877670288086
2005,1,24,0,30,0,0,0,3.162299394607544
2005,1,24,1,30,0,0,0,3.1522533893585205
2005,1,24,2,30,0,0,0,3.0719246864318848
2005,1,24,3,30,0,0,0,2.8995213508605957
2005,1,24,4,30,0,0,0,3.0323596000671387
2005,1,24,5,30,0,0,0,3.30955171585083
2005,1,24,6,30,0,0,0,3.062432289123535
2005,1,24,7,30,0,0,0,2.7699015140533447
2005,1,24,8,30,54,0,54,2.473109483718872
2005,1,24,9,30,124,0,124,2.587933301925659
2005,1,24,10,30,197,6,201,2.2229771614074707
2005,1,24,11,30,279,76,327,1.6843764781951904
2005,1,24,12,30,337,363,585,1.1287089586257935
2005,1,24,13,30,291,57,330,0.7003820538520813
2005,1,24,14,30,307,143,395,0.6394703984260559
2005,1,24,15,30,208,19,218,0.931260883808136
2005,1,24,16,30,94,0,94,1.260414719581604
2005,1,24,17,30,19,0,19,1.6512020826339722
2005,1,24,18,30,0,0,0,2.1205432415008545
2005,1,24,19,30,0,0,0,2.51100492477417
2005,1,24,20,30,0,0,0,2.7691094875335693
2005,1,24,21,30,0,0,0,2.8906102180480957
2005,1,24,22,30,0,0,0,2.9917917251586914
2005,1,24,23,30,0,0,0,3.182893991470337
2005,1,25,0,30,0,0,0,3.409541130065918
2005,1,25,1,30,0,0,0,3.592559814453125
2005,1,25,2,30,0,0,0,3.7549235820770264
2005,1,25,3,30,0,0,0,3.9067482948303223
2005,1,25,4,30,0,0,0,4.0198516845703125
2005,1,25,5,30,0,0,0,4.006093502044678
2005,1,25,6,30,0,0,0,3.779365062713623
2005,1,25,7,30,0,0,0,3.3059897422790527
2005,1,25,8,30,80,34,87,2.590437173843384
2005,1,25,9,30,164,44,181,2.21286940574646
2005,1,25,10,30,263,189,363,2.539849042892456
2005,1,25,11,30,270,27,288,2.580902576446533
2005,1,25,12,30,224,7,229,2.0203540325164795
2005,1,25,13,30,276,20,290,1.5050041675567627
2005,1,25,14,30,155,0,155,1.4361954927444458
2005,1,25,15,30,112,0,112,1.725886583328247
2005,1,25,16,30,73,0,73,2.032089948654175
2005,1,25,17,30,34,0,34,2.3150880336761475
2005,1,25,18,30,0,0,0,2.6752419471740723
2005,1,25,19,30,0,0,0,3.012295722961426
2005,1,25,20,30,0,0,0,3.1353464126586914
2005,1,25,21,30,0,0,0,3.0357532501220703
2005,1,25,22,30,0,0,0,2.820190191268921
2005,1,25,23,30,0,0,0,2.603987216949463
2005,1,26,0,30,0,0,0,2.4296774864196777
2005,1,26,1,30,0,0,0,2.294792890548706
2005,1,26,2,30,0,0,0,2.3023548126220703
2005,1,26,3,30,0,0,0,2.427213668823242
2005,1,26,4,30,0,0,0,2.539215326309204
2005,1,26,5,30,0,0,0,2.6332390308380127
2005,1,26,6,30,0,0,0,2.6983087062835693
2005,1,26,7,30,0,0,0,2.7124276161193848
2005,1,26,8,30,78,305,136,2.2631428241729736
2005,1,26,9,30,131,548,338,2.1451778411865234
2005,1,26,10,30,161,674,518,1.8894774913787842
2005,1,26,11,30,178,739,648,1.2063632011413574
2005,1,26,12,30,186,767,714,0.5379007458686829
2005,1,26,13,30,185,765,707,0.20961113274097443
2005,1,26,14,30,176,732,631,0.5243437886238098
2005,1,26,15,30,157,659,491,0.6485065221786499
2005,1,26,16,30,124,520,305,0.6307263970375061
2005,1,26,17,30,70,146,93,0.7556694149971008
2005,1,26,18,30,0,0,0,1.0143744945526123
2005,1,26,19,30,0,0,0,1.205889344215393
2005,1,26,20,30,0,0,0,1.5096968412399292
2005,1,26,21,30,0,0,0,1.7801885604858398
2005,1,26,22,30,0,0,0,1.883689045906067
2005,1,26,23,30,0,0,0,1.871572732925415
2005,1,27,0,30,0,0,0,1.7793564796447754
2005,1,27,1,30,0,0,0,1.6286357641220093
2005,1,27,2,30,0,0,0,1.2718663215637207
2005,1,27,3,30,0,0,0,0.9149002432823181
2005,1,27,4,30,0,0,0,0.6842592358589172
2005,1,27,5,30,0,0,0,0.5424246191978455
2005,1,27,6,30,0,0,0,0.4400936961174011
2005,1,27,7,30,0,0,0,0.4189590811729431
2005,1,27,8,30,78,306,137,0.38203930854797363
2005,1,27,9,30,130,546,338,0.22192536294460297
2005,1,27,10,30,225,468,475,0.8769670724868774
2005,1,27,11,30,178,736,648,1.17563796043396
2005,1,27,12,30,346,146,447,1.4183861017227173
2005,1,27,13,30,347,235,509,1.6037262678146362
2005,1,27,14,30,300,100,363,1.7933108806610107
2005,1,27,15,30,228,498,483,1.9976017475128174
2005,1,27,16,30,124,519,307,2.133147716522217
2005,1,27,17,30,75,93,90,2.098360776901245
2005,1,27,18,30,0,0,0,1.9715768098831177
2005,1,27,19,30,0,0,0,1.7658450603485107
2005,1,27,20,30,0,0,0,1.7512210607528687
2005,1,27,21,30,0,0,0,1.9179569482803345
2005,1,27,22,30,0,0,0,2.1073250770568848
2005,1,27,23,30,0,0,0,2.2783713340759277
2005,1,28,0,30,0,0,0,2.4294888973236084
2005,1,28,1,30,0,0,0,2.5711991786956787
2005,1,28,2,30,0,0,0,2.3694446086883545
2005,1,28,3,30,0,0,0,1.9533371925354004
2005,1,28,4,30,0,0,0,1.5254145860671997
2005,1,28,5,30,0,0,0,1.1378341913223267
2005,1,28,6,30,0,0,0,0.8081622123718262
2005,1,28,7,30,0,0,0,0.6168009042739868
2005,1,28,8,30,87,277,141,0.7850855588912964
2005,1,28,9,30,130,562,346,1.0385860204696655
2005,1,28,10,30,153,700,528,1.5979830026626587
2005,1,28,11,30,175,739,649,1.7703176736831665
2005,1,28,12,30,173,793,723,1.8501545190811157
2005,1,28,13,30,189,790,733,1.9408602714538574
2005,1,28,14,30,179,755,654,2.1756093502044678
2005,1,28,15,30,160,681,510,2.4348812103271484
2005,1,28,16,30,155,457,318,2.630641460418701
2005,1,28,17,30,77,105,95,2.866647720336914
2005,1,28,18,30,0,0,0,3.297703504562378
2005,1,28,19,30,0,0,0,3.735780954360962
2005,1,28,20,30,0,0,0,4.027383804321289
2005,1,28,21,30,0,0,0,4.237532615661621
2005,1,28,22,30,0,0,0,4.40714168548584
2005,1,28,23,30,0,0,0,4.476563453674316
2005,1,29,0,30,0,0,0,4.481173515319824
2005,1,29,1,30,0,0,0,4.4905171394348145
2005,1,29,2,30,0,0,0,4.508927822113037
2005,1,29,3,30,0,0,0,4.44765043258667
2005,1,29,4,30,0,0,0,4.281163692474365
2005,1,29,5,30,0,0,0,4.107468605041504
2005,1,29,6,30,0,0,0,4.003796577453613
2005,1,29,7,30,0,0,0,3.8786275386810303
2005,1,29,8,30,98,226,143,3.421674966812134
2005,1,29,9,30,190,197,266,3.363832712173462
2005,1,29,10,30,211,571,518,3.7414891719818115
2005,1,29,11,30,182,761,672,3.332047939300537
2005,1,29,12,30,190,789,739,3.02227520942688
2005,1,29,13,30,189,787,734,2.904573440551758
2005,1,29,14,30,180,755,656,2.6757652759552
2005,1,29,15,30,201,590,507,2.450392007827759
2005,1,29,16,30,167,281,268,2.345679521560669
2005,1,29,17,30,77,137,100,2.450394630432129
2005,1,29,18,30,0,0,0,2.6990201473236084
2005,1,29,19,30,0,0,0,2.794473886489868
2005,1,29,20,30,0,0,0,2.995265483856201
2005,1,29,21,30,0,0,0,3.2481625080108643
2005,1,29,22,30,0,0,0,3.4630024433135986
2005,1,29,23,30,0,0,0,3.6509060859680176
2005,1,30,0,30,0,0,0,3.795433759689331
2005,1,30,1,30,0,0,0,3.8925857543945312
2005,1,30,2,30,0,0,0,3.758772850036621
2005,1,30,3,30,0,0,0,3.5572102069854736
2005,1,30,4,30,0,0,0,3.3767611980438232
2005,1,30,5,30,0,0,0,3.2084882259368896
2005,1,30,6,30,0,0,0,2.997821569442749
2005,1,30,7,30,0,0,0,2.770350933074951
2005,1,30,8,30,85,278,141,2.3903586864471436
2005,1,30,9,30,145,519,347,2.0848138332366943
2005,1,30,10,30,163,686,534,2.085815906524658
2005,1,30,11,30,182,759,673,1.88239324092865
2005,1,30,12,30,193,768,731,1.927320957183838
2005,1,30,13,30,221,677,692,2.1579346656799316
2005,1,30,14,30,175,732,640,2.417313814163208
2005,1,30,15,30,202,592,511,2.7172954082489014
2005,1,30,16,30,169,141,221,2.941671371459961
2005,1,30,17,30,62,10,64,3.031689405441284
2005,1,30,18,30,0,0,0,3.1373791694641113
2005,1,30,19,30,0,0,0,3.1168129444122314
2005,1,30,20,30,0,0,0,3.0218491554260254
2005,1,30,21,30,0,0,0,2.8936574459075928
2005,1,30,22,30,0,0,0,2.8480424880981445
2005,1,30,23,30,0,0,0,2.870302677154541
2005,1,31,0,30,0,0,0,2.9310169219970703
2005,1,31,1,30,0,0,0,3.034125804901123
2005,1,31,2,30,0,0,0,3.24450945854187
2005,1,31,3,30,0,0,0,3.5487654209136963
2005,1,31,4,30,0,0,0,3.8529303073883057
2005,1,31,5,30,0,0,0,4.122186660766602
2005,1,31,6,30,0,0,0,4.275904655456543
2005,1,31,7,30,0,0,0,4.2279791831970215
2005,1,31,8,30,86,285,144,3.575754404067993
2005,1,31,9,30,142,550,357,2.848484754562378
2005,1,31,10,30,155,705,538,3.038203716278076
2005,1,31,11,30,168,770,669,2.5009589195251465
2005,1,31,12,30,173,798,735,2.251162528991699
2005,1,31,13,30,173,796,730,2.4476191997528076
2005,1,31,14,30,167,763,654,2.723691463470459
2005,1,31,15,30,152,692,515,2.9420344829559326
2005,1,31,16,30,158,467,329,3.1448047161102295
2005,1,31,17,30,82,111,102,3.310023307800293
2005,1,31,18,30,0,0,0,3.565829038619995
2005,1,31,19,30,0,0,0,3.6610467433929443
2005,1,31,20,30,0,0,0,3.6068084239959717
2005,1,31,21,30,0,0,0,3.360541343688965
2005,1,31,22,30,0,0,0,3.053309202194214
2005,1,31,23,30,0,0,0,2.8584392070770264
2005,2,1,0,30,0,0,0,2.802382469177246
2005,2,1,1,30,0,0,0,2.912961006164551
2005,2,1,2,30,0,0,0,3.215968608856201
2005,2,1,3,30,0,0,0,3.499544858932495
2005,2,1,4,30,0,0,0,3.5741403102874756
2005,2,1,5,30,0,0,0,3.4612536430358887
2005,2,1,6,30,0,0,0,3.250671863555908
2005,2,1,7,30,0,0,0,2.980112314224243
2005,2,1,8,30,95,237,144,2.383342981338501
2005,2,1,9,30,153,488,345,1.6558501720428467
2005,2,1,10,30,187,617,524,1.9424402713775635
2005,2,1,11,30,214,660,646,2.0230791568756104
2005,2,1,12,30,218,706,717,2.2141711711883545
2005,2,1,13,30,212,718,717,2.4876019954681396
2005,2,1,14,30,203,682,641,2.6121013164520264
2005,2,1,15,30,188,592,501,2.590412139892578
2005,2,1,16,30,175,387,318,2.4104723930358887
2005,2,1,17,30,83,82,98,2.0670621395111084
2005,2,1,18,30,0,0,0,1.7622333765029907
2005,2,1,19,30,0,0,0,1.503816843032837
2005,2,1,20,30,0,0,0,1.4360454082489014
2005,2,1,21,30,0,0,0,1.4546452760696411
2005,2,1,22,30,0,0,0,1.5309547185897827
2005,2,1,23,30,0,0,0,1.6346949338912964
2005,2,2,0,30,0,0,0,1.7688217163085938
2005,2,2,1,30,0,0,0,1.9681938886642456
2005,2,2,2,30,0,0,0,2.0987608432769775
2005,2,2,3,30,0,0,0,2.072310447692871
2005,2,2,4,30,0,0,0,1.9353631734848022
2005,2,2,5,30,0,0,0,1.8000068664550781
2005,2,2,6,30,0,0,0,1.643194556236267
2005,2,2,7,30,0,0,0,1.4746708869934082
2005,2,2,8,30,95,227,142,1.3581280708312988
2005,2,2,9,30,191,271,299,1.224158763885498
2005,2,2,10,30,211,571,525,0.6510047912597656
2005,2,2,11,30,212,669,652,0.45187535881996155
2005,2,2,12,30,225,690,715,0.651993989944458
2005,2,2,13,30,212,720,721,0.7624919414520264
2005,2,2,14,30,203,684,645,0.626805305480957
2005,2,2,15,30,205,566,506,0.4215552508831024
2005,2,2,16,30,174,346,303,0.1400308459997177
2005,2,2,17,30,78,61,89,0.2924095094203949
2005,2,2,18,30,0,0,0,0.710181474685669
2005,2,2,19,30,0,0,0,1.1324759721755981
2005,2,2,20,30,0,0,0,1.5516449213027954
2005,2,2,21,30,0,0,0,1.8284434080123901
2005,2,2,22,30,0,0,0,2.01890230178833
2005,2,2,23,30,0,0,0,2.313859224319458
2005,2,3,0,30,0,0,0,2.6497960090637207
2005,2,3,1,30,0,0,0,2.9933364391326904
2005,2,3,2,30,0,0,0,3.10042405128479
2005,2,3,3,30,0,0,0,3.066333770751953
2005,2,3,4,30,0,0,0,3.061002016067505
2005,2,3,5,30,0,0,0,3.076444625854492
2005,2,3,6,30,0,0,0,3.1865053176879883
2005,2,3,7,30,0,0,0,3.3343844413757324
2005,2,3,8,30,96,234,145,3.0624988079071045
2005,2,3,9,30,164,468,351,2.4086427688598633
2005,2,3,10,30,188,621,531,2.027160406112671
2005,2,3,11,30,210,679,659,1.6277134418487549
2005,2,3,12,30,221,701,722,1.4064295291900635
2005,2,3,13,30,219,704,719,1.2654365301132202
2005,2,3,14,30,204,685,649,1.1364113092422485
2005,2,3,15,30,191,588,506,1.1428139209747314
2005,2,3,16,30,177,393,325,1.2067029476165771
2005,2,3,17,30,77,51,87,1.0670011043548584
2005,2,3,18,30,0,0,0,0.9237076640129089
2005,2,3,19,30,0,0,0,0.8494716882705688
2005,2,3,20,30,0,0,0,0.666633665561676
2005,2,3,21,30,0,0,0,0.5500569939613342
2005,2,3,22,30,0,0,0,0.6669056415557861
2005,2,3,23,30,0,0,0,0.9674975872039795
2005,2,4,0,30,0,0,0,1.2767993211746216
2005,2,4,1,30,0,0,0,1.527037262916565
2005,2,4,2,30,0,0,0,1.5935118198394775
2005,2,4,3,30,0,0,0,1.6065711975097656
2005,2,4,4,30,0,0,0,1.6674044132232666
2005,2,4,5,30,0,0,0,1.6930081844329834
2005,2,4,6,30,0,0,0,1.6496931314468384
2005,2,4,7,30,0,0,0,1.6093931198120117
2005,2,4,8,30,94,245,146,1.4674696922302246
2005,2,4,9,30,156,485,351,1.1678365468978882
2005,2,4,10,30,192,615,534,0.9650081396102905
2005,2,4,11,30,212,684,666,1.4399296045303345
2005,2,4,12,30,221,713,733,1.82072114944458
2005,2,4,13,30,220,710,727,2.0117852687835693
2005,2,4,14,30,210,676,651,1.941326379776001
2005,2,4,15,30,188,600,511,1.7676926851272583
2005,2,4,16,30,150,459,324,1.5131704807281494
2005,2,4,17,30,88,89,105,1.358911156654358
2005,2,4,18,30,0,0,0,1.6264944076538086
2005,2,4,19,30,0,0,0,2.1258599758148193
2005,2,4,20,30,0,0,0,2.553246259689331
2005,2,4,21,30,0,0,0,2.751568078994751
2005,2,4,22,30,0,0,0,2.878641366958618
2005,2,4,23,30,0,0,0,3.077920436859131
2005,2,5,0,30,0,0,0,3.2694993019104004
2005,2,5,1,30,0,0,0,3.3122880458831787
2005,2,5,2,30,0,0,0,3.210080862045288
2005,2,5,3,30,0,0,0,3.1361701488494873
2005,2,5,4,30,0,0,0,3.0646750926971436
2005,2,5,5,30,0,0,0,2.942136287689209
2005,2,5,6,30,0,0,0,2.7913901805877686
2005,2,5,7,30,0,0,0,2.6599152088165283
2005,2,5,8,30,81,8,83,2.0863144397735596
2005,2,5,9,30,193,109,237,1.440751552581787
2005,2,5,10,30,94,0,94,1.407423734664917
2005,2,5,11,30,175,3,177,1.2390724420547485
2005,2,5,12,30,332,481,679,1.159374713897705
2005,2,5,13,30,216,690,712,1.143473744392395
2005,2,5,14,30,206,657,637,1.1093312501907349
2005,2,5,15,30,276,176,372,1.040121078491211
2005,2,5,16,30,173,318,295,1.0678136348724365
2005,2,5,17,30,82,198,119,2.0123276710510254
2005,2,5,18,30,0,0,0,3.458787679672241
2005,2,5,19,30,0,0,0,4.100403308868408
2005,2,5,20,30,0,0,0,4.188324451446533
2005,2,5,21,30,0,0,0,4.0069074630737305
2005,2,5,22,30,0,0,0,3.7722511291503906
2005,2,5,23,30,0,0,0,3.5136780738830566
2005,2,6,0,30,0,0,0,3.2619707584381104
2005,2,6,1,30,0,0,0,3.0473170280456543
2005,2,6,2,30,0,0,0,2.785356044769287
2005,2,6,3,30,0,0,0,2.6145150661468506
2005,2,6,4,30,0,0,0,2.5553038120269775
2005,2,6,5,30,0,0,0,2.642920732498169
2005,2,6,6,30,0,0,0,2.8508217334747314
2005,2,6,7,30,0,0,0,2.927253007888794
2005,2,6,8,30,95,245,148,2.7861204147338867
2005,2,6,9,30,156,480,351,2.5787901878356934
2005,2,6,10,30,191,609,533,2.1581642627716064
2005,2,6,11,30,211,677,665,1.7465440034866333
2005,2,6,12,30,220,707,733,1.4220048189163208
2005,2,6,13,30,220,706,729,1.4014406204223633
2005,2,6,14,30,210,674,655,1.4742060899734497
2005,2,6,15,30,188,602,517,1.4977277517318726
2005,2,6,16,30,151,465,330,1.567249059677124
2005,2,6,17,30,85,212,126,2.113321304321289
2005,2,6,18,30,0,0,0,3.0749294757843018
2005,2,6,19,30,0,0,0,3.5999650955200195
2005,2,6,20,30,0,0,0,3.6956591606140137
2005,2,6,21,30,0,0,0,3.6110780239105225
2005,2,6,22,30,0,0,0,3.4883153438568115
2005,2,6,23,30,0,0,0,3.287315607070923
2005,2,7,0,30,0,0,0,3.1231303215026855
2005,2,7,1,30,0,0,0,3.0096170902252197
2005,2,7,2,30,0,0,0,2.7530767917633057
2005,2,7,3,30,0,0,0,2.4413695335388184
2005,2,7,4,30,0,0,0,2.128175735473633
2005,2,7,5,30,0,0,0,1.860264778137207
2005,2,7,6,30,0,0,0,1.5669392347335815
2005,2,7,7,30,0,0,0,1.2323834896087646
2005,2,7,8,30,86,13,89,1.0978825092315674
2005,2,7,9,30,205,135,261,1.0702548027038574
2005,2,7,10,30,290,104,349,1.838429570198059
2005,2,7,11,30,309,466,623,2.239861488342285
2005,2,7,12,30,379,225,543,2.4563004970550537
2005,2,7,13,30,338,414,638,2.675848960876465
2005,2,7,14,30,208,666,650,2.9951040744781494
2005,2,7,15,30,243,478,506,3.2878575325012207
2005,2,7,16,30,187,133,239,3.3873889446258545
2005,2,7,17,30,71,6,73,3.2892050743103027
2005,2,7,18,30,0,0,0,3.08024001121521
2005,2,7,19,30,0,0,0,2.9709901809692383
2005,2,7,20,30,0,0,0,2.8094425201416016
2005,2,7,21,30,0,0,0,2.8026435375213623
2005,2,7,22,30,0,0,0,3.0663442611694336
2005,2,7,23,30,0,0,0,3.5189337730407715
2005,2,8,0,30,0,0,0,3.9361443519592285
2005,2,8,1,30,0,0,0,4.149241924285889
2005,2,8,2,30,0,0,0,3.972341537475586
2005,2,8,3,30,0,0,0,3.703460216522217
2005,2,8,4,30,0,0,0,3.4724767208099365
2005,2,8,5,30,0,0,0,3.319740056991577
2005,2,8,6,30,0,0,0,3.2168614864349365
2005,2,8,7,30,0,0,0,2.953017234802246
2005,2,8,8,30,102,203,147,2.580526828765869
2005,2,8,9,30,183,370,336,2.491468667984009
2005,2,8,10,30,192,613,541,2.3200793266296387
2005,2,8,11,30,212,680,673,2.026761770248413
2005,2,8,12,30,221,707,738,1.7365944385528564
2005,2,8,13,30,220,702,731,1.4815516471862793
2005,2,8,14,30,309,491,637,1.1561813354492188
2005,2,8,15,30,250,52,279,0.7362841367721558
2005,2,8,16,30,153,7,156,0.37490391731262207
2005,2,8,17,30,75,6,77,1.0873373746871948
2005,2,8,18,30,0,0,0,2.226613998413086
2005,2,8,19,30,0,0,0,3.049722671508789
2005,2,8,20,30,0,0,0,3.562966823577881
2005,2,8,21,30,0,0,0,3.824126720428467
2005,2,8,22,30,0,0,0,3.676844358444214
2005,2,8,23,30,0,0,0,3.475029468536377
2005,2,9,0,30,0,0,0,3.314882755279541
2005,2,9,1,30,0,0,0,3.0861880779266357
2005,2,9,2,30,0,0,0,2.8276243209838867
2005,2,9,3,30,0,0,0,2.6956427097320557
2005,2,9,4,30,0,0,0,2.6135051250457764
2005,2,9,5,30,0,0,0,2.416715145111084
2005,2,9,6,30,0,0,0,2.5140724182128906
2005,2,9,7,30,0,0,0,3.03271222114563
2005,2,9,8,30,110,127,139,2.8061201572418213
2005,2,9,9,30,161,17,169,2.5548126697540283
2005,2,9,10,30,284,55,316,2.4694037437438965
2005,2,9,11,30,347,94,411,1.8710310459136963
2005,2,9,12,30,385,185,522,1.261057734489441
2005,2,9,13,30,346,447,674,1.2168375253677368
2005,2,9,14,30,302,76,353,1.4338456392288208
2005,2,9,15,30,279,294,443,1.5263906717300415
2005,2,9,16,30,199,170,267,1.500572919845581
2005,2,9,17,30,88,221,132,1.3900830745697021
2005,2,9,18,30,0,0,0,1.4990284442901611
2005,2,9,19,30,0,0,0,1.7308323383331299
2005,2,9,20,30,0,0,0,2.1800811290740967
2005,2,9,21,30,0,0,0,2.5793023109436035
2005,2,9,22,30,0,0,0,2.8491644859313965
2005,2,9,23,30,0,0,0,2.9912967681884766
2005,2,10,0,30,0,0,0,3.0517799854278564
2005,2,10,1,30,0,0,0,3.284475326538086
2005,2,10,2,30,0,0,0,3.6537821292877197
2005,2,10,3,30,0,0,0,3.8910977840423584
2005,2,10,4,30,0,0,0,4.013431549072266
2005,2,10,5,30,0,0,0,4.113712310791016
2005,2,10,6,30,0,0,0,4.228159427642822
2005,2,10,7,30,0,0,0,4.369306564331055
2005,2,10,8,30,91,10,94,4.2096967697143555
2005,2,10,9,30,193,43,212,4.036224842071533
2005,2,10,10,30,289,175,390,4.261500835418701
2005,2,10,11,30,338,314,553,4.974102973937988
2005,2,10,12,30,347,408,649,5.320800304412842
2005,2,10,13,30,386,168,510,5.240437984466553
2005,2,10,14,30,321,45,352,4.61542272567749
2005,2,10,15,30,189,4,192,3.707170009613037
2005,2,10,16,30,104,0,104,2.7888219356536865
2005,2,10,17,30,46,0,46,2.401252269744873
2005,2,10,18,30,0,0,0,3.222754716873169
2005,2,10,19,30,0,0,0,4.098387718200684
2005,2,10,20,30,0,0,0,4.235231876373291
2005,2,10,21,30,0,0,0,4.005112171173096
2005,2,10,22,30,0,0,0,3.7542498111724854
2005,2,10,23,30,0,0,0,3.504894256591797
2005,2,11,0,30,0,0,0,3.2586541175842285
2005,2,11,1,30,0,0,0,3.024967670440674
2005,2,11,2,30,0,0,0,2.8350143432617188
2005,2,11,3,30,0,0,0,2.646723985671997
2005,2,11,4,30,0,0,0,2.4744479656219482
2005,2,11,5,30,0,0,0,2.3005712032318115
2005,2,11,6,30,0,0,0,2.1098315715789795
2005,2,11,7,30,1,0,1,1.827648401260376
2005,2,11,8,30,100,264,160,1.289504051208496
2005,2,11,9,30,159,491,366,0.9173293113708496
2005,2,11,10,30,300,235,437,0.5310471653938293
2005,2,11,11,30,213,682,682,1.3898752927780151
2005,2,11,12,30,222,711,750,2.1925208568573
2005,2,11,13,30,221,709,746,2.75470232963562
2005,2,11,14,30,211,677,671,2.861445665359497
2005,2,11,15,30,190,605,531,2.6920104026794434
2005,2,11,16,30,154,473,344,2.6962058544158936
2005,2,11,17,30,100,184,138,2.816970109939575
2005,2,11,18,30,0,0,0,2.8969526290893555
2005,2,11,19,30,0,0,0,2.657341480255127
2005,2,11,20,30,0,0,0,2.022259473800659
2005,2,11,21,30,0,0,0,1.6859484910964966
2005,2,11,22,30,0,0,0,1.8816063404083252
2005,2,11,23,30,0,0,0,2.2296345233917236
2005,2,12,0,30,0,0,0,2.4492342472076416
2005,2,12,1,30,0,0,0,2.728092908859253
2005,2,12,2,30,0,0,0,2.7150425910949707
2005,2,12,3,30,0,0,0,2.5839102268218994
2005,2,12,4,30,0,0,0,2.4754059314727783
2005,2,12,5,30,0,0,0,2.3183481693267822
2005,2,12,6,30,0,0,0,2.13024640083313
2005,2,12,7,30,1,0,1,1.9425419569015503
2005,2,12,8,30,102,275,166,1.6036391258239746
2005,2,12,9,30,161,502,375,1.1290243864059448
2005,2,12,10,30,287,154,377,1.2692891359329224
2005,2,12,11,30,214,688,691,1.888063669204712
2005,2,12,12,30,223,713,756,2.5910818576812744
2005,2,12,13,30,222,709,749,3.20412015914917
2005,2,12,14,30,211,675,671,3.556434392929077
2005,2,12,15,30,190,601,531,3.6286582946777344
2005,2,12,16,30,153,469,344,3.466294765472412
2005,2,12,17,30,100,165,135,3.052687883377075
2005,2,12,18,30,0,0,0,2.7345376014709473
2005,2,12,19,30,0,0,0,2.4589390754699707
2005,2,12,20,30,0,0,0,2.0708279609680176
2005,2,12,21,30,0,0,0,1.7661608457565308
2005,2,12,22,30,0,0,0,1.6284037828445435
2005,2,12,23,30,0,0,0,1.5472078323364258
2005,2,13,0,30,0,0,0,1.52437162399292
2005,2,13,1,30,0,0,0,1.625320315361023
2005,2,13,2,30,0,0,0,1.8636658191680908
2005,2,13,3,30,0,0,0,2.1598541736602783
2005,2,13,4,30,0,0,0,2.4272501468658447
2005,2,13,5,30,0,0,0,2.6977224349975586
2005,2,13,6,30,0,0,0,3.0031778812408447
2005,2,13,7,30,1,0,1,3.3010971546173096
