Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2009,9,25,21,30,0,0,0,4.603049278259277
2009,9,25,22,30,0,0,0,4.751728534698486
2009,9,25,23,30,0,0,0,4.803224563598633
2009,9,26,0,30,0,0,0,4.77498722076416
2009,9,26,1,30,0,0,0,4.707360744476318
2009,9,26,2,30,0,0,0,4.646058082580566
2009,9,26,3,30,0,0,0,4.529558181762695
2009,9,26,4,30,0,0,0,4.346688747406006
2009,9,26,5,30,0,0,0,4.1225266456604
2009,9,26,6,30,0,0,0,3.82535457611084
2009,9,26,7,30,88,179,125,3.4271657466888428
2009,9,26,8,30,154,432,336,3.2937231063842773
2009,9,26,9,30,188,568,533,3.0465140342712402
2009,9,26,10,30,221,631,695,2.776524543762207
2009,9,26,11,30,231,684,807,2.6179325580596924
2009,9,26,12,30,242,688,845,2.6202516555786133
2009,9,26,13,30,252,650,804,2.7553889751434326
2009,9,26,14,30,211,665,719,2.680311918258667
2009,9,26,15,30,186,596,559,2.4262607097625732
2009,9,26,16,30,163,429,354,2.2027385234832764
2009,9,26,17,30,101,155,137,2.0783026218414307
2009,9,26,18,30,0,0,0,2.091219186782837
2009,9,26,19,30,0,0,0,2.266505241394043
2009,9,26,20,30,0,0,0,2.5092551708221436
2009,9,26,21,30,0,0,0,2.824148654937744
2009,9,26,22,30,0,0,0,3.094611167907715
2009,9,26,23,30,0,0,0,3.246202230453491
2009,9,27,0,30,0,0,0,3.2977046966552734
2009,9,27,1,30,0,0,0,3.2634658813476562
2009,9,27,2,30,0,0,0,3.3762664794921875
2009,9,27,3,30,0,0,0,3.46244478225708
2009,9,27,4,30,0,0,0,3.458322286605835
2009,9,27,5,30,0,0,0,3.4171624183654785
2009,9,27,6,30,0,0,0,3.3319849967956543
2009,9,27,7,30,90,158,123,2.9110753536224365
2009,9,27,8,30,152,437,336,2.6753745079040527
2009,9,27,9,30,201,580,553,2.2001519203186035
2009,9,27,10,30,227,659,720,1.8773319721221924
2009,9,27,11,30,232,680,803,1.7025450468063354
2009,9,27,12,30,231,706,847,1.6312282085418701
2009,9,27,13,30,241,668,806,1.6454217433929443
2009,9,27,14,30,228,661,731,1.5892056226730347
2009,9,27,15,30,194,586,558,1.5489951372146606
2009,9,27,16,30,164,453,363,1.546695590019226
2009,9,27,17,30,99,169,138,1.6026073694229126
2009,9,27,18,30,0,0,0,1.810685634613037
2009,9,27,19,30,0,0,0,2.1197657585144043
2009,9,27,20,30,0,0,0,2.3463315963745117
2009,9,27,21,30,0,0,0,2.5574352741241455
2009,9,27,22,30,0,0,0,2.7887518405914307
2009,9,27,23,30,0,0,0,2.9717938899993896
2009,9,28,0,30,0,0,0,3.110459089279175
2009,9,28,1,30,0,0,0,3.2171273231506348
2009,9,28,2,30,0,0,0,3.4026143550872803
2009,9,28,3,30,0,0,0,3.531614065170288
2009,9,28,4,30,0,0,0,3.5677173137664795
2009,9,28,5,30,0,0,0,3.527465343475342
2009,9,28,6,30,0,0,0,3.4109129905700684
2009,9,28,7,30,89,154,121,2.9582295417785645
2009,9,28,8,30,153,425,331,2.609149694442749
2009,9,28,9,30,200,571,544,2.1263458728790283
2009,9,28,10,30,225,650,710,1.7570178508758545
2009,9,28,11,30,239,690,817,1.694171667098999
2009,9,28,12,30,244,702,855,1.7668359279632568
2009,9,28,13,30,229,687,808,1.8412988185882568
2009,9,28,14,30,226,650,717,1.7964556217193604
2009,9,28,15,30,201,575,556,1.8671530485153198
2009,9,28,16,30,161,442,354,2.0815529823303223
2009,9,28,17,30,97,156,132,2.363044261932373
2009,9,28,18,30,0,0,0,2.6914525032043457
2009,9,28,19,30,0,0,0,2.8910911083221436
2009,9,28,20,30,0,0,0,2.7744972705841064
2009,9,28,21,30,0,0,0,2.4732120037078857
2009,9,28,22,30,0,0,0,2.134557008743286
2009,9,28,23,30,0,0,0,1.8762637376785278
2009,9,29,0,30,0,0,0,1.7842892408370972
2009,9,29,1,30,0,0,0,1.8759028911590576
2009,9,29,2,30,0,0,0,2.1021294593811035
2009,9,29,3,30,0,0,0,2.409533739089966
2009,9,29,4,30,0,0,0,2.6879208087921143
2009,9,29,5,30,0,0,0,2.9090867042541504
2009,9,29,6,30,0,0,0,3.048469066619873
2009,9,29,7,30,88,150,119,2.852191925048828
2009,9,29,8,30,158,432,337,2.574068069458008
2009,9,29,9,30,200,574,544,2.5624747276306152
2009,9,29,10,30,216,638,690,2.3013246059417725
2009,9,29,11,30,235,670,794,2.121668577194214
2009,9,29,12,30,249,669,829,1.984866976737976
2009,9,29,13,30,246,654,794,1.89181387424469
2009,9,29,14,30,227,655,719,1.8332372903823853
2009,9,29,15,30,202,579,557,1.7823363542556763
2009,9,29,16,30,162,445,354,1.7827198505401611
2009,9,29,17,30,95,144,127,1.8575118780136108
2009,9,29,18,30,0,0,0,2.0410947799682617
2009,9,29,19,30,0,0,0,2.214088201522827
2009,9,29,20,30,0,0,0,2.3069610595703125
2009,9,29,21,30,0,0,0,2.3805487155914307
2009,9,29,22,30,0,0,0,2.495640277862549
2009,9,29,23,30,0,0,0,2.653900623321533
2009,9,30,0,30,0,0,0,2.818861961364746
2009,9,30,1,30,0,0,0,2.9812254905700684
2009,9,30,2,30,0,0,0,3.197904109954834
2009,9,30,3,30,0,0,0,3.3604018688201904
2009,9,30,4,30,0,0,0,3.393693685531616
2009,9,30,5,30,0,0,0,3.3219926357269287
2009,9,30,6,30,0,0,0,3.1734185218811035
2009,9,30,7,30,88,146,117,2.7809901237487793
2009,9,30,8,30,153,417,326,2.266993284225464
2009,9,30,9,30,184,572,526,2.4469571113586426
2009,9,30,10,30,233,604,680,2.225036144256592
2009,9,30,11,30,238,665,790,2.0189566612243652
2009,9,30,12,30,252,663,824,1.9465688467025757
2009,9,30,13,30,249,646,788,1.9593654870986938
2009,9,30,14,30,210,656,701,2.012346029281616
2009,9,30,15,30,184,585,540,2.097104787826538
2009,9,30,16,30,170,404,343,2.2391791343688965
2009,9,30,17,30,94,96,115,2.426224946975708
2009,9,30,18,30,0,0,0,2.701045274734497
2009,9,30,19,30,0,0,0,2.953199625015259
2009,9,30,20,30,0,0,0,2.96623158454895
2009,9,30,21,30,0,0,0,2.864340305328369
2009,9,30,22,30,0,0,0,2.735996723175049
2009,9,30,23,30,0,0,0,2.6035892963409424
2009,10,1,0,30,0,0,0,2.506503105163574
2009,10,1,1,30,0,0,0,2.4436957836151123
2009,10,1,2,30,0,0,0,2.521151065826416
2009,10,1,3,30,0,0,0,2.6648941040039062
2009,10,1,4,30,0,0,0,2.7957327365875244
2009,10,1,5,30,0,0,0,2.923474073410034
2009,10,1,6,30,0,0,0,3.011401653289795
2009,10,1,7,30,92,106,113,2.9000627994537354
2009,10,1,8,30,172,388,332,2.5634751319885254
2009,10,1,9,30,221,532,538,3.2127747535705566
2009,10,1,10,30,251,620,708,3.218721628189087
2009,10,1,11,30,267,665,818,3.070082902908325
2009,10,1,12,30,273,679,856,2.9485843181610107
2009,10,1,13,30,268,666,821,2.8568387031555176
2009,10,1,14,30,251,625,716,2.73024320602417
2009,10,1,15,30,222,542,550,2.57802152633667
2009,10,1,16,30,190,365,344,2.4243106842041016
2009,10,1,17,30,98,87,117,2.2319746017456055
2009,10,1,18,30,0,0,0,2.037867307662964
2009,10,1,19,30,0,0,0,1.8825852870941162
2009,10,1,20,30,0,0,0,1.8177534341812134
2009,10,1,21,30,0,0,0,1.8992483615875244
2009,10,1,22,30,0,0,0,2.1022510528564453
2009,10,1,23,30,0,0,0,2.3378686904907227
2009,10,2,0,30,0,0,0,2.5941057205200195
2009,10,2,1,30,0,0,0,2.8318824768066406
2009,10,2,2,30,0,0,0,2.807914972305298
2009,10,2,3,30,0,0,0,2.7186083793640137
2009,10,2,4,30,0,0,0,2.677504062652588
2009,10,2,5,30,0,0,0,2.7371761798858643
2009,10,2,6,30,0,0,0,2.947333574295044
2009,10,2,7,30,91,103,111,3.0004093647003174
2009,10,2,8,30,168,392,328,2.86755108833313
2009,10,2,9,30,218,532,533,3.1426303386688232
2009,10,2,10,30,248,613,699,2.8938469886779785
2009,10,2,11,30,265,655,805,2.5842843055725098
2009,10,2,12,30,270,669,843,2.4562013149261475
2009,10,2,13,30,265,656,808,2.518193483352661
2009,10,2,14,30,249,614,703,2.6976113319396973
2009,10,2,15,30,219,535,541,2.8948729038238525
2009,10,2,16,30,199,230,296,3.044865846633911
2009,10,2,17,30,94,116,118,3.0996274948120117
2009,10,2,18,30,0,0,0,3.0597620010375977
2009,10,2,19,30,0,0,0,3.1113882064819336
2009,10,2,20,30,0,0,0,3.198514938354492
2009,10,2,21,30,0,0,0,3.361173629760742
2009,10,2,22,30,0,0,0,3.570512294769287
2009,10,2,23,30,0,0,0,3.7268946170806885
2009,10,3,0,30,0,0,0,3.788658618927002
2009,10,3,1,30,0,0,0,3.760148048400879
2009,10,3,2,30,0,0,0,3.7682907581329346
2009,10,3,3,30,0,0,0,3.7521636486053467
2009,10,3,4,30,0,0,0,3.6748268604278564
2009,10,3,5,30,0,0,0,3.5702290534973145
2009,10,3,6,30,0,0,0,3.456540107727051
2009,10,3,7,30,89,100,109,3.3297479152679443
2009,10,3,8,30,165,376,317,3.3555526733398438
2009,10,3,9,30,214,515,518,3.0542871952056885
2009,10,3,10,30,244,596,681,2.8503029346466064
2009,10,3,11,30,261,639,786,2.8278589248657227
2009,10,3,12,30,267,653,823,2.825819492340088
2009,10,3,13,30,262,641,789,2.851823568344116
2009,10,3,14,30,245,599,686,3.0283243656158447
2009,10,3,15,30,216,521,526,3.234640121459961
2009,10,3,16,30,167,384,326,3.4180026054382324
2009,10,3,17,30,94,86,112,3.517279624938965
2009,10,3,18,30,0,0,0,3.4553651809692383
2009,10,3,19,30,0,0,0,3.7040791511535645
2009,10,3,20,30,0,0,0,4.078428268432617
2009,10,3,21,30,0,0,0,4.4565205574035645
2009,10,3,22,30,0,0,0,4.656243324279785
2009,10,3,23,30,0,0,0,4.628147602081299
2009,10,4,0,30,0,0,0,4.482393741607666
2009,10,4,1,30,0,0,0,3.882676362991333
2009,10,4,2,30,0,0,0,3.197057008743286
2009,10,4,3,30,0,0,0,2.856598138809204
2009,10,4,4,30,0,0,0,2.74521541595459
2009,10,4,5,30,0,0,0,2.7687625885009766
2009,10,4,6,30,0,0,0,2.814833402633667
2009,10,4,7,30,81,146,108,2.95683217048645
2009,10,4,8,30,163,371,313,3.189284563064575
2009,10,4,9,30,213,510,512,3.292268753051758
2009,10,4,10,30,243,590,672,3.4242477416992188
2009,10,4,11,30,259,632,776,3.7050983905792236
2009,10,4,12,30,265,645,812,4.1041412353515625
2009,10,4,13,30,401,256,611,4.586211681365967
2009,10,4,14,30,373,306,597,4.656929016113281
2009,10,4,15,30,237,40,261,4.64526891708374
2009,10,4,16,30,176,19,184,4.741058826446533
2009,10,4,17,30,84,46,94,4.570377826690674
2009,10,4,18,30,0,0,0,4.113917350769043
2009,10,4,19,30,0,0,0,3.8170347213745117
2009,10,4,20,30,0,0,0,3.6544506549835205
2009,10,4,21,30,0,0,0,3.4354488849639893
2009,10,4,22,30,0,0,0,3.1347901821136475
2009,10,4,23,30,0,0,0,2.843843936920166
2009,10,5,0,30,0,0,0,2.62028169631958
2009,10,5,1,30,0,0,0,2.4774956703186035
2009,10,5,2,30,0,0,0,2.5053164958953857
2009,10,5,3,30,0,0,0,2.6131393909454346
2009,10,5,4,30,0,0,0,2.732795238494873
2009,10,5,5,30,0,0,0,2.854781150817871
2009,10,5,6,30,0,0,0,2.9616355895996094
2009,10,5,7,30,79,142,106,3.180753707885742
2009,10,5,8,30,162,367,309,3.58144474029541
2009,10,5,9,30,211,504,506,3.605437755584717
2009,10,5,10,30,241,584,666,3.5993759632110596
2009,10,5,11,30,258,627,769,3.5286693572998047
2009,10,5,12,30,264,641,806,3.465336322784424
2009,10,5,13,30,259,630,773,3.3562042713165283
2009,10,5,14,30,243,591,673,3.521303176879883
2009,10,5,15,30,214,513,515,3.717146873474121
2009,10,5,16,30,165,378,318,3.7162117958068848
2009,10,5,17,30,89,95,108,3.342068910598755
2009,10,5,18,30,0,0,0,2.9054012298583984
2009,10,5,19,30,0,0,0,2.449436664581299
2009,10,5,20,30,0,0,0,2.0256717205047607
2009,10,5,21,30,0,0,0,1.6549791097640991
2009,10,5,22,30,0,0,0,1.3442765474319458
2009,10,5,23,30,0,0,0,1.1770490407943726
2009,10,6,0,30,0,0,0,1.2335768938064575
2009,10,6,1,30,0,0,0,1.5288220643997192
2009,10,6,2,30,0,0,0,1.810343861579895
2009,10,6,3,30,0,0,0,1.9708727598190308
2009,10,6,4,30,0,0,0,1.9776506423950195
2009,10,6,5,30,0,0,0,1.8431490659713745
2009,10,6,6,30,0,0,0,1.7807596921920776
2009,10,6,7,30,86,89,103,1.797411322593689
2009,10,6,8,30,165,380,317,1.7210136651992798
2009,10,6,9,30,215,522,519,1.4972825050354004
2009,10,6,10,30,246,604,682,1.1355961561203003
2009,10,6,11,30,263,647,788,0.9042138457298279
2009,10,6,12,30,294,628,823,1.0334299802780151
2009,10,6,13,30,326,523,751,1.293144702911377
2009,10,6,14,30,369,243,545,1.6146000623703003
2009,10,6,15,30,215,523,521,1.8802250623703003
2009,10,6,16,30,191,234,285,1.9630355834960938
2009,10,6,17,30,81,45,90,1.7912677526474
2009,10,6,18,30,0,0,0,1.4155725240707397
2009,10,6,19,30,0,0,0,1.07144033908844
2009,10,6,20,30,0,0,0,0.9560902118682861
2009,10,6,21,30,0,0,0,1.109038233757019
2009,10,6,22,30,0,0,0,1.3741902112960815
2009,10,6,23,30,0,0,0,1.6198698282241821
2009,10,7,0,30,0,0,0,1.8299990892410278
2009,10,7,1,30,0,0,0,2.017423391342163
2009,10,7,2,30,0,0,0,2.3219287395477295
2009,10,7,3,30,0,0,0,2.573681592941284
2009,10,7,4,30,0,0,0,2.72556471824646
2009,10,7,5,30,0,0,0,2.836637496948242
2009,10,7,6,30,0,0,0,2.9236643314361572
2009,10,7,7,30,86,98,105,2.736085891723633
2009,10,7,8,30,171,363,315,2.50268816947937
2009,10,7,9,30,215,522,518,2.4896328449249268
2009,10,7,10,30,246,605,681,2.4155936241149902
2009,10,7,11,30,263,648,787,2.3984596729278564
2009,10,7,12,30,268,663,823,2.423985481262207
2009,10,7,13,30,263,650,788,2.5120749473571777
2009,10,7,14,30,246,608,684,2.565699338912964
2009,10,7,15,30,216,527,521,2.621910810470581
2009,10,7,16,30,181,344,318,2.6807498931884766
2009,10,7,17,30,80,58,91,2.659426689147949
2009,10,7,18,30,0,0,0,2.706831455230713
2009,10,7,19,30,0,0,0,2.827298879623413
2009,10,7,20,30,0,0,0,2.8620615005493164
2009,10,7,21,30,0,0,0,2.8130149841308594
2009,10,7,22,30,0,0,0,2.7651069164276123
2009,10,7,23,30,0,0,0,2.706401824951172
2009,10,8,0,30,0,0,0,2.6536824703216553
2009,10,8,1,30,0,0,0,2.6375341415405273
2009,10,8,2,30,0,0,0,2.5772900581359863
2009,10,8,3,30,0,0,0,2.528942823410034
2009,10,8,4,30,0,0,0,2.547382354736328
2009,10,8,5,30,0,0,0,2.6680262088775635
2009,10,8,6,30,0,0,0,2.9343409538269043
2009,10,8,7,30,85,73,99,3.0872325897216797
2009,10,8,8,30,182,329,312,2.85087513923645
2009,10,8,9,30,217,521,518,3.0196025371551514
2009,10,8,10,30,249,597,677,3.1610734462738037
2009,10,8,11,30,261,653,787,3.32171893119812
2009,10,8,12,30,271,675,835,3.42616868019104
2009,10,8,13,30,266,662,798,3.465193510055542
2009,10,8,14,30,248,609,684,3.3983118534088135
2009,10,8,15,30,216,524,517,3.24619460105896
2009,10,8,16,30,180,339,313,3.078914165496826
2009,10,8,17,30,77,50,86,2.8240907192230225
2009,10,8,18,30,0,0,0,2.6348533630371094
2009,10,8,19,30,0,0,0,2.5536422729492188
2009,10,8,20,30,0,0,0,2.56614089012146
2009,10,8,21,30,0,0,0,2.6194963455200195
2009,10,8,22,30,0,0,0,2.6833713054656982
2009,10,8,23,30,0,0,0,2.793510913848877
2009,10,9,0,30,0,0,0,2.9133188724517822
2009,10,9,1,30,0,0,0,3.02591609954834
2009,10,9,2,30,0,0,0,3.1815240383148193
2009,10,9,3,30,0,0,0,3.381129503250122
2009,10,9,4,30,0,0,0,3.5762763023376465
2009,10,9,5,30,0,0,0,3.7166025638580322
2009,10,9,6,30,0,0,0,3.8304922580718994
2009,10,9,7,30,84,91,101,3.634554147720337
2009,10,9,8,30,170,354,309,3.164686918258667
2009,10,9,9,30,212,516,509,3.458822250366211
2009,10,9,10,30,259,578,672,3.2446696758270264
2009,10,9,11,30,264,646,782,2.9714982509613037
2009,10,9,12,30,277,644,812,2.8502798080444336
2009,10,9,13,30,265,660,793,2.778599262237549
2009,10,9,14,30,248,607,680,2.720327377319336
2009,10,9,15,30,215,522,513,2.7105872631073
2009,10,9,16,30,178,336,309,2.730203628540039
2009,10,9,17,30,73,42,81,2.7019436359405518
2009,10,9,18,30,0,0,0,2.7672982215881348
2009,10,9,19,30,0,0,0,2.9734158515930176
2009,10,9,20,30,0,0,0,3.1188669204711914
2009,10,9,21,30,0,0,0,3.2844204902648926
2009,10,9,22,30,0,0,0,3.454327344894409
2009,10,9,23,30,0,0,0,3.6164052486419678
2009,10,10,0,30,0,0,0,3.7202835083007812
2009,10,10,1,30,0,0,0,3.7437353134155273
2009,10,10,2,30,0,0,0,3.698686122894287
2009,10,10,3,30,0,0,0,3.6358773708343506
2009,10,10,4,30,0,0,0,3.601198196411133
2009,10,10,5,30,0,0,0,3.612518072128296
2009,10,10,6,30,0,0,0,3.6393768787384033
2009,10,10,7,30,83,87,99,3.415750026702881
2009,10,10,8,30,168,367,311,2.961617946624756
2009,10,10,9,30,218,512,511,3.260185956954956
2009,10,10,10,30,254,591,674,2.897456407546997
2009,10,10,11,30,263,652,783,2.5364677906036377
2009,10,10,12,30,268,665,818,2.2809386253356934
2009,10,10,13,30,263,650,780,2.1199967861175537
2009,10,10,14,30,245,605,673,2.014953136444092
2009,10,10,15,30,229,492,508,1.9139198064804077
2009,10,10,16,30,183,215,266,1.813473105430603
2009,10,10,17,30,71,35,77,1.7832775115966797
2009,10,10,18,30,0,0,0,1.8928954601287842
2009,10,10,19,30,0,0,0,2.0083680152893066
2009,10,10,20,30,0,0,0,2.10384202003479
2009,10,10,21,30,0,0,0,2.186803102493286
2009,10,10,22,30,0,0,0,2.235755205154419
2009,10,10,23,30,0,0,0,2.2046597003936768
2009,10,11,0,30,0,0,0,2.119166851043701
2009,10,11,1,30,0,0,0,2.042955160140991
2009,10,11,2,30,0,0,0,1.8142032623291016
2009,10,11,3,30,0,0,0,1.5945408344268799
2009,10,11,4,30,0,0,0,1.516488790512085
2009,10,11,5,30,0,0,0,1.6226130723953247
2009,10,11,6,30,0,0,0,1.87984037399292
2009,10,11,7,30,83,95,100,2.062664270401001
2009,10,11,8,30,166,363,307,1.882539987564087
2009,10,11,9,30,214,521,511,1.7534857988357544
2009,10,11,10,30,247,606,676,1.5459431409835815
2009,10,11,11,30,298,575,755,1.560604453086853
2009,10,11,12,30,267,670,819,1.6117217540740967
2009,10,11,13,30,262,654,780,1.6266440153121948
2009,10,11,14,30,322,468,651,1.6618385314941406
2009,10,11,15,30,135,0,135,1.696300745010376
2009,10,11,16,30,212,232,300,1.729409098625183
2009,10,11,17,30,51,0,51,1.781315803527832
2009,10,11,18,30,0,0,0,1.861731767654419
2009,10,11,19,30,0,0,0,1.855463981628418
2009,10,11,20,30,0,0,0,1.7397520542144775
2009,10,11,21,30,0,0,0,1.5454378128051758
2009,10,11,22,30,0,0,0,1.3222918510437012
2009,10,11,23,30,0,0,0,1.1247305870056152
2009,10,12,0,30,0,0,0,0.9847660660743713
2009,10,12,1,30,0,0,0,0.9319166541099548
2009,10,12,2,30,0,0,0,0.9388478398323059
2009,10,12,3,30,0,0,0,1.0035408735275269
2009,10,12,4,30,0,0,0,1.1223517656326294
2009,10,12,5,30,0,0,0,1.243416666984558
2009,10,12,6,30,0,0,0,1.2995232343673706
2009,10,12,7,30,80,80,94,1.2619831562042236
2009,10,12,8,30,178,327,304,1.0320518016815186
2009,10,12,9,30,214,520,508,0.7999434471130371
2009,10,12,10,30,248,602,672,0.3207670748233795
2009,10,12,11,30,264,658,785,0.24661529064178467
2009,10,12,12,30,266,669,814,0.6372556686401367
2009,10,12,13,30,297,572,748,0.9734352231025696
2009,10,12,14,30,261,535,635,1.23274564743042
2009,10,12,15,30,223,455,477,1.3730850219726562
2009,10,12,16,30,175,294,286,1.46745765209198
2009,10,12,17,30,64,21,68,1.711771011352539
2009,10,12,18,30,0,0,0,2.097933053970337
2009,10,12,19,30,0,0,0,2.313188076019287
2009,10,12,20,30,0,0,0,2.343104839324951
2009,10,12,21,30,0,0,0,2.29933500289917
2009,10,12,22,30,0,0,0,2.2793619632720947
2009,10,12,23,30,0,0,0,2.2955574989318848
2009,10,13,0,30,0,0,0,2.3484315872192383
2009,10,13,1,30,0,0,0,2.4353179931640625
2009,10,13,2,30,0,0,0,2.4253029823303223
2009,10,13,3,30,0,0,0,2.346632480621338
2009,10,13,4,30,0,0,0,2.239520788192749
2009,10,13,5,30,0,0,0,2.121109962463379
2009,10,13,6,30,0,0,0,1.9604408740997314
2009,10,13,7,30,79,95,96,1.718170404434204
2009,10,13,8,30,162,371,303,1.1387232542037964
2009,10,13,9,30,213,516,503,1.2219489812850952
2009,10,13,10,30,244,599,663,1.3543143272399902
2009,10,13,11,30,260,641,765,1.1845062971115112
2009,10,13,12,30,265,652,797,1.0502091646194458
2009,10,13,13,30,259,636,758,0.9745435118675232
2009,10,13,14,30,356,295,561,1.0765540599822998
2009,10,13,15,30,246,30,263,1.2298232316970825
2009,10,13,16,30,164,39,179,1.3808553218841553
2009,10,13,17,30,66,18,69,1.7066000699996948
2009,10,13,18,30,0,0,0,2.1745615005493164
2009,10,13,19,30,0,0,0,2.4912657737731934
2009,10,13,20,30,0,0,0,2.5108466148376465
2009,10,13,21,30,0,0,0,2.400315046310425
2009,10,13,22,30,0,0,0,2.319606065750122
2009,10,13,23,30,0,0,0,2.2273366451263428
2009,10,14,0,30,0,0,0,2.1124870777130127
2009,10,14,1,30,0,0,0,1.964961290359497
2009,10,14,2,30,0,0,0,1.5950863361358643
2009,10,14,3,30,0,0,0,1.1617590188980103
2009,10,14,4,30,0,0,0,0.7852433323860168
2009,10,14,5,30,0,0,0,0.5163115859031677
2009,10,14,6,30,0,0,0,0.37626609206199646
2009,10,14,7,30,77,73,90,0.3985815644264221
2009,10,14,8,30,157,352,290,0.4094492197036743
2009,10,14,9,30,208,495,485,0.4220474362373352
2009,10,14,10,30,239,578,643,0.6297885179519653
2009,10,14,11,30,256,621,743,0.8128494024276733
2009,10,14,12,30,261,634,776,1.0378398895263672
2009,10,14,13,30,379,168,510,1.3187335729599
2009,10,14,14,30,167,5,171,1.5584086179733276
2009,10,14,15,30,273,138,349,1.6807703971862793
2009,10,14,16,30,153,341,278,1.6745338439941406
2009,10,14,17,30,60,21,64,1.5619927644729614
2009,10,14,18,30,0,0,0,1.4414385557174683
2009,10,14,19,30,0,0,0,1.3228448629379272
2009,10,14,20,30,0,0,0,1.270323634147644
2009,10,14,21,30,0,0,0,1.2756595611572266
2009,10,14,22,30,0,0,0,1.3425860404968262
2009,10,14,23,30,0,0,0,1.4790372848510742
2009,10,15,0,30,0,0,0,1.6504316329956055
2009,10,15,1,30,0,0,0,1.8342537879943848
2009,10,15,2,30,0,0,0,2.07100772857666
2009,10,15,3,30,0,0,0,2.351503849029541
2009,10,15,4,30,0,0,0,2.611557722091675
2009,10,15,5,30,0,0,0,2.824025869369507
2009,10,15,6,30,0,0,0,2.9609694480895996
2009,10,15,7,30,80,45,88,2.8873205184936523
2009,10,15,8,30,181,206,259,2.459547519683838
2009,10,15,9,30,210,504,490,2.335040807723999
2009,10,15,10,30,241,588,650,2.5749619007110596
2009,10,15,11,30,258,632,752,2.142810821533203
2009,10,15,12,30,263,645,785,1.8818577527999878
2009,10,15,13,30,257,630,747,1.8602796792984009
2009,10,15,14,30,359,218,509,1.9948086738586426
2009,10,15,15,30,207,497,478,2.185589551925659
2009,10,15,16,30,171,132,219,2.375460147857666
2009,10,15,17,30,27,0,27,2.615292549133301
2009,10,15,18,30,0,0,0,2.9563000202178955
2009,10,15,19,30,0,0,0,3.13222336769104
2009,10,15,20,30,0,0,0,3.240473747253418
2009,10,15,21,30,0,0,0,3.206969976425171
2009,10,15,22,30,0,0,0,3.062861442565918
2009,10,15,23,30,0,0,0,2.802565574645996
2009,10,16,0,30,0,0,0,2.5254886150360107
2009,10,16,1,30,0,0,0,2.2497284412384033
2009,10,16,2,30,0,0,0,1.9977328777313232
2009,10,16,3,30,0,0,0,1.8098275661468506
2009,10,16,4,30,0,0,0,1.7542835474014282
2009,10,16,5,30,0,0,0,1.9146523475646973
2009,10,16,6,30,0,0,0,2.252875328063965
2009,10,16,7,30,72,51,81,2.534999370574951
2009,10,16,8,30,157,352,288,2.47639799118042
2009,10,16,9,30,208,497,483,2.992103099822998
2009,10,16,10,30,239,580,640,3.098083734512329
2009,10,16,11,30,256,624,741,2.8356170654296875
2009,10,16,12,30,261,638,774,2.5559353828430176
2009,10,16,13,30,354,485,729,2.4773170948028564
2009,10,16,14,30,314,66,360,2.7248175144195557
2009,10,16,15,30,270,182,369,2.9650208950042725
2009,10,16,16,30,56,0,56,3.0094153881073
2009,10,16,17,30,14,0,14,2.943389415740967
2009,10,16,18,30,0,0,0,2.8432273864746094
2009,10,16,19,30,0,0,0,2.631753444671631
2009,10,16,20,30,0,0,0,2.3899331092834473
2009,10,16,21,30,0,0,0,2.16029691696167
2009,10,16,22,30,0,0,0,1.9387344121932983
2009,10,16,23,30,0,0,0,1.7217172384262085
2009,10,17,0,30,0,0,0,1.5076963901519775
2009,10,17,1,30,0,0,0,1.256781816482544
2009,10,17,2,30,0,0,0,1.0799380540847778
2009,10,17,3,30,0,0,0,1.018402338027954
2009,10,17,4,30,0,0,0,1.025268316268921
2009,10,17,5,30,0,0,0,1.07257878780365
2009,10,17,6,30,0,0,0,1.1793804168701172
2009,10,17,7,30,73,61,83,1.2903509140014648
2009,10,17,8,30,158,359,291,1.1622710227966309
2009,10,17,9,30,210,507,489,0.7534802556037903
2009,10,17,10,30,241,591,648,0.64033043384552
2009,10,17,11,30,258,635,749,0.7503699660301208
2009,10,17,12,30,263,648,782,0.9065795540809631
2009,10,17,13,30,257,633,744,1.0291671752929688
2009,10,17,14,30,239,586,637,1.2348178625106812
2009,10,17,15,30,206,497,474,1.4456541538238525
2009,10,17,16,30,175,270,271,1.606210470199585
2009,10,17,17,30,37,0,37,1.823072910308838
2009,10,17,18,30,0,0,0,2.090773582458496
2009,10,17,19,30,0,0,0,2.235513210296631
2009,10,17,20,30,0,0,0,2.185231924057007
2009,10,17,21,30,0,0,0,2.046736240386963
