Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2004,1,22,8,30,82,67,95,3.7671194076538086
2004,1,22,9,30,166,54,186,4.093029975891113
2004,1,22,10,30,148,0,148,4.142016887664795
2004,1,22,11,30,170,0,170,3.8754773139953613
2004,1,22,12,30,195,3,198,3.6112561225891113
2004,1,22,13,30,215,10,222,3.389725685119629
2004,1,22,14,30,297,227,435,3.1683623790740967
2004,1,22,15,30,244,249,367,3.0125982761383057
2004,1,22,16,30,153,78,179,2.9637279510498047
2004,1,22,17,30,49,2,50,2.944178581237793
2004,1,22,18,30,0,0,0,3.1309895515441895
2004,1,22,19,30,0,0,0,3.286310911178589
2004,1,22,20,30,0,0,0,3.4431262016296387
2004,1,22,21,30,0,0,0,3.4785642623901367
2004,1,22,22,30,0,0,0,3.35412335395813
2004,1,22,23,30,0,0,0,3.13154935836792
2004,1,23,0,30,0,0,0,2.847140312194824
2004,1,23,1,30,0,0,0,2.54874587059021
2004,1,23,2,30,0,0,0,2.2762279510498047
2004,1,23,3,30,0,0,0,1.9995540380477905
2004,1,23,4,30,0,0,0,1.6450176239013672
2004,1,23,5,30,0,0,0,1.2020758390426636
2004,1,23,6,30,0,0,0,0.7990973591804504
2004,1,23,7,30,0,0,0,0.7304354906082153
2004,1,23,8,30,84,160,114,0.7494186162948608
2004,1,23,9,30,168,246,260,0.7459532618522644
2004,1,23,10,30,273,190,372,0.6636572480201721
2004,1,23,11,30,238,630,632,0.8164148330688477
2004,1,23,12,30,200,740,700,0.8938716053962708
2004,1,23,13,30,218,671,668,0.941507875919342
2004,1,23,14,30,188,694,611,0.9937670230865479
2004,1,23,15,30,208,526,468,0.8882727026939392
2004,1,23,16,30,156,225,232,0.6382688879966736
2004,1,23,17,30,67,124,85,0.42829012870788574
2004,1,23,18,30,0,0,0,0.4930994212627411
2004,1,23,19,30,0,0,0,0.752220869064331
2004,1,23,20,30,0,0,0,1.157819390296936
2004,1,23,21,30,0,0,0,1.5419483184814453
2004,1,23,22,30,0,0,0,1.8047341108322144
2004,1,23,23,30,0,0,0,2.012676239013672
2004,1,24,0,30,0,0,0,2.2985143661499023
2004,1,24,1,30,0,0,0,2.6091666221618652
2004,1,24,2,30,0,0,0,2.5966970920562744
2004,1,24,3,30,0,0,0,2.480839729309082
2004,1,24,4,30,0,0,0,2.57427978515625
2004,1,24,5,30,0,0,0,2.7447636127471924
2004,1,24,6,30,0,0,0,2.876091718673706
2004,1,24,7,30,0,0,0,3.0993094444274902
2004,1,24,8,30,84,247,131,2.973308801651001
2004,1,24,9,30,139,521,334,2.3526508808135986
2004,1,24,10,30,175,615,497,1.9823871850967407
2004,1,24,11,30,192,715,641,1.6975877285003662
2004,1,24,12,30,200,742,704,1.4328546524047852
2004,1,24,13,30,217,678,674,1.4435492753982544
2004,1,24,14,30,189,702,618,1.4857650995254517
2004,1,24,15,30,205,545,477,1.5352294445037842
2004,1,24,16,30,165,164,221,1.6437113285064697
2004,1,24,17,30,68,50,76,1.732911467552185
2004,1,24,18,30,0,0,0,1.7548367977142334
2004,1,24,19,30,0,0,0,1.731318473815918
2004,1,24,20,30,0,0,0,1.9454680681228638
2004,1,24,21,30,0,0,0,2.199913501739502
2004,1,24,22,30,0,0,0,2.3288984298706055
2004,1,24,23,30,0,0,0,2.4571475982666016
2004,1,25,0,30,0,0,0,2.576828956604004
2004,1,25,1,30,0,0,0,2.600947618484497
2004,1,25,2,30,0,0,0,2.444673776626587
2004,1,25,3,30,0,0,0,2.267153263092041
2004,1,25,4,30,0,0,0,2.1481854915618896
2004,1,25,5,30,0,0,0,2.0467443466186523
2004,1,25,6,30,0,0,0,1.907400369644165
2004,1,25,7,30,0,0,0,1.773364543914795
2004,1,25,8,30,85,224,128,1.5480144023895264
2004,1,25,9,30,153,453,323,1.2069604396820068
2004,1,25,10,30,173,643,511,0.9100052714347839
2004,1,25,11,30,192,715,643,0.7075665593147278
2004,1,25,12,30,201,743,708,0.7023500204086304
2004,1,25,13,30,215,686,680,0.9022862315177917
2004,1,25,14,30,189,704,622,1.221570611000061
2004,1,25,15,30,168,627,482,1.468758463859558
2004,1,25,16,30,131,482,296,1.5648025274276733
2004,1,25,17,30,67,81,80,1.6092414855957031
2004,1,25,18,30,0,0,0,1.5778602361679077
2004,1,25,19,30,0,0,0,1.4657541513442993
2004,1,25,20,30,0,0,0,1.3150482177734375
2004,1,25,21,30,0,0,0,1.054200530052185
2004,1,25,22,30,0,0,0,0.7702743411064148
2004,1,25,23,30,0,0,0,0.6131808161735535
2004,1,26,0,30,0,0,0,0.6078797578811646
2004,1,26,1,30,0,0,0,0.6339210867881775
2004,1,26,2,30,0,0,0,0.569121241569519
2004,1,26,3,30,0,0,0,0.48375239968299866
2004,1,26,4,30,0,0,0,0.4812685549259186
2004,1,26,5,30,0,0,0,0.6233044266700745
2004,1,26,6,30,0,0,0,0.8801172375679016
2004,1,26,7,30,0,0,0,1.1663850545883179
2004,1,26,8,30,86,250,134,1.399711012840271
2004,1,26,9,30,140,524,338,1.372321367263794
2004,1,26,10,30,168,648,511,0.5442022085189819
2004,1,26,11,30,193,721,650,0.1702120304107666
2004,1,26,12,30,202,749,715,0.5384814143180847
2004,1,26,13,30,202,711,686,0.7592126727104187
2004,1,26,14,30,190,711,630,0.9727326035499573
2004,1,26,15,30,169,635,489,1.1240485906600952
2004,1,26,16,30,159,412,302,1.2255399227142334
2004,1,26,17,30,67,67,78,1.3898035287857056
2004,1,26,18,30,0,0,0,1.4889315366744995
2004,1,26,19,30,0,0,0,1.472717523574829
2004,1,26,20,30,0,0,0,1.5441043376922607
2004,1,26,21,30,0,0,0,1.7024482488632202
2004,1,26,22,30,0,0,0,1.9123584032058716
2004,1,26,23,30,0,0,0,2.160722017288208
2004,1,27,0,30,0,0,0,2.3296844959259033
2004,1,27,1,30,0,0,0,2.4445858001708984
2004,1,27,2,30,0,0,0,2.3362691402435303
2004,1,27,3,30,0,0,0,2.1609392166137695
2004,1,27,4,30,0,0,0,1.986833930015564
2004,1,27,5,30,0,0,0,1.8506968021392822
2004,1,27,6,30,0,0,0,1.7937895059585571
2004,1,27,7,30,0,0,0,1.8011075258255005
2004,1,27,8,30,86,254,135,1.82426917552948
2004,1,27,9,30,139,515,335,1.5757992267608643
2004,1,27,10,30,168,653,515,1.0199284553527832
2004,1,27,11,30,191,698,635,0.9683146476745605
2004,1,27,12,30,205,733,710,1.1860102415084839
2004,1,27,13,30,233,644,673,1.5119930505752563
2004,1,27,14,30,183,705,622,1.8225460052490234
2004,1,27,15,30,168,631,489,1.9739834070205688
2004,1,27,16,30,163,389,299,1.880332350730896
2004,1,27,17,30,69,77,82,1.792061686515808
2004,1,27,18,30,0,0,0,2.025583505630493
2004,1,27,19,30,0,0,0,2.3010482788085938
2004,1,27,20,30,0,0,0,2.7187654972076416
2004,1,27,21,30,0,0,0,3.1515591144561768
2004,1,27,22,30,0,0,0,3.541001796722412
2004,1,27,23,30,0,0,0,3.808392286300659
2004,1,28,0,30,0,0,0,3.8885116577148438
2004,1,28,1,30,0,0,0,3.9393365383148193
2004,1,28,2,30,0,0,0,3.8592748641967773
2004,1,28,3,30,0,0,0,3.755213737487793
2004,1,28,4,30,0,0,0,3.6457417011260986
2004,1,28,5,30,0,0,0,3.641014337539673
2004,1,28,6,30,0,0,0,3.697054862976074
2004,1,28,7,30,0,0,0,3.7034175395965576
2004,1,28,8,30,88,238,134,3.2407009601593018
2004,1,28,9,30,141,523,340,2.697680711746216
2004,1,28,10,30,174,651,522,2.4536311626434326
2004,1,28,11,30,193,719,653,1.874860167503357
2004,1,28,12,30,202,748,719,1.2590489387512207
2004,1,28,13,30,198,728,698,0.8154780864715576
2004,1,28,14,30,191,711,635,0.6240682005882263
2004,1,28,15,30,170,635,495,0.6875290274620056
2004,1,28,16,30,133,494,308,0.9557545185089111
2004,1,28,17,30,72,88,87,1.6321014165878296
2004,1,28,18,30,0,0,0,2.478738784790039
2004,1,28,19,30,0,0,0,3.2621798515319824
2004,1,28,20,30,0,0,0,3.6988162994384766
2004,1,28,21,30,0,0,0,3.9090428352355957
2004,1,28,22,30,0,0,0,3.956169366836548
2004,1,28,23,30,0,0,0,3.759287118911743
2004,1,29,0,30,0,0,0,3.322420358657837
2004,1,29,1,30,0,0,0,2.80251145362854
2004,1,29,2,30,0,0,0,2.7007856369018555
2004,1,29,3,30,0,0,0,2.783547878265381
2004,1,29,4,30,0,0,0,2.8733887672424316
2004,1,29,5,30,0,0,0,3.0293962955474854
2004,1,29,6,30,0,0,0,3.17665958404541
2004,1,29,7,30,0,0,0,3.2686071395874023
2004,1,29,8,30,93,220,136,2.992461681365967
2004,1,29,9,30,176,266,278,2.3819544315338135
2004,1,29,10,30,255,291,411,2.109862804412842
2004,1,29,11,30,254,515,585,1.728302240371704
2004,1,29,12,30,277,560,666,1.3420947790145874
2004,1,29,13,30,298,435,598,1.0427595376968384
2004,1,29,14,30,298,378,536,0.7894414663314819
2004,1,29,15,30,241,68,276,0.6939567923545837
2004,1,29,16,30,62,0,62,0.9444572329521179
2004,1,29,17,30,21,0,21,1.839411973953247
2004,1,29,18,30,0,0,0,2.782219409942627
2004,1,29,19,30,0,0,0,3.4058737754821777
2004,1,29,20,30,0,0,0,3.5959725379943848
2004,1,29,21,30,0,0,0,3.5749964714050293
2004,1,29,22,30,0,0,0,3.562485694885254
2004,1,29,23,30,0,0,0,3.642831325531006
2004,1,30,0,30,0,0,0,3.837230682373047
2004,1,30,1,30,0,0,0,4.029688835144043
2004,1,30,2,30,0,0,0,4.292551040649414
2004,1,30,3,30,0,0,0,4.467034339904785
2004,1,30,4,30,0,0,0,4.535772323608398
2004,1,30,5,30,0,0,0,4.5656280517578125
2004,1,30,6,30,0,0,0,4.445824146270752
2004,1,30,7,30,0,0,0,4.1461358070373535
2004,1,30,8,30,85,67,99,3.5564355850219727
2004,1,30,9,30,184,368,326,3.29378342628479
2004,1,30,10,30,271,163,359,3.306450605392456
2004,1,30,11,30,247,612,642,3.3213372230529785
2004,1,30,12,30,202,743,720,3.4156692028045654
2004,1,30,13,30,362,295,567,3.5165209770202637
2004,1,30,14,30,270,52,303,3.668053150177002
2004,1,30,15,30,266,273,408,3.78517746925354
2004,1,30,16,30,135,497,313,3.8134512901306152
2004,1,30,17,30,79,91,95,3.684081792831421
2004,1,30,18,30,0,0,0,3.6048617362976074
2004,1,30,19,30,0,0,0,3.520418643951416
2004,1,30,20,30,0,0,0,3.4386658668518066
2004,1,30,21,30,0,0,0,3.333566188812256
2004,1,30,22,30,0,0,0,3.2566967010498047
2004,1,30,23,30,0,0,0,3.2380805015563965
2004,1,31,0,30,0,0,0,3.208069324493408
2004,1,31,1,30,0,0,0,3.1381773948669434
2004,1,31,2,30,0,0,0,3.008439064025879
2004,1,31,3,30,0,0,0,2.7974956035614014
2004,1,31,4,30,0,0,0,2.5083727836608887
2004,1,31,5,30,0,0,0,2.1548328399658203
2004,1,31,6,30,0,0,0,1.7904444932937622
2004,1,31,7,30,0,0,0,1.4500718116760254
2004,1,31,8,30,89,255,140,0.9882357716560364
2004,1,31,9,30,150,510,348,0.6570131778717041
2004,1,31,10,30,176,659,533,1.2720342874526978
2004,1,31,11,30,195,725,665,1.6630498170852661
2004,1,31,12,30,203,753,731,1.8437544107437134
2004,1,31,13,30,213,696,698,1.871012806892395
2004,1,31,14,30,227,634,630,1.916150450706482
2004,1,31,15,30,218,448,452,1.8882137537002563
2004,1,31,16,30,145,464,314,1.769532561302185
2004,1,31,17,30,78,168,107,1.6232919692993164
2004,1,31,18,30,0,0,0,1.5088179111480713
2004,1,31,19,30,0,0,0,1.390756368637085
2004,1,31,20,30,0,0,0,1.280135154724121
2004,1,31,21,30,0,0,0,1.165014386177063
2004,1,31,22,30,0,0,0,1.108163595199585
2004,1,31,23,30,0,0,0,1.0725289583206177
2004,2,1,0,30,0,0,0,1.0538197755813599
2004,2,1,1,30,0,0,0,1.076252818107605
2004,2,1,2,30,0,0,0,1.0416282415390015
2004,2,1,3,30,0,0,0,0.871144711971283
2004,2,1,4,30,0,0,0,0.6939654350280762
2004,2,1,5,30,0,0,0,0.604354739189148
2004,2,1,6,30,0,0,0,0.6263200640678406
2004,2,1,7,30,0,0,0,0.6947125792503357
2004,2,1,8,30,91,274,147,0.8804803490638733
2004,2,1,9,30,136,556,354,0.8080035448074341
2004,2,1,10,30,166,668,530,0.9717006087303162
2004,2,1,11,30,182,734,660,1.4678512811660767
2004,2,1,12,30,207,712,709,1.8971964120864868
2004,2,1,13,30,210,700,701,2.237212896347046
2004,2,1,14,30,199,671,628,2.2900266647338867
2004,2,1,15,30,168,633,501,2.222777843475342
2004,2,1,16,30,163,444,326,2.1805741786956787
2004,2,1,17,30,81,97,98,2.010756731033325
2004,2,1,18,30,0,0,0,1.8880749940872192
2004,2,1,19,30,0,0,0,1.734719157218933
2004,2,1,20,30,0,0,0,1.6895761489868164
2004,2,1,21,30,0,0,0,1.7126286029815674
2004,2,1,22,30,0,0,0,1.784142017364502
2004,2,1,23,30,0,0,0,1.860041856765747
2004,2,2,0,30,0,0,0,1.862219214439392
2004,2,2,1,30,0,0,0,1.8184956312179565
2004,2,2,2,30,0,0,0,1.7028831243515015
2004,2,2,3,30,0,0,0,1.5764672756195068
2004,2,2,4,30,0,0,0,1.4671077728271484
2004,2,2,5,30,0,0,0,1.378800868988037
2004,2,2,6,30,0,0,0,1.3279627561569214
2004,2,2,7,30,0,0,0,1.3329169750213623
2004,2,2,8,30,92,280,149,1.351685643196106
2004,2,2,9,30,136,558,356,1.2958985567092896
2004,2,2,10,30,171,650,527,1.823338508605957
2004,2,2,11,30,189,715,657,2.0409672260284424
2004,2,2,12,30,195,747,724,2.2726011276245117
2004,2,2,13,30,209,709,708,2.5344150066375732
2004,2,2,14,30,196,681,634,2.5749974250793457
2004,2,2,15,30,175,611,498,2.547365665435791
2004,2,2,16,30,150,449,316,2.4818363189697266
2004,2,2,17,30,81,155,109,2.3104231357574463
2004,2,2,18,30,0,0,0,2.151744842529297
2004,2,2,19,30,0,0,0,1.9277886152267456
2004,2,2,20,30,0,0,0,1.8901673555374146
2004,2,2,21,30,0,0,0,1.900544285774231
2004,2,2,22,30,0,0,0,1.8427190780639648
2004,2,2,23,30,0,0,0,1.7451143264770508
2004,2,3,0,30,0,0,0,1.6825106143951416
2004,2,3,1,30,0,0,0,1.7175558805465698
2004,2,3,2,30,0,0,0,1.670989990234375
2004,2,3,3,30,0,0,0,1.5599554777145386
2004,2,3,4,30,0,0,0,1.2613258361816406
2004,2,3,5,30,0,0,0,0.8474593758583069
2004,2,3,6,30,0,0,0,0.5269158482551575
2004,2,3,7,30,0,0,0,0.33965814113616943
2004,2,3,8,30,93,286,152,0.24193650484085083
2004,2,3,9,30,137,560,359,0.11925000697374344
2004,2,3,10,30,171,655,532,0.7339810729026794
2004,2,3,11,30,188,722,663,0.9720434546470642
2004,2,3,12,30,214,700,712,0.9744499921798706
2004,2,3,13,30,218,688,705,1.0135200023651123
2004,2,3,14,30,215,629,622,1.0003209114074707
2004,2,3,15,30,181,590,495,0.9848169684410095
2004,2,3,16,30,149,463,322,0.944546103477478
2004,2,3,17,30,82,136,107,0.8636531829833984
2004,2,3,18,30,0,0,0,0.8030027747154236
2004,2,3,19,30,0,0,0,0.8221420645713806
2004,2,3,20,30,0,0,0,0.8857511281967163
2004,2,3,21,30,0,0,0,0.9419687390327454
2004,2,3,22,30,0,0,0,1.004648208618164
2004,2,3,23,30,0,0,0,1.0329139232635498
2004,2,4,0,30,0,0,0,1.0377557277679443
2004,2,4,1,30,0,0,0,1.0058395862579346
2004,2,4,2,30,0,0,0,1.0211613178253174
2004,2,4,3,30,0,0,0,1.1430110931396484
2004,2,4,4,30,0,0,0,1.3505597114562988
2004,2,4,5,30,0,0,0,1.6367487907409668
2004,2,4,6,30,0,0,0,1.9406589269638062
2004,2,4,7,30,0,0,0,2.2402052879333496
2004,2,4,8,30,91,306,155,2.202357530593872
2004,2,4,9,30,138,562,362,1.8682221174240112
2004,2,4,10,30,171,662,537,1.743011713027954
2004,2,4,11,30,195,728,676,1.8731484413146973
2004,2,4,12,30,213,708,719,2.013582706451416
2004,2,4,13,30,216,711,722,2.1875078678131104
2004,2,4,14,30,222,625,629,2.2106878757476807
2004,2,4,15,30,171,633,511,2.164417266845703
2004,2,4,16,30,149,476,328,2.004422664642334
2004,2,4,17,30,84,148,111,1.6791980266571045
2004,2,4,18,30,0,0,0,1.3673938512802124
2004,2,4,19,30,0,0,0,1.0532580614089966
2004,2,4,20,30,0,0,0,0.8893152475357056
2004,2,4,21,30,0,0,0,0.8156706094741821
2004,2,4,22,30,0,0,0,0.8191721439361572
2004,2,4,23,30,0,0,0,0.8426814079284668
2004,2,5,0,30,0,0,0,0.836997926235199
2004,2,5,1,30,0,0,0,0.7940728068351746
2004,2,5,2,30,0,0,0,0.8577154278755188
2004,2,5,3,30,0,0,0,1.0007461309432983
2004,2,5,4,30,0,0,0,1.2088680267333984
2004,2,5,5,30,0,0,0,1.405155062675476
2004,2,5,6,30,0,0,0,1.5337618589401245
2004,2,5,7,30,0,0,0,1.59378981590271
2004,2,5,8,30,91,293,153,1.4053566455841064
2004,2,5,9,30,140,554,363,1.0915311574935913
2004,2,5,10,30,170,669,542,1.3027985095977783
2004,2,5,11,30,184,737,674,1.6242915391921997
2004,2,5,12,30,199,745,734,1.8851516246795654
2004,2,5,13,30,224,678,709,2.0184242725372314
2004,2,5,14,30,211,650,636,1.9792218208312988
2004,2,5,15,30,178,613,509,1.8715453147888184
2004,2,5,16,30,148,489,334,1.7506656646728516
2004,2,5,17,30,86,161,116,1.7390512228012085
2004,2,5,18,30,0,0,0,1.9689147472381592
2004,2,5,19,30,0,0,0,2.3353450298309326
2004,2,5,20,30,0,0,0,2.579883575439453
2004,2,5,21,30,0,0,0,2.790754795074463
2004,2,5,22,30,0,0,0,2.951539993286133
2004,2,5,23,30,0,0,0,2.931974411010742
2004,2,6,0,30,0,0,0,2.7166149616241455
2004,2,6,1,30,0,0,0,2.4217512607574463
2004,2,6,2,30,0,0,0,2.0597171783447266
2004,2,6,3,30,0,0,0,1.7877802848815918
2004,2,6,4,30,0,0,0,1.6631094217300415
2004,2,6,5,30,0,0,0,1.6778173446655273
2004,2,6,6,30,0,0,0,1.7407596111297607
2004,2,6,7,30,0,0,0,1.770156741142273
2004,2,6,8,30,96,286,157,1.8294752836227417
2004,2,6,9,30,140,561,367,1.691269874572754
2004,2,6,10,30,174,669,549,2.0305380821228027
2004,2,6,11,30,235,609,642,2.172144651412964
2004,2,6,12,30,220,697,723,2.2524852752685547
2004,2,6,13,30,220,690,716,2.293163299560547
2004,2,6,14,30,218,631,633,2.2304744720458984
2004,2,6,15,30,182,615,516,2.202261447906494
2004,2,6,16,30,174,408,331,2.1611239910125732
2004,2,6,17,30,86,142,113,2.104522705078125
2004,2,6,18,30,0,0,0,1.9284310340881348
2004,2,6,19,30,0,0,0,1.6319507360458374
2004,2,6,20,30,0,0,0,1.3907287120819092
2004,2,6,21,30,0,0,0,1.3689746856689453
2004,2,6,22,30,0,0,0,1.5482292175292969
2004,2,6,23,30,0,0,0,1.7168042659759521
2004,2,7,0,30,0,0,0,1.8283231258392334
2004,2,7,1,30,0,0,0,1.9341139793395996
2004,2,7,2,30,0,0,0,2.0816056728363037
2004,2,7,3,30,0,0,0,2.197822332382202
2004,2,7,4,30,0,0,0,2.2262730598449707
2004,2,7,5,30,0,0,0,2.2882914543151855
2004,2,7,6,30,0,0,0,2.4291796684265137
2004,2,7,7,30,0,0,0,2.5551364421844482
2004,2,7,8,30,96,293,160,2.328716993331909
2004,2,7,9,30,140,568,372,1.7898287773132324
2004,2,7,10,30,174,659,545,1.0421350002288818
2004,2,7,11,30,189,728,678,0.3664931356906891
2004,2,7,12,30,215,709,730,0.5116370916366577
2004,2,7,13,30,218,701,724,0.7647861838340759
2004,2,7,14,30,204,674,650,0.7416675090789795
2004,2,7,15,30,174,636,522,0.5241265296936035
2004,2,7,16,30,152,478,337,0.21020059287548065
2004,2,7,17,30,88,155,118,0.3036145865917206
2004,2,7,18,30,0,0,0,0.7934296727180481
2004,2,7,19,30,0,0,0,1.2686522006988525
2004,2,7,20,30,0,0,0,1.7178268432617188
2004,2,7,21,30,0,0,0,2.174837350845337
2004,2,7,22,30,0,0,0,2.5786309242248535
2004,2,7,23,30,0,0,0,2.8174655437469482
2004,2,8,0,30,0,0,0,2.958061933517456
2004,2,8,1,30,0,0,0,3.049830436706543
2004,2,8,2,30,0,0,0,2.990504503250122
2004,2,8,3,30,0,0,0,2.87857723236084
2004,2,8,4,30,0,0,0,2.8727853298187256
2004,2,8,5,30,0,0,0,3.007704496383667
2004,2,8,6,30,0,0,0,3.241692066192627
2004,2,8,7,30,0,0,0,3.480940103530884
2004,2,8,8,30,91,323,162,3.3020901679992676
2004,2,8,9,30,143,557,372,2.7930145263671875
2004,2,8,10,30,173,677,557,2.592663049697876
2004,2,8,11,30,190,740,690,2.504483938217163
2004,2,8,12,30,198,767,757,2.376185178756714
2004,2,8,13,30,198,764,752,2.3103833198547363
2004,2,8,14,30,188,732,675,2.280970811843872
2004,2,8,15,30,169,661,533,2.3121984004974365
2004,2,8,16,30,137,530,344,2.323610782623291
2004,2,8,17,30,81,278,136,2.20367169380188
2004,2,8,18,30,0,0,0,2.3504772186279297
2004,2,8,19,30,0,0,0,2.7112903594970703
2004,2,8,20,30,0,0,0,3.1232330799102783
2004,2,8,21,30,0,0,0,3.4777393341064453
2004,2,8,22,30,0,0,0,3.7383134365081787
2004,2,8,23,30,0,0,0,3.925785541534424
2004,2,9,0,30,0,0,0,4.097349166870117
2004,2,9,1,30,0,0,0,4.226059436798096
2004,2,9,2,30,0,0,0,4.536398887634277
2004,2,9,3,30,0,0,0,4.986271381378174
2004,2,9,4,30,0,0,0,5.432678699493408
2004,2,9,5,30,0,0,0,5.7949299812316895
2004,2,9,6,30,0,0,0,6.024376392364502
2004,2,9,7,30,0,0,0,6.113302707672119
2004,2,9,8,30,90,313,159,6.018918991088867
2004,2,9,9,30,141,539,364,6.344973087310791
2004,2,9,10,30,171,660,546,6.4815754890441895
2004,2,9,11,30,188,725,681,6.182579040527344
2004,2,9,12,30,197,758,753,5.799798488616943
2004,2,9,13,30,198,764,755,5.37095832824707
2004,2,9,14,30,190,741,685,5.10695743560791
2004,2,9,15,30,173,670,544,4.891842842102051
2004,2,9,16,30,173,446,349,4.725212097167969
2004,2,9,17,30,90,148,120,4.630873203277588
2004,2,9,18,30,0,0,0,4.73024845123291
2004,2,9,19,30,0,0,0,4.705646514892578
2004,2,9,20,30,0,0,0,4.501555442810059
2004,2,9,21,30,0,0,0,4.201384544372559
2004,2,9,22,30,0,0,0,3.835163116455078
2004,2,9,23,30,0,0,0,3.5007457733154297
2004,2,10,0,30,0,0,0,3.2688350677490234
2004,2,10,1,30,0,0,0,3.177443742752075
2004,2,10,2,30,0,0,0,3.2919745445251465
2004,2,10,3,30,0,0,0,3.4841811656951904
2004,2,10,4,30,0,0,0,3.6135950088500977
2004,2,10,5,30,0,0,0,3.645540237426758
2004,2,10,6,30,0,0,0,3.594344139099121
2004,2,10,7,30,0,0,0,3.37896990776062
2004,2,10,8,30,96,310,166,2.745121955871582
2004,2,10,9,30,146,571,384,3.2633626461029053
2004,2,10,10,30,176,692,573,3.651881217956543
2004,2,10,11,30,185,751,697,3.81211256980896
2004,2,10,12,30,197,763,759,3.886772632598877
2004,2,10,13,30,201,780,773,3.929382801055908
2004,2,10,14,30,191,748,694,3.9837491512298584
2004,2,10,15,30,173,678,550,4.000173091888428
2004,2,10,16,30,150,516,355,3.938363552093506
2004,2,10,17,30,93,192,132,3.581073045730591
2004,2,10,18,30,0,0,0,3.203110456466675
2004,2,10,19,30,0,0,0,2.9149656295776367
2004,2,10,20,30,0,0,0,2.487311840057373
2004,2,10,21,30,0,0,0,2.0728635787963867
2004,2,10,22,30,0,0,0,1.7613664865493774
2004,2,10,23,30,0,0,0,1.4989902973175049
2004,2,11,0,30,0,0,0,1.2640001773834229
2004,2,11,1,30,0,0,0,1.0796159505844116
2004,2,11,2,30,0,0,0,1.1421453952789307
2004,2,11,3,30,0,0,0,1.3650469779968262
2004,2,11,4,30,0,0,0,1.659253716468811
2004,2,11,5,30,0,0,0,2.0089471340179443
2004,2,11,6,30,0,0,0,2.328500986099243
2004,2,11,7,30,0,0,0,2.5119385719299316
2004,2,11,8,30,99,234,153,2.2141361236572266
2004,2,11,9,30,170,446,358,2.198707342147827
2004,2,11,10,30,198,639,567,2.9865057468414307
2004,2,11,11,30,194,758,714,3.1657462120056152
2004,2,11,12,30,202,784,783,3.2665228843688965
2004,2,11,13,30,201,782,778,3.3573248386383057
2004,2,11,14,30,184,747,689,3.2975401878356934
2004,2,11,15,30,167,680,549,3.159846782684326
2004,2,11,16,30,174,473,363,2.967519521713257
2004,2,11,17,30,94,172,129,2.524139642715454
2004,2,11,18,30,0,0,0,2.165353775024414
2004,2,11,19,30,0,0,0,1.7641788721084595
2004,2,11,20,30,0,0,0,1.4238512516021729
2004,2,11,21,30,0,0,0,1.0884171724319458
2004,2,11,22,30,0,0,0,0.7914929986000061
2004,2,11,23,30,0,0,0,0.6625143885612488
2004,2,12,0,30,0,0,0,0.7674556970596313
2004,2,12,1,30,0,0,0,0.9837707281112671
2004,2,12,2,30,0,0,0,0.9252315163612366
2004,2,12,3,30,0,0,0,0.815072238445282
2004,2,12,4,30,0,0,0,0.8431971073150635
2004,2,12,5,30,0,0,0,0.9421573281288147
2004,2,12,6,30,0,0,0,1.1401187181472778
2004,2,12,7,30,1,0,1,1.4272236824035645
2004,2,12,8,30,101,311,173,1.409568190574646
2004,2,12,9,30,143,579,389,1.114472508430481
2004,2,12,10,30,169,696,573,2.042020559310913
2004,2,12,11,30,181,765,709,2.1284196376800537
2004,2,12,12,30,203,792,793,1.9465153217315674
2004,2,12,13,30,203,791,789,1.8319108486175537
2004,2,12,14,30,180,760,697,1.835629940032959
2004,2,12,15,30,166,691,556,1.9980700016021729
2004,2,12,16,30,150,536,366,2.193211317062378
2004,2,12,17,30,95,218,141,2.1103675365448
2004,2,12,18,30,0,0,0,2.009223699569702
2004,2,12,19,30,0,0,0,1.9686726331710815
2004,2,12,20,30,0,0,0,2.136953592300415
2004,2,12,21,30,0,0,0,2.371994733810425
2004,2,12,22,30,0,0,0,2.5423316955566406
2004,2,12,23,30,0,0,0,2.6542446613311768
2004,2,13,0,30,0,0,0,2.7434773445129395
2004,2,13,1,30,0,0,0,2.818330764770508
2004,2,13,2,30,0,0,0,2.581494092941284
2004,2,13,3,30,0,0,0,2.2982451915740967
2004,2,13,4,30,0,0,0,2.100651979446411
2004,2,13,5,30,0,0,0,1.947105884552002
2004,2,13,6,30,0,0,0,1.8953912258148193
2004,2,13,7,30,1,0,1,2.048588514328003
