Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2013,1,22,6,30,0,0,0,1.5598113536834717
2013,1,22,7,30,0,0,0,1.4523444175720215
2013,1,22,8,30,85,238,130,1.4222350120544434
2013,1,22,9,30,139,508,328,1.3068807125091553
2013,1,22,10,30,170,638,503,1.4208900928497314
2013,1,22,11,30,185,710,629,1.5995856523513794
2013,1,22,12,30,192,739,692,1.4645342826843262
2013,1,22,13,30,192,736,685,1.3885509967803955
2013,1,22,14,30,183,699,608,1.2513842582702637
2013,1,22,15,30,165,617,470,1.10335373878479
2013,1,22,16,30,158,389,289,1.0870773792266846
2013,1,22,17,30,64,65,74,1.2849507331848145
2013,1,22,18,30,0,0,0,1.5116149187088013
2013,1,22,19,30,0,0,0,1.6815561056137085
2013,1,22,20,30,0,0,0,2.0223193168640137
2013,1,22,21,30,0,0,0,2.425593614578247
2013,1,22,22,30,0,0,0,2.7170839309692383
2013,1,22,23,30,0,0,0,2.9275364875793457
2013,1,23,0,30,0,0,0,3.1373980045318604
2013,1,23,1,30,0,0,0,3.3442542552948
2013,1,23,2,30,0,0,0,3.1926865577697754
2013,1,23,3,30,0,0,0,2.804624557495117
2013,1,23,4,30,0,0,0,2.4103572368621826
2013,1,23,5,30,0,0,0,2.0862131118774414
2013,1,23,6,30,0,0,0,1.8051295280456543
2013,1,23,7,30,0,0,0,1.475780963897705
2013,1,23,8,30,86,220,127,1.4682639837265015
2013,1,23,9,30,148,487,330,1.4859652519226074
2013,1,23,10,30,170,640,505,1.18450129032135
2013,1,23,11,30,186,711,632,0.6205637454986572
2013,1,23,12,30,193,741,696,0.5925485491752625
2013,1,23,13,30,192,738,689,0.9183856248855591
2013,1,23,14,30,183,701,612,1.2171040773391724
2013,1,23,15,30,166,619,474,1.4767842292785645
2013,1,23,16,30,159,393,293,1.8124334812164307
2013,1,23,17,30,65,75,77,2.2873611450195312
2013,1,23,18,30,0,0,0,2.7401483058929443
2013,1,23,19,30,0,0,0,3.1065011024475098
2013,1,23,20,30,0,0,0,3.407278299331665
2013,1,23,21,30,0,0,0,3.5866634845733643
2013,1,23,22,30,0,0,0,3.5724053382873535
2013,1,23,23,30,0,0,0,3.4231371879577637
2013,1,24,0,30,0,0,0,3.282132148742676
2013,1,24,1,30,0,0,0,3.198061466217041
2013,1,24,2,30,0,0,0,2.9619569778442383
2013,1,24,3,30,0,0,0,2.66668963432312
2013,1,24,4,30,0,0,0,2.4403862953186035
2013,1,24,5,30,0,0,0,2.2554640769958496
2013,1,24,6,30,0,0,0,2.069741725921631
2013,1,24,7,30,0,0,0,1.8471794128417969
2013,1,24,8,30,86,224,129,1.594196081161499
2013,1,24,9,30,148,489,332,1.20564866065979
2013,1,24,10,30,171,641,508,1.5554828643798828
2013,1,24,11,30,185,713,635,2.143704652786255
2013,1,24,12,30,193,742,699,2.1829543113708496
2013,1,24,13,30,193,739,693,2.1289665699005127
2013,1,24,14,30,184,703,616,1.9798592329025269
2013,1,24,15,30,166,622,478,1.7802598476409912
2013,1,24,16,30,160,396,296,1.673153281211853
2013,1,24,17,30,71,70,82,1.7269468307495117
2013,1,24,18,30,0,0,0,1.8272454738616943
2013,1,24,19,30,0,0,0,1.8467479944229126
2013,1,24,20,30,0,0,0,1.9233938455581665
2013,1,24,21,30,0,0,0,2.0632123947143555
2013,1,24,22,30,0,0,0,2.1743640899658203
2013,1,24,23,30,0,0,0,2.200942277908325
2013,1,25,0,30,0,0,0,2.1958799362182617
2013,1,25,1,30,0,0,0,2.2611865997314453
2013,1,25,2,30,0,0,0,2.0344717502593994
2013,1,25,3,30,0,0,0,1.6688759326934814
2013,1,25,4,30,0,0,0,1.2963560819625854
2013,1,25,5,30,0,0,0,0.9784857034683228
2013,1,25,6,30,0,0,0,0.6506181955337524
2013,1,25,7,30,0,0,0,0.3411714434623718
2013,1,25,8,30,87,228,131,0.4692545235157013
2013,1,25,9,30,149,491,334,0.6275569200515747
2013,1,25,10,30,171,643,511,0.45936957001686096
2013,1,25,11,30,187,714,639,0.29890626668930054
2013,1,25,12,30,193,744,703,0.5802903175354004
2013,1,25,13,30,193,741,697,0.9220256209373474
2013,1,25,14,30,184,705,620,1.317918062210083
2013,1,25,15,30,167,625,482,1.6431931257247925
2013,1,25,16,30,162,399,300,1.8807637691497803
2013,1,25,17,30,74,78,86,2.1039559841156006
2013,1,25,18,30,0,0,0,2.2223587036132812
2013,1,25,19,30,0,0,0,2.1820485591888428
2013,1,25,20,30,0,0,0,2.053415298461914
2013,1,25,21,30,0,0,0,1.951332449913025
2013,1,25,22,30,0,0,0,1.9084663391113281
2013,1,25,23,30,0,0,0,1.907897710800171
2013,1,26,0,30,0,0,0,1.9340925216674805
2013,1,26,1,30,0,0,0,1.8595325946807861
2013,1,26,2,30,0,0,0,1.5332651138305664
2013,1,26,3,30,0,0,0,1.0899744033813477
2013,1,26,4,30,0,0,0,0.7434066534042358
2013,1,26,5,30,0,0,0,0.553356945514679
2013,1,26,6,30,0,0,0,0.4533667266368866
2013,1,26,7,30,0,0,0,0.3180788457393646
2013,1,26,8,30,87,233,132,0.13620026409626007
2013,1,26,9,30,150,492,337,0.17437469959259033
2013,1,26,10,30,171,645,513,0.1561107486486435
2013,1,26,11,30,187,716,642,1.3604108095169067
2013,1,26,12,30,194,746,707,1.6122310161590576
2013,1,26,13,30,198,728,695,1.6133095026016235
2013,1,26,14,30,185,707,624,1.7011725902557373
2013,1,26,15,30,168,627,486,1.8233556747436523
2013,1,26,16,30,162,403,303,1.899483561515808
2013,1,26,17,30,70,77,83,2.016023635864258
2013,1,26,18,30,0,0,0,2.1250147819519043
2013,1,26,19,30,0,0,0,2.149977207183838
2013,1,26,20,30,0,0,0,2.139925241470337
2013,1,26,21,30,0,0,0,2.1586036682128906
2013,1,26,22,30,0,0,0,2.2092392444610596
2013,1,26,23,30,0,0,0,2.298549175262451
2013,1,27,0,30,0,0,0,2.343632698059082
2013,1,27,1,30,0,0,0,2.223740577697754
2013,1,27,2,30,0,0,0,1.7893760204315186
2013,1,27,3,30,0,0,0,1.4051741361618042
2013,1,27,4,30,0,0,0,1.3388124704360962
2013,1,27,5,30,0,0,0,1.3322681188583374
2013,1,27,6,30,0,0,0,1.2324274778366089
2013,1,27,7,30,0,0,0,1.2389405965805054
2013,1,27,8,30,89,252,138,1.3828465938568115
2013,1,27,9,30,175,418,335,1.3839943408966064
2013,1,27,10,30,269,179,365,1.154199481010437
2013,1,27,11,30,245,622,642,0.6145194172859192
2013,1,27,12,30,194,747,710,0.5292739272117615
2013,1,27,13,30,197,736,702,0.5641910433769226
2013,1,27,14,30,197,670,616,0.7931033372879028
2013,1,27,15,30,214,529,485,1.0366392135620117
2013,1,27,16,30,163,97,198,1.1446305513381958
2013,1,27,17,30,73,41,80,1.2461179494857788
2013,1,27,18,30,0,0,0,1.2485939264297485
2013,1,27,19,30,0,0,0,1.0158398151397705
2013,1,27,20,30,0,0,0,0.8348691463470459
2013,1,27,21,30,0,0,0,0.9631990194320679
2013,1,27,22,30,0,0,0,1.2449208498001099
2013,1,27,23,30,0,0,0,1.4702558517456055
2013,1,28,0,30,0,0,0,1.5658440589904785
2013,1,28,1,30,0,0,0,1.6213102340698242
2013,1,28,2,30,0,0,0,1.4159988164901733
2013,1,28,3,30,0,0,0,1.1231831312179565
2013,1,28,4,30,0,0,0,0.9621757864952087
2013,1,28,5,30,0,0,0,1.0181913375854492
2013,1,28,6,30,0,0,0,1.2710938453674316
2013,1,28,7,30,0,0,0,1.5729666948318481
2013,1,28,8,30,85,74,100,1.6405141353607178
2013,1,28,9,30,176,423,338,1.4302400350570679
2013,1,28,10,30,177,638,519,0.7030623555183411
2013,1,28,11,30,198,718,659,0.4293825328350067
2013,1,28,12,30,207,747,725,0.8333991765975952
2013,1,28,13,30,195,744,708,1.0662574768066406
2013,1,28,14,30,185,711,632,1.1212176084518433
2013,1,28,15,30,169,632,494,1.1052135229110718
2013,1,28,16,30,165,409,311,1.1690462827682495
2013,1,28,17,30,78,80,91,1.461041808128357
2013,1,28,18,30,0,0,0,1.8274180889129639
2013,1,28,19,30,0,0,0,2.080207586288452
2013,1,28,20,30,0,0,0,2.2562777996063232
2013,1,28,21,30,0,0,0,2.460139751434326
2013,1,28,22,30,0,0,0,2.654238700866699
2013,1,28,23,30,0,0,0,2.849238634109497
2013,1,29,0,30,0,0,0,3.0656514167785645
2013,1,29,1,30,0,0,0,3.3161191940307617
2013,1,29,2,30,0,0,0,3.3556792736053467
2013,1,29,3,30,0,0,0,3.1872270107269287
2013,1,29,4,30,0,0,0,3.022878408432007
2013,1,29,5,30,0,0,0,2.8788321018218994
2013,1,29,6,30,0,0,0,2.643594264984131
2013,1,29,7,30,0,0,0,2.2863733768463135
2013,1,29,8,30,90,247,139,2.075533628463745
2013,1,29,9,30,142,524,344,1.790844202041626
2013,1,29,10,30,173,647,521,1.131007432937622
2013,1,29,11,30,189,718,652,0.47871384024620056
2013,1,29,12,30,195,750,718,0.4142453670501709
2013,1,29,13,30,195,748,713,0.5939793586730957
2013,1,29,14,30,185,713,636,0.7992918491363525
2013,1,29,15,30,169,635,498,0.8994865417480469
2013,1,29,16,30,165,413,314,1.1213606595993042
2013,1,29,17,30,80,89,95,1.6401119232177734
2013,1,29,18,30,0,0,0,1.9280985593795776
2013,1,29,19,30,0,0,0,1.9560925960540771
2013,1,29,20,30,0,0,0,2.013869285583496
2013,1,29,21,30,0,0,0,2.1171622276306152
2013,1,29,22,30,0,0,0,2.52022647857666
2013,1,29,23,30,0,0,0,2.8178818225860596
2013,1,30,0,30,0,0,0,2.8777785301208496
2013,1,30,1,30,0,0,0,3.0473062992095947
2013,1,30,2,30,0,0,0,3.1665303707122803
2013,1,30,3,30,0,0,0,3.2716867923736572
2013,1,30,4,30,0,0,0,3.5171027183532715
2013,1,30,5,30,0,0,0,3.809203863143921
2013,1,30,6,30,0,0,0,4.147454261779785
2013,1,30,7,30,0,0,0,4.321820259094238
2013,1,30,8,30,87,274,142,4.025766849517822
2013,1,30,9,30,187,192,262,3.2599399089813232
2013,1,30,10,30,187,25,201,2.7949602603912354
2013,1,30,11,30,272,592,656,2.921391487121582
2013,1,30,12,30,206,738,723,2.4863991737365723
2013,1,30,13,30,205,734,716,2.049858570098877
2013,1,30,14,30,195,699,639,1.6601186990737915
2013,1,30,15,30,218,450,453,1.3567429780960083
2013,1,30,16,30,176,326,294,1.0499759912490845
2013,1,30,17,30,58,1,59,0.6770235896110535
2013,1,30,18,30,0,0,0,0.9641247391700745
2013,1,30,19,30,0,0,0,1.728194236755371
2013,1,30,20,30,0,0,0,2.5723581314086914
2013,1,30,21,30,0,0,0,3.160576820373535
2013,1,30,22,30,0,0,0,3.4578845500946045
2013,1,30,23,30,0,0,0,3.686293601989746
2013,1,31,0,30,0,0,0,3.979698657989502
2013,1,31,1,30,0,0,0,4.170454978942871
2013,1,31,2,30,0,0,0,4.103616237640381
2013,1,31,3,30,0,0,0,3.9388372898101807
2013,1,31,4,30,0,0,0,3.793072462081909
2013,1,31,5,30,0,0,0,3.7119109630584717
2013,1,31,6,30,0,0,0,3.6473278999328613
2013,1,31,7,30,0,0,0,3.44748854637146
2013,1,31,8,30,84,50,95,2.7551817893981934
2013,1,31,9,30,193,287,305,2.0505144596099854
2013,1,31,10,30,285,161,373,1.5164352655410767
2013,1,31,11,30,332,256,499,1.5224709510803223
2013,1,31,12,30,317,518,682,1.4768376350402832
2013,1,31,13,30,361,215,512,1.398633599281311
2013,1,31,14,30,318,308,515,1.3858802318572998
2013,1,31,15,30,174,624,501,1.4320732355117798
2013,1,31,16,30,173,295,281,1.6295526027679443
2013,1,31,17,30,73,51,82,1.9535586833953857
2013,1,31,18,30,0,0,0,2.3618416786193848
2013,1,31,19,30,0,0,0,2.77215576171875
2013,1,31,20,30,0,0,0,3.0855536460876465
2013,1,31,21,30,0,0,0,3.2776379585266113
2013,1,31,22,30,0,0,0,3.351900815963745
2013,1,31,23,30,0,0,0,3.328873634338379
2013,2,1,0,30,0,0,0,3.3091907501220703
2013,2,1,1,30,0,0,0,3.3458023071289062
2013,2,1,2,30,0,0,0,3.5555691719055176
2013,2,1,3,30,0,0,0,3.7154641151428223
2013,2,1,4,30,0,0,0,3.8306615352630615
2013,2,1,5,30,0,0,0,3.978255033493042
2013,2,1,6,30,0,0,0,3.945009231567383
2013,2,1,7,30,0,0,0,3.7956602573394775
2013,2,1,8,30,91,91,110,3.273993492126465
2013,2,1,9,30,181,411,343,2.7125508785247803
2013,2,1,10,30,220,511,500,2.566923141479492
2013,2,1,11,30,295,408,562,2.6819005012512207
2013,2,1,12,30,319,439,630,2.1504437923431396
2013,2,1,13,30,365,173,487,1.5577032566070557
2013,2,1,14,30,320,107,389,1.1673182249069214
2013,2,1,15,30,210,13,217,1.0891958475112915
2013,2,1,16,30,128,0,128,1.251594066619873
2013,2,1,17,30,33,0,33,1.845420002937317
2013,2,1,18,30,0,0,0,2.6212806701660156
2013,2,1,19,30,0,0,0,3.293562173843384
2013,2,1,20,30,0,0,0,3.7489988803863525
2013,2,1,21,30,0,0,0,4.039395332336426
2013,2,1,22,30,0,0,0,4.153860092163086
2013,2,1,23,30,0,0,0,4.073472023010254
2013,2,2,0,30,0,0,0,4.070496082305908
2013,2,2,1,30,0,0,0,3.901038646697998
2013,2,2,2,30,0,0,0,3.6666181087493896
2013,2,2,3,30,0,0,0,3.569150924682617
2013,2,2,4,30,0,0,0,3.627544641494751
2013,2,2,5,30,0,0,0,3.8385658264160156
2013,2,2,6,30,0,0,0,4.1603288650512695
2013,2,2,7,30,0,0,0,4.367431640625
2013,2,2,8,30,85,41,94,3.8613088130950928
2013,2,2,9,30,188,296,306,3.5705502033233643
2013,2,2,10,30,226,493,497,3.148836374282837
2013,2,2,11,30,231,617,637,2.373206615447998
2013,2,2,12,30,208,728,725,1.608475685119629
2013,2,2,13,30,207,726,720,1.000601053237915
2013,2,2,14,30,279,441,564,0.784761905670166
2013,2,2,15,30,257,345,441,0.7218647599220276
2013,2,2,16,30,177,92,212,0.6657426953315735
2013,2,2,17,30,82,108,102,0.9248361587524414
2013,2,2,18,30,0,0,0,1.4381829500198364
2013,2,2,19,30,0,0,0,2.039520263671875
2013,2,2,20,30,0,0,0,2.5202505588531494
2013,2,2,21,30,0,0,0,2.9123189449310303
2013,2,2,22,30,0,0,0,3.2852461338043213
2013,2,2,23,30,0,0,0,3.6068084239959717
2013,2,3,0,30,0,0,0,3.858079433441162
2013,2,3,1,30,0,0,0,3.740128755569458
2013,2,3,2,30,0,0,0,3.257805824279785
2013,2,3,3,30,0,0,0,2.904874324798584
2013,2,3,4,30,0,0,0,2.8610522747039795
2013,2,3,5,30,0,0,0,2.943911552429199
2013,2,3,6,30,0,0,0,2.9440081119537354
2013,2,3,7,30,0,0,0,2.994047164916992
2013,2,3,8,30,99,202,141,2.534674882888794
2013,2,3,9,30,191,141,248,1.8844342231750488
2013,2,3,10,30,206,9,211,1.7532724142074585
2013,2,3,11,30,299,35,323,1.5913190841674805
2013,2,3,12,30,164,1,165,1.2664474248886108
2013,2,3,13,30,296,42,326,1.000720739364624
2013,2,3,14,30,161,0,161,0.852697491645813
2013,2,3,15,30,189,5,192,0.6616398692131042
2013,2,3,16,30,158,15,164,0.8062973022460938
2013,2,3,17,30,65,2,66,2.2245872020721436
2013,2,3,18,30,0,0,0,3.291896104812622
2013,2,3,19,30,0,0,0,4.029005527496338
2013,2,3,20,30,0,0,0,4.379607200622559
2013,2,3,21,30,0,0,0,4.40789270401001
2013,2,3,22,30,0,0,0,4.4810991287231445
2013,2,3,23,30,0,0,0,4.603427410125732
2013,2,4,0,30,0,0,0,4.6802754402160645
2013,2,4,1,30,0,0,0,4.576420307159424
2013,2,4,2,30,0,0,0,4.559689998626709
2013,2,4,3,30,0,0,0,4.636320114135742
2013,2,4,4,30,0,0,0,4.70646333694458
2013,2,4,5,30,0,0,0,4.638230800628662
2013,2,4,6,30,0,0,0,4.367319107055664
2013,2,4,7,30,0,0,0,3.957261085510254
2013,2,4,8,30,96,108,119,3.2758450508117676
2013,2,4,9,30,147,511,352,2.799328088760376
2013,2,4,10,30,181,638,535,1.8579970598220825
2013,2,4,11,30,200,705,668,1.133060336112976
2013,2,4,12,30,209,734,735,1.225811243057251
2013,2,4,13,30,208,731,731,1.714760184288025
2013,2,4,14,30,198,699,655,1.6240288019180298
2013,2,4,15,30,263,334,443,1.3702830076217651
2013,2,4,16,30,186,302,301,1.2144314050674438
2013,2,4,17,30,24,0,24,0.8296108841896057
2013,2,4,18,30,0,0,0,0.7901914119720459
2013,2,4,19,30,0,0,0,0.7879682779312134
2013,2,4,20,30,0,0,0,0.6561740636825562
2013,2,4,21,30,0,0,0,0.5176941156387329
2013,2,4,22,30,0,0,0,0.5216580033302307
2013,2,4,23,30,0,0,0,0.717318594455719
2013,2,5,0,30,0,0,0,1.0740430355072021
2013,2,5,1,30,0,0,0,1.5165024995803833
2013,2,5,2,30,0,0,0,1.9537403583526611
2013,2,5,3,30,0,0,0,2.3152549266815186
2013,2,5,4,30,0,0,0,2.556864023208618
2013,2,5,5,30,0,0,0,2.579882860183716
2013,2,5,6,30,0,0,0,2.328219175338745
2013,2,5,7,30,0,0,0,1.7685009241104126
2013,2,5,8,30,90,276,149,1.4018546342849731
2013,2,5,9,30,147,508,353,1.431833267211914
2013,2,5,10,30,181,634,535,1.6576228141784668
2013,2,5,11,30,200,702,668,1.811177134513855
2013,2,5,12,30,209,732,737,1.7750214338302612
2013,2,5,13,30,333,490,685,1.6609535217285156
2013,2,5,14,30,279,51,313,1.4039465188980103
2013,2,5,15,30,191,5,194,1.168487787246704
2013,2,5,16,30,85,0,85,0.9609288573265076
2013,2,5,17,30,98,119,121,0.5672581195831299
2013,2,5,18,30,0,0,0,0.4575967788696289
2013,2,5,19,30,0,0,0,1.1590079069137573
2013,2,5,20,30,0,0,0,1.9247013330459595
2013,2,5,21,30,0,0,0,2.6110594272613525
2013,2,5,22,30,0,0,0,3.140639305114746
2013,2,5,23,30,0,0,0,3.5387961864471436
2013,2,6,0,30,0,0,0,3.8092899322509766
2013,2,6,1,30,0,0,0,3.9494681358337402
2013,2,6,2,30,0,0,0,3.912275552749634
2013,2,6,3,30,0,0,0,3.7609524726867676
2013,2,6,4,30,0,0,0,3.619887113571167
2013,2,6,5,30,0,0,0,3.5304126739501953
2013,2,6,6,30,0,0,0,3.4986300468444824
2013,2,6,7,30,0,0,0,3.4101860523223877
2013,2,6,8,30,96,268,154,2.976391315460205
2013,2,6,9,30,151,526,365,3.284062147140503
2013,2,6,10,30,184,652,551,3.252926826477051
2013,2,6,11,30,203,719,686,3.1641054153442383
2013,2,6,12,30,212,748,755,3.095982313156128
2013,2,6,13,30,212,747,751,3.058122396469116
2013,2,6,14,30,202,715,674,3.1630234718322754
2013,2,6,15,30,181,644,533,3.2432241439819336
2013,2,6,16,30,175,432,342,3.332285165786743
2013,2,6,17,30,90,146,118,3.4819045066833496
2013,2,6,18,30,0,0,0,3.840644121170044
2013,2,6,19,30,0,0,0,4.140273094177246
2013,2,6,20,30,0,0,0,4.240378379821777
2013,2,6,21,30,0,0,0,4.187701225280762
2013,2,6,22,30,0,0,0,4.066217422485352
2013,2,6,23,30,0,0,0,3.8940162658691406
2013,2,7,0,30,0,0,0,3.636054515838623
2013,2,7,1,30,0,0,0,3.333641767501831
2013,2,7,2,30,0,0,0,2.8280029296875
2013,2,7,3,30,0,0,0,2.269385814666748
2013,2,7,4,30,0,0,0,1.7713885307312012
2013,2,7,5,30,0,0,0,1.3353990316390991
2013,2,7,6,30,0,0,0,0.9617013335227966
2013,2,7,7,30,0,0,0,0.7143410444259644
2013,2,7,8,30,97,274,157,0.7766568660736084
2013,2,7,9,30,149,536,369,0.7133590579032898
2013,2,7,10,30,179,659,552,1.0482041835784912
2013,2,7,11,30,196,720,682,1.4223500490188599
2013,2,7,12,30,212,728,743,1.6879788637161255
2013,2,7,13,30,204,746,745,1.9020336866378784
2013,2,7,14,30,201,699,665,2.033829689025879
2013,2,7,15,30,176,650,533,2.1263701915740967
2013,2,7,16,30,154,492,346,2.1588048934936523
2013,2,7,17,30,91,156,122,2.1551666259765625
2013,2,7,18,30,0,0,0,2.1984148025512695
2013,2,7,19,30,0,0,0,2.187915325164795
2013,2,7,20,30,0,0,0,2.1926324367523193
2013,2,7,21,30,0,0,0,2.147109270095825
2013,2,7,22,30,0,0,0,2.0841917991638184
2013,2,7,23,30,0,0,0,2.0127148628234863
2013,2,8,0,30,0,0,0,1.8894556760787964
2013,2,8,1,30,0,0,0,1.6957546472549438
2013,2,8,2,30,0,0,0,1.3996065855026245
2013,2,8,3,30,0,0,0,1.1861021518707275
2013,2,8,4,30,0,0,0,1.1699222326278687
2013,2,8,5,30,0,0,0,1.328077793121338
2013,2,8,6,30,0,0,0,1.541895866394043
2013,2,8,7,30,0,0,0,1.7337836027145386
2013,2,8,8,30,98,298,164,1.6432089805603027
2013,2,8,9,30,150,539,373,1.5643341541290283
2013,2,8,10,30,179,663,556,2.0949060916900635
2013,2,8,11,30,205,701,680,2.029043674468994
2013,2,8,12,30,211,733,748,1.9116088151931763
2013,2,8,13,30,226,694,732,1.913292646408081
2013,2,8,14,30,221,643,651,2.0152368545532227
2013,2,8,15,30,179,639,533,2.1391899585723877
2013,2,8,16,30,155,493,349,2.1742069721221924
2013,2,8,17,30,93,166,126,2.044588565826416
2013,2,8,18,30,0,0,0,1.8608403205871582
2013,2,8,19,30,0,0,0,1.6214896440505981
2013,2,8,20,30,0,0,0,1.508850336074829
2013,2,8,21,30,0,0,0,1.4173822402954102
2013,2,8,22,30,0,0,0,1.2924443483352661
2013,2,8,23,30,0,0,0,1.1898053884506226
2013,2,9,0,30,0,0,0,1.1897392272949219
2013,2,9,1,30,0,0,0,1.3014787435531616
2013,2,9,2,30,0,0,0,1.3012614250183105
2013,2,9,3,30,0,0,0,1.2016053199768066
2013,2,9,4,30,0,0,0,1.0663501024246216
2013,2,9,5,30,0,0,0,0.8912131786346436
2013,2,9,6,30,0,0,0,0.6540340781211853
2013,2,9,7,30,0,0,0,0.5951099395751953
2013,2,9,8,30,99,303,167,0.7700561285018921
2013,2,9,9,30,150,541,376,0.9090686440467834
2013,2,9,10,30,184,648,555,0.4512318968772888
2013,2,9,11,30,204,706,685,0.5370411276817322
2013,2,9,12,30,221,712,745,0.6631937026977539
2013,2,9,13,30,237,670,728,0.7328384518623352
2013,2,9,14,30,232,618,647,0.5394881367683411
2013,2,9,15,30,186,615,529,0.1882619857788086
2013,2,9,16,30,178,441,353,0.1798812448978424
2013,2,9,17,30,94,145,123,0.5151951313018799
2013,2,9,18,30,0,0,0,0.8072909712791443
2013,2,9,19,30,0,0,0,0.9764226675033569
2013,2,9,20,30,0,0,0,0.9378502368927002
2013,2,9,21,30,0,0,0,0.814539909362793
2013,2,9,22,30,0,0,0,0.8364958167076111
2013,2,9,23,30,0,0,0,1.0272917747497559
2013,2,10,0,30,0,0,0,1.2936391830444336
2013,2,10,1,30,0,0,0,1.557763934135437
2013,2,10,2,30,0,0,0,1.6863499879837036
2013,2,10,3,30,0,0,0,1.7167696952819824
2013,2,10,4,30,0,0,0,1.759528398513794
2013,2,10,5,30,0,0,0,1.8541561365127563
2013,2,10,6,30,0,0,0,2.002340316772461
2013,2,10,7,30,0,0,0,2.205594062805176
2013,2,10,8,30,100,294,167,2.279076099395752
2013,2,10,9,30,152,543,380,2.085665464401245
2013,2,10,10,30,184,652,560,2.369671106338501
2013,2,10,11,30,204,711,691,2.4715402126312256
2013,2,10,12,30,220,718,751,2.4874560832977295
2013,2,10,13,30,211,737,754,2.4804558753967285
2013,2,10,14,30,208,690,674,2.2936179637908936
2013,2,10,15,30,178,655,545,2.085784673690796
2013,2,10,16,30,157,500,357,2.05688738822937
2013,2,10,17,30,96,186,134,2.3546571731567383
2013,2,10,18,30,0,0,0,2.8300745487213135
2013,2,10,19,30,0,0,0,3.1656341552734375
2013,2,10,20,30,0,0,0,3.373563051223755
2013,2,10,21,30,0,0,0,3.470517158508301
2013,2,10,22,30,0,0,0,3.540658473968506
2013,2,10,23,30,0,0,0,3.6313133239746094
2013,2,11,0,30,0,0,0,3.7047011852264404
2013,2,11,1,30,0,0,0,3.8339598178863525
2013,2,11,2,30,0,0,0,4.003305435180664
2013,2,11,3,30,0,0,0,4.153337478637695
2013,2,11,4,30,0,0,0,4.2367939949035645
2013,2,11,5,30,0,0,0,4.309266567230225
2013,2,11,6,30,0,0,0,4.336779594421387
2013,2,11,7,30,1,0,1,4.304426670074463
2013,2,11,8,30,100,301,170,3.8475735187530518
2013,2,11,9,30,154,535,381,3.3722336292266846
2013,2,11,10,30,183,657,564,3.9255731105804443
2013,2,11,11,30,203,716,696,3.7030060291290283
2013,2,11,12,30,307,605,757,3.4392008781433105
2013,2,11,13,30,370,104,447,3.287074327468872
2013,2,11,14,30,349,194,481,2.986764669418335
2013,2,11,15,30,236,523,531,2.760892868041992
2013,2,11,16,30,196,406,360,2.692460060119629
2013,2,11,17,30,83,27,89,2.7405645847320557
2013,2,11,18,30,0,0,0,2.9603779315948486
2013,2,11,19,30,0,0,0,3.124863624572754
2013,2,11,20,30,0,0,0,3.3998212814331055
2013,2,11,21,30,0,0,0,3.57784104347229
2013,2,11,22,30,0,0,0,3.605712652206421
2013,2,11,23,30,0,0,0,3.5907115936279297
2013,2,12,0,30,0,0,0,3.595111131668091
2013,2,12,1,30,0,0,0,3.660735607147217
2013,2,12,2,30,0,0,0,3.710517406463623
2013,2,12,3,30,0,0,0,3.7445168495178223
2013,2,12,4,30,0,0,0,3.76265025138855
2013,2,12,5,30,0,0,0,3.743151903152466
2013,2,12,6,30,0,0,0,3.685133457183838
2013,2,12,7,30,1,0,1,3.549669027328491
2013,2,12,8,30,102,285,169,3.0856361389160156
2013,2,12,9,30,159,518,380,2.575587034225464
2013,2,12,10,30,195,631,563,2.902533531188965
2013,2,12,11,30,259,640,702,2.790982961654663
2013,2,12,12,30,384,175,515,2.716789484024048
2013,2,12,13,30,307,604,757,2.7256226539611816
2013,2,12,14,30,304,439,604,2.6820175647735596
2013,2,12,15,30,226,576,553,2.6267151832580566
2013,2,12,16,30,197,246,297,2.5558886528015137
2013,2,12,17,30,95,190,135,2.601469039916992
2013,2,12,18,30,0,0,0,2.77840518951416
2013,2,12,19,30,0,0,0,2.9030544757843018
2013,2,12,20,30,0,0,0,3.1075830459594727
2013,2,12,21,30,0,0,0,3.3392951488494873
2013,2,12,22,30,0,0,0,3.551368236541748
2013,2,12,23,30,0,0,0,3.7198946475982666
2013,2,13,0,30,0,0,0,3.9050068855285645
2013,2,13,1,30,0,0,0,4.023045539855957
2013,2,13,2,30,0,0,0,4.01486349105835
2013,2,13,3,30,0,0,0,3.9720234870910645
2013,2,13,4,30,0,0,0,3.9296224117279053
2013,2,13,5,30,0,0,0,3.957167148590088
