Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2000,1,22,6,30,0,0,0,1.799410343170166
2000,1,22,7,30,0,0,0,1.7407618761062622
2000,1,22,8,30,81,267,131,1.6042560338974
2000,1,22,9,30,127,551,331,1.343912124633789
2000,1,22,10,30,157,678,509,1.3033663034439087
2000,1,22,11,30,174,744,637,1.1655328273773193
2000,1,22,12,30,181,771,701,1.2092888355255127
2000,1,22,13,30,181,769,694,1.246617317199707
2000,1,22,14,30,171,735,616,1.239382266998291
2000,1,22,15,30,152,660,476,1.397724986076355
2000,1,22,16,30,119,516,290,1.6901378631591797
2000,1,22,17,30,65,75,76,2.3021111488342285
2000,1,22,18,30,0,0,0,2.9491562843322754
2000,1,22,19,30,0,0,0,3.3978536128997803
2000,1,22,20,30,0,0,0,3.8777430057525635
2000,1,22,21,30,0,0,0,4.251221656799316
2000,1,22,22,30,0,0,0,4.498722076416016
2000,1,22,23,30,0,0,0,4.65967321395874
2000,1,23,0,30,0,0,0,4.7181196212768555
2000,1,23,1,30,0,0,0,4.729920864105225
2000,1,23,2,30,0,0,0,4.508485317230225
2000,1,23,3,30,0,0,0,4.222875118255615
2000,1,23,4,30,0,0,0,3.9965951442718506
2000,1,23,5,30,0,0,0,3.8069159984588623
2000,1,23,6,30,0,0,0,3.623243570327759
2000,1,23,7,30,0,0,0,3.3969011306762695
2000,1,23,8,30,81,259,129,2.8529491424560547
2000,1,23,9,30,137,518,330,2.2845780849456787
2000,1,23,10,30,157,684,514,2.4614431858062744
2000,1,23,11,30,175,750,644,2.6671125888824463
2000,1,23,12,30,182,776,707,2.5067808628082275
2000,1,23,13,30,181,773,700,2.393840789794922
2000,1,23,14,30,172,739,622,2.1292455196380615
2000,1,23,15,30,153,664,481,1.8407262563705444
2000,1,23,16,30,120,520,295,1.6867413520812988
2000,1,23,17,30,67,85,80,1.7534492015838623
2000,1,23,18,30,0,0,0,1.8572732210159302
2000,1,23,19,30,0,0,0,1.889472246170044
2000,1,23,20,30,0,0,0,2.0544233322143555
2000,1,23,21,30,0,0,0,2.2563016414642334
2000,1,23,22,30,0,0,0,2.3936398029327393
2000,1,23,23,30,0,0,0,2.44583797454834
2000,1,24,0,30,0,0,0,2.5029871463775635
2000,1,24,1,30,0,0,0,2.664769172668457
2000,1,24,2,30,0,0,0,2.768641948699951
2000,1,24,3,30,0,0,0,2.882032632827759
2000,1,24,4,30,0,0,0,3.0885729789733887
2000,1,24,5,30,0,0,0,3.3521499633789062
2000,1,24,6,30,0,0,0,3.5321097373962402
2000,1,24,7,30,0,0,0,3.600041151046753
2000,1,24,8,30,82,275,134,3.2584664821624756
2000,1,24,9,30,128,560,337,2.6166417598724365
2000,1,24,10,30,158,685,517,2.627563238143921
2000,1,24,11,30,175,749,645,2.580008029937744
2000,1,24,12,30,182,773,707,2.442931890487671
2000,1,24,13,30,181,767,698,2.3184573650360107
2000,1,24,14,30,171,730,618,2.127574920654297
2000,1,24,15,30,152,653,477,1.9940516948699951
2000,1,24,16,30,119,510,292,1.7886462211608887
2000,1,24,17,30,69,95,84,1.4976794719696045
2000,1,24,18,30,0,0,0,1.3524391651153564
2000,1,24,19,30,0,0,0,1.326944351196289
2000,1,24,20,30,0,0,0,1.382237434387207
2000,1,24,21,30,0,0,0,1.4760727882385254
2000,1,24,22,30,0,0,0,1.6229379177093506
2000,1,24,23,30,0,0,0,1.8003182411193848
2000,1,25,0,30,0,0,0,1.9885132312774658
2000,1,25,1,30,0,0,0,2.165645122528076
2000,1,25,2,30,0,0,0,2.2283108234405518
2000,1,25,3,30,0,0,0,2.164184093475342
2000,1,25,4,30,0,0,0,2.0377516746520996
2000,1,25,5,30,0,0,0,1.962580680847168
2000,1,25,6,30,0,0,0,1.9736720323562622
2000,1,25,7,30,0,0,0,1.9728450775146484
2000,1,25,8,30,75,298,131,1.7986526489257812
2000,1,25,9,30,185,352,317,1.4588093757629395
2000,1,25,10,30,88,0,88,1.2191332578659058
2000,1,25,11,30,252,35,275,0.8381158113479614
2000,1,25,12,30,358,244,525,0.3960714638233185
2000,1,25,13,30,180,757,692,0.38672932982444763
2000,1,25,14,30,171,725,617,0.7770697474479675
2000,1,25,15,30,152,653,480,1.228484869003296
2000,1,25,16,30,120,514,296,1.8675938844680786
2000,1,25,17,30,66,141,88,3.177208662033081
2000,1,25,18,30,0,0,0,4.284071922302246
2000,1,25,19,30,0,0,0,4.735833644866943
2000,1,25,20,30,0,0,0,5.010489463806152
2000,1,25,21,30,0,0,0,5.273440361022949
2000,1,25,22,30,0,0,0,5.407071113586426
2000,1,25,23,30,0,0,0,5.511044979095459
2000,1,26,0,30,0,0,0,5.635599136352539
2000,1,26,1,30,0,0,0,5.713830471038818
2000,1,26,2,30,0,0,0,5.496693134307861
2000,1,26,3,30,0,0,0,5.180197715759277
2000,1,26,4,30,0,0,0,4.839386940002441
2000,1,26,5,30,0,0,0,4.593317031860352
2000,1,26,6,30,0,0,0,4.383116722106934
2000,1,26,7,30,0,0,0,4.162346363067627
2000,1,26,8,30,82,273,134,3.486119508743286
2000,1,26,9,30,142,505,333,2.9172472953796387
2000,1,26,10,30,211,468,459,2.981982946395874
2000,1,26,11,30,289,402,544,2.560128688812256
2000,1,26,12,30,212,732,714,2.285202980041504
2000,1,26,13,30,167,795,708,2.1636483669281006
2000,1,26,14,30,160,762,631,2.2867472171783447
2000,1,26,15,30,146,688,493,2.578385591506958
2000,1,26,16,30,151,458,310,2.9093923568725586
2000,1,26,17,30,69,155,93,3.2853100299835205
2000,1,26,18,30,0,0,0,3.808192014694214
2000,1,26,19,30,0,0,0,4.136715888977051
2000,1,26,20,30,0,0,0,4.272109031677246
2000,1,26,21,30,0,0,0,4.318063735961914
2000,1,26,22,30,0,0,0,4.319399833679199
2000,1,26,23,30,0,0,0,4.314161777496338
2000,1,27,0,30,0,0,0,4.293781757354736
2000,1,27,1,30,0,0,0,4.235912322998047
2000,1,27,2,30,0,0,0,3.9715962409973145
2000,1,27,3,30,0,0,0,3.666738748550415
2000,1,27,4,30,0,0,0,3.357879161834717
2000,1,27,5,30,0,0,0,3.0715525150299072
2000,1,27,6,30,0,0,0,2.800615072250366
2000,1,27,7,30,0,0,0,2.481236219406128
2000,1,27,8,30,83,66,96,2.115797758102417
2000,1,27,9,30,165,19,173,2.0846967697143555
2000,1,27,10,30,234,27,249,3.191187858581543
2000,1,27,11,30,331,221,472,3.686807870864868
2000,1,27,12,30,239,694,717,3.974660873413086
2000,1,27,13,30,185,794,727,4.079301834106445
2000,1,27,14,30,176,761,649,3.9630672931671143
2000,1,27,15,30,157,689,507,3.7359468936920166
2000,1,27,16,30,152,461,313,3.4543769359588623
2000,1,27,17,30,74,101,90,3.036639928817749
2000,1,27,18,30,0,0,0,2.859865188598633
2000,1,27,19,30,0,0,0,2.6546032428741455
2000,1,27,20,30,0,0,0,2.451885461807251
2000,1,27,21,30,0,0,0,2.296574354171753
2000,1,27,22,30,0,0,0,2.178361415863037
2000,1,27,23,30,0,0,0,2.0643410682678223
2000,1,28,0,30,0,0,0,1.9778058528900146
2000,1,28,1,30,0,0,0,1.8251248598098755
2000,1,28,2,30,0,0,0,1.6183136701583862
2000,1,28,3,30,0,0,0,1.5000923871994019
2000,1,28,4,30,0,0,0,1.5977903604507446
2000,1,28,5,30,0,0,0,1.8829691410064697
2000,1,28,6,30,0,0,0,2.2984142303466797
2000,1,28,7,30,0,0,0,2.7068252563476562
2000,1,28,8,30,85,297,143,2.6450908184051514
2000,1,28,9,30,132,583,354,2.654632806777954
2000,1,28,10,30,149,708,527,3.6016345024108887
2000,1,28,11,30,162,773,656,3.7396185398101807
2000,1,28,12,30,169,800,722,3.7012758255004883
2000,1,28,13,30,177,769,705,3.705702304840088
2000,1,28,14,30,162,765,640,3.7582459449768066
2000,1,28,15,30,158,692,512,3.7347753047943115
2000,1,28,16,30,153,464,317,3.539815902709961
2000,1,28,17,30,77,111,95,3.068709373474121
2000,1,28,18,30,0,0,0,2.753206491470337
2000,1,28,19,30,0,0,0,2.4441304206848145
2000,1,28,20,30,0,0,0,2.176631212234497
2000,1,28,21,30,0,0,0,1.9054787158966064
2000,1,28,22,30,0,0,0,1.570713996887207
2000,1,28,23,30,0,0,0,1.2114572525024414
2000,1,29,0,30,0,0,0,0.9215196967124939
2000,1,29,1,30,0,0,0,0.7029385566711426
2000,1,29,2,30,0,0,0,0.541985034942627
2000,1,29,3,30,0,0,0,0.36309459805488586
2000,1,29,4,30,0,0,0,0.21073006093502045
2000,1,29,5,30,0,0,0,0.15994779765605927
2000,1,29,6,30,0,0,0,0.2509502172470093
2000,1,29,7,30,0,0,0,0.36288127303123474
2000,1,29,8,30,86,297,144,0.38284435868263245
2000,1,29,9,30,132,579,354,0.4117701053619385
2000,1,29,10,30,161,703,538,0.4676770567893982
2000,1,29,11,30,178,767,671,0.8061010837554932
2000,1,29,12,30,186,795,738,1.0232579708099365
2000,1,29,13,30,176,775,711,1.3692858219146729
2000,1,29,14,30,167,745,636,1.781374454498291
2000,1,29,15,30,158,689,513,2.2082560062408447
2000,1,29,16,30,154,467,321,2.5282418727874756
2000,1,29,17,30,72,161,99,2.6435937881469727
2000,1,29,18,30,0,0,0,2.7290563583374023
2000,1,29,19,30,0,0,0,2.7162606716156006
2000,1,29,20,30,0,0,0,2.727140188217163
2000,1,29,21,30,0,0,0,2.773064613342285
2000,1,29,22,30,0,0,0,2.813398599624634
2000,1,29,23,30,0,0,0,2.8300795555114746
2000,1,30,0,30,0,0,0,2.8862483501434326
2000,1,30,1,30,0,0,0,2.9757230281829834
2000,1,30,2,30,0,0,0,3.1261467933654785
2000,1,30,3,30,0,0,0,3.304521083831787
2000,1,30,4,30,0,0,0,3.4551284313201904
2000,1,30,5,30,0,0,0,3.5016865730285645
2000,1,30,6,30,0,0,0,3.484027147293091
2000,1,30,7,30,0,0,0,3.5256686210632324
2000,1,30,8,30,86,304,146,3.2741007804870605
2000,1,30,9,30,133,586,359,2.863480806350708
2000,1,30,10,30,162,710,545,3.194948434829712
2000,1,30,11,30,179,775,679,3.6493818759918213
2000,1,30,12,30,187,802,747,3.9188690185546875
2000,1,30,13,30,186,800,741,4.267632961273193
2000,1,30,14,30,187,705,633,4.473404407501221
2000,1,30,15,30,167,627,492,4.487939834594727
2000,1,30,16,30,154,471,324,4.239818096160889
2000,1,30,17,30,79,105,97,4.025484085083008
2000,1,30,18,30,0,0,0,4.151497840881348
2000,1,30,19,30,0,0,0,4.326312065124512
2000,1,30,20,30,0,0,0,4.6006059646606445
2000,1,30,21,30,0,0,0,4.951778411865234
2000,1,30,22,30,0,0,0,5.328779697418213
2000,1,30,23,30,0,0,0,5.71161413192749
2000,1,31,0,30,0,0,0,6.031042575836182
2000,1,31,1,30,0,0,0,6.2640814781188965
2000,1,31,2,30,0,0,0,6.151578903198242
2000,1,31,3,30,0,0,0,5.92039155960083
2000,1,31,4,30,0,0,0,5.653125762939453
2000,1,31,5,30,0,0,0,5.37128210067749
2000,1,31,6,30,0,0,0,5.122361183166504
2000,1,31,7,30,0,0,0,4.833497047424316
2000,1,31,8,30,87,285,144,4.605233192443848
2000,1,31,9,30,131,567,351,4.880655288696289
2000,1,31,10,30,161,669,523,5.417002201080322
2000,1,31,11,30,216,633,626,6.071545124053955
2000,1,31,12,30,198,743,719,6.484354019165039
2000,1,31,13,30,192,761,722,6.873968601226807
2000,1,31,14,30,213,626,611,6.909238338470459
2000,1,31,15,30,183,603,498,6.665370464324951
2000,1,31,16,30,150,390,292,6.394415855407715
2000,1,31,17,30,80,202,115,5.773007869720459
2000,1,31,18,30,0,0,0,5.477484703063965
2000,1,31,19,30,0,0,0,5.193789958953857
2000,1,31,20,30,0,0,0,5.2598042488098145
2000,1,31,21,30,0,0,0,5.405125617980957
2000,1,31,22,30,0,0,0,5.491539001464844
2000,1,31,23,30,0,0,0,5.5282158851623535
2000,2,1,0,30,0,0,0,5.32266902923584
2000,2,1,1,30,0,0,0,4.8019866943359375
2000,2,1,2,30,0,0,0,4.113080978393555
2000,2,1,3,30,0,0,0,3.551191568374634
2000,2,1,4,30,0,0,0,3.427022933959961
2000,2,1,5,30,0,0,0,3.5046026706695557
2000,2,1,6,30,0,0,0,3.4449121952056885
2000,2,1,7,30,0,0,0,3.2192156314849854
2000,2,1,8,30,89,270,144,2.6156535148620605
2000,2,1,9,30,139,542,351,1.9566460847854614
2000,2,1,10,30,167,668,531,2.629545211791992
2000,2,1,11,30,182,737,662,2.8058950901031494
2000,2,1,12,30,189,766,729,2.931164264678955
2000,2,1,13,30,189,764,724,2.9753079414367676
2000,2,1,14,30,181,730,648,3.0699856281280518
2000,2,1,15,30,165,655,509,3.1292803287506104
2000,2,1,16,30,142,496,324,2.952244281768799
2000,2,1,17,30,82,187,115,2.415064811706543
2000,2,1,18,30,0,0,0,1.9874048233032227
2000,2,1,19,30,0,0,0,1.5633600950241089
2000,2,1,20,30,0,0,0,1.243408203125
2000,2,1,21,30,0,0,0,0.9976433515548706
2000,2,1,22,30,0,0,0,0.8280089497566223
2000,2,1,23,30,0,0,0,0.710379421710968
2000,2,2,0,30,0,0,0,0.7111095786094666
2000,2,2,1,30,0,0,0,0.8928046822547913
2000,2,2,2,30,0,0,0,1.1561830043792725
2000,2,2,3,30,0,0,0,1.2916159629821777
2000,2,2,4,30,0,0,0,1.324865460395813
2000,2,2,5,30,0,0,0,1.4586756229400635
2000,2,2,6,30,0,0,0,1.7470968961715698
2000,2,2,7,30,0,0,0,2.103590250015259
2000,2,2,8,30,90,276,147,2.2918245792388916
2000,2,2,9,30,140,546,355,2.1722207069396973
2000,2,2,10,30,168,670,535,2.5588479042053223
2000,2,2,11,30,183,738,666,2.9133050441741943
2000,2,2,12,30,189,768,733,2.8975865840911865
2000,2,2,13,30,189,766,728,2.7865631580352783
2000,2,2,14,30,181,732,652,2.6064531803131104
2000,2,2,15,30,165,657,513,2.3954825401306152
2000,2,2,16,30,143,499,328,2.1725950241088867
2000,2,2,17,30,80,220,119,1.7997300624847412
2000,2,2,18,30,0,0,0,1.815142273902893
2000,2,2,19,30,0,0,0,2.252898693084717
2000,2,2,20,30,0,0,0,2.7715110778808594
2000,2,2,21,30,0,0,0,3.2704145908355713
2000,2,2,22,30,0,0,0,3.659698963165283
2000,2,2,23,30,0,0,0,3.8781704902648926
2000,2,3,0,30,0,0,0,3.966515064239502
2000,2,3,1,30,0,0,0,3.9463112354278564
2000,2,3,2,30,0,0,0,3.87770414352417
2000,2,3,3,30,0,0,0,3.7848048210144043
2000,2,3,4,30,0,0,0,3.601290702819824
2000,2,3,5,30,0,0,0,3.4008450508117676
2000,2,3,6,30,0,0,0,3.214171886444092
2000,2,3,7,30,0,0,0,3.0321712493896484
2000,2,3,8,30,95,47,105,2.510300874710083
2000,2,3,9,30,192,110,236,1.7805535793304443
2000,2,3,10,30,235,494,507,1.3208938837051392
2000,2,3,11,30,198,718,670,0.6404398679733276
2000,2,3,12,30,190,769,737,0.1672113686800003
2000,2,3,13,30,189,767,732,0.16852432489395142
2000,2,3,14,30,181,734,656,0.6303262114524841
2000,2,3,15,30,172,648,517,1.1583590507507324
2000,2,3,16,30,173,387,318,1.7173752784729004
2000,2,3,17,30,82,121,104,2.52937388420105
2000,2,3,18,30,0,0,0,3.164015293121338
2000,2,3,19,30,0,0,0,3.572026491165161
2000,2,3,20,30,0,0,0,3.718996286392212
2000,2,3,21,30,0,0,0,3.694375514984131
2000,2,3,22,30,0,0,0,3.5873868465423584
2000,2,3,23,30,0,0,0,3.4588723182678223
2000,2,4,0,30,0,0,0,3.32582688331604
2000,2,4,1,30,0,0,0,3.1553590297698975
2000,2,4,2,30,0,0,0,2.851264238357544
2000,2,4,3,30,0,0,0,2.4632043838500977
2000,2,4,4,30,0,0,0,2.0575671195983887
2000,2,4,5,30,0,0,0,1.5957741737365723
2000,2,4,6,30,0,0,0,1.060247778892517
2000,2,4,7,30,0,0,0,0.7565464377403259
2000,2,4,8,30,92,241,143,1.0046902894973755
2000,2,4,9,30,195,390,351,1.4223403930664062
2000,2,4,10,30,164,0,164,2.6235504150390625
2000,2,4,11,30,271,609,674,4.083621978759766
2000,2,4,12,30,201,758,743,4.71597146987915
2000,2,4,13,30,200,756,738,4.920040607452393
2000,2,4,14,30,268,603,660,4.654592514038086
2000,2,4,15,30,161,0,161,4.261601448059082
2000,2,4,16,30,118,0,118,3.9605398178100586
2000,2,4,17,30,37,0,37,3.7840805053710938
2000,2,4,18,30,0,0,0,4.060564994812012
2000,2,4,19,30,0,0,0,4.589250564575195
2000,2,4,20,30,0,0,0,5.184422969818115
2000,2,4,21,30,0,0,0,5.4749650955200195
2000,2,4,22,30,0,0,0,5.402338981628418
2000,2,4,23,30,0,0,0,5.098495960235596
2000,2,5,0,30,0,0,0,4.725125312805176
2000,2,5,1,30,0,0,0,4.432851314544678
2000,2,5,2,30,0,0,0,4.288440227508545
2000,2,5,3,30,0,0,0,4.236464023590088
2000,2,5,4,30,0,0,0,4.241659641265869
2000,2,5,5,30,0,0,0,4.235992431640625
2000,2,5,6,30,0,0,0,4.197315692901611
2000,2,5,7,30,0,0,0,4.044943809509277
2000,2,5,8,30,95,281,155,3.4529056549072266
2000,2,5,9,30,142,552,364,3.230510950088501
2000,2,5,10,30,169,676,545,3.489068031311035
2000,2,5,11,30,184,743,678,3.160618543624878
2000,2,5,12,30,190,773,745,2.8356597423553467
2000,2,5,13,30,190,771,741,2.606477737426758
2000,2,5,14,30,183,737,665,2.3961408138275146
2000,2,5,15,30,167,664,525,2.2425475120544434
2000,2,5,16,30,146,507,339,2.1591439247131348
2000,2,5,17,30,87,173,119,2.021624803543091
2000,2,5,18,30,0,0,0,1.9235329627990723
2000,2,5,19,30,0,0,0,1.8083676099777222
2000,2,5,20,30,0,0,0,1.795972466468811
2000,2,5,21,30,0,0,0,1.7597962617874146
2000,2,5,22,30,0,0,0,1.6646244525909424
2000,2,5,23,30,0,0,0,1.623286247253418
2000,2,6,0,30,0,0,0,1.7008146047592163
2000,2,6,1,30,0,0,0,1.8492960929870605
2000,2,6,2,30,0,0,0,2.044356107711792
2000,2,6,3,30,0,0,0,2.1747429370880127
2000,2,6,4,30,0,0,0,2.2221615314483643
2000,2,6,5,30,0,0,0,2.2017550468444824
2000,2,6,6,30,0,0,0,2.161748170852661
2000,2,6,7,30,0,0,0,2.1623189449310303
2000,2,6,8,30,94,300,158,1.8997926712036133
2000,2,6,9,30,143,547,365,1.3730978965759277
2000,2,6,10,30,169,678,549,0.8307657241821289
2000,2,6,11,30,186,740,680,0.4178679883480072
2000,2,6,12,30,190,774,749,0.13846507668495178
2000,2,6,13,30,190,772,745,0.18203286826610565
2000,2,6,14,30,183,739,669,0.49904292821884155
2000,2,6,15,30,167,667,529,0.8979626893997192
2000,2,6,16,30,147,510,343,1.3198381662368774
2000,2,6,17,30,89,185,124,1.8210747241973877
2000,2,6,18,30,0,0,0,2.30417799949646
2000,2,6,19,30,0,0,0,2.6686933040618896
2000,2,6,20,30,0,0,0,2.7677290439605713
2000,2,6,21,30,0,0,0,2.738060712814331
2000,2,6,22,30,0,0,0,2.6944968700408936
2000,2,6,23,30,0,0,0,2.6412723064422607
2000,2,7,0,30,0,0,0,2.5831358432769775
2000,2,7,1,30,0,0,0,2.5930063724517822
2000,2,7,2,30,0,0,0,2.5914416313171387
2000,2,7,3,30,0,0,0,2.554866313934326
2000,2,7,4,30,0,0,0,2.5055792331695557
2000,2,7,5,30,0,0,0,2.485739231109619
2000,2,7,6,30,0,0,0,2.458829641342163
2000,2,7,7,30,0,0,0,2.3678064346313477
2000,2,7,8,30,95,264,152,2.1606380939483643
2000,2,7,9,30,159,503,364,1.8323514461517334
2000,2,7,10,30,178,666,553,2.5276286602020264
2000,2,7,11,30,185,746,686,2.576730251312256
2000,2,7,12,30,196,760,748,2.4817893505096436
2000,2,7,13,30,190,774,749,2.4078922271728516
2000,2,7,14,30,183,741,673,2.347172498703003
2000,2,7,15,30,167,669,533,2.3407206535339355
2000,2,7,16,30,148,512,346,2.399397134780884
2000,2,7,17,30,89,167,121,2.4012207984924316
2000,2,7,18,30,0,0,0,2.4325544834136963
2000,2,7,19,30,0,0,0,2.374166250228882
2000,2,7,20,30,0,0,0,2.2070939540863037
2000,2,7,21,30,0,0,0,1.9746160507202148
2000,2,7,22,30,0,0,0,1.8040094375610352
2000,2,7,23,30,0,0,0,1.6715278625488281
2000,2,8,0,30,0,0,0,1.5358647108078003
2000,2,8,1,30,0,0,0,1.37965726852417
2000,2,8,2,30,0,0,0,1.2874113321304321
2000,2,8,3,30,0,0,0,1.238545536994934
2000,2,8,4,30,0,0,0,1.152990698814392
2000,2,8,5,30,0,0,0,1.0718209743499756
2000,2,8,6,30,0,0,0,1.0815322399139404
2000,2,8,7,30,0,0,0,1.1733269691467285
2000,2,8,8,30,101,198,145,1.1982444524765015
2000,2,8,9,30,155,531,373,1.0661851167678833
2000,2,8,10,30,173,671,553,0.9398555159568787
2000,2,8,11,30,196,744,698,0.8542630076408386
2000,2,8,12,30,195,768,755,0.7416085004806519
2000,2,8,13,30,203,770,762,0.6443630456924438
2000,2,8,14,30,194,737,684,0.6502901911735535
2000,2,8,15,30,175,667,542,0.7453371286392212
2000,2,8,16,30,142,533,349,0.8526433706283569
2000,2,8,17,30,90,149,119,1.1221449375152588
2000,2,8,18,30,0,0,0,1.5663931369781494
2000,2,8,19,30,0,0,0,1.98004150390625
2000,2,8,20,30,0,0,0,2.405651092529297
2000,2,8,21,30,0,0,0,2.7534077167510986
2000,2,8,22,30,0,0,0,3.032587766647339
2000,2,8,23,30,0,0,0,3.260957956314087
2000,2,9,0,30,0,0,0,3.430555820465088
2000,2,9,1,30,0,0,0,3.5290541648864746
2000,2,9,2,30,0,0,0,3.6114842891693115
2000,2,9,3,30,0,0,0,3.7785229682922363
2000,2,9,4,30,0,0,0,3.9637558460235596
2000,2,9,5,30,0,0,0,4.102494716644287
2000,2,9,6,30,0,0,0,4.250535488128662
2000,2,9,7,30,0,0,0,4.302814483642578
2000,2,9,8,30,92,311,161,3.7738687992095947
2000,2,9,9,30,146,544,371,3.3674778938293457
2000,2,9,10,30,176,667,556,3.7721750736236572
2000,2,9,11,30,194,732,691,3.8289051055908203
2000,2,9,12,30,202,760,759,4.061186790466309
2000,2,9,13,30,202,759,755,4.433419704437256
2000,2,9,14,30,237,637,663,4.611856937408447
2000,2,9,15,30,226,464,483,4.595864772796631
2000,2,9,16,30,179,354,319,4.425096035003662
2000,2,9,17,30,81,47,91,3.8153557777404785
2000,2,9,18,30,0,0,0,3.5236728191375732
2000,2,9,19,30,0,0,0,3.360755205154419
2000,2,9,20,30,0,0,0,3.2651009559631348
2000,2,9,21,30,0,0,0,3.227679967880249
2000,2,9,22,30,0,0,0,3.2404115200042725
2000,2,9,23,30,0,0,0,3.301898956298828
2000,2,10,0,30,0,0,0,3.3590238094329834
2000,2,10,1,30,0,0,0,3.355064630508423
2000,2,10,2,30,0,0,0,3.349937915802002
2000,2,10,3,30,0,0,0,3.3080239295959473
2000,2,10,4,30,0,0,0,3.2750229835510254
2000,2,10,5,30,0,0,0,3.2229154109954834
2000,2,10,6,30,0,0,0,3.1131627559661865
2000,2,10,7,30,0,0,0,2.863903284072876
2000,2,10,8,30,104,214,152,2.478597640991211
2000,2,10,9,30,206,127,259,2.595623254776001
2000,2,10,10,30,286,285,450,2.85986328125
2000,2,10,11,30,263,601,673,3.0746915340423584
2000,2,10,12,30,201,748,752,3.246180534362793
2000,2,10,13,30,303,596,740,3.3190457820892334
2000,2,10,14,30,198,21,213,3.327988386154175
2000,2,10,15,30,279,136,355,3.453821897506714
2000,2,10,16,30,141,523,348,3.7772204875946045
2000,2,10,17,30,93,171,128,4.220787525177002
2000,2,10,18,30,0,0,0,4.584455966949463
2000,2,10,19,30,0,0,0,4.732318878173828
2000,2,10,20,30,0,0,0,4.458542823791504
2000,2,10,21,30,0,0,0,4.135682106018066
2000,2,10,22,30,0,0,0,3.9378130435943604
2000,2,10,23,30,0,0,0,3.8171463012695312
2000,2,11,0,30,0,0,0,3.652446746826172
2000,2,11,1,30,0,0,0,3.4871151447296143
2000,2,11,2,30,0,0,0,3.3360068798065186
2000,2,11,3,30,0,0,0,3.0981855392456055
2000,2,11,4,30,0,0,0,2.937211275100708
2000,2,11,5,30,0,0,0,2.7276151180267334
2000,2,11,6,30,0,0,0,2.48602032661438
2000,2,11,7,30,0,0,0,2.1675045490264893
2000,2,11,8,30,98,273,161,1.5890508890151978
2000,2,11,9,30,172,453,363,1.5788933038711548
2000,2,11,10,30,180,673,568,1.9045344591140747
2000,2,11,11,30,187,753,703,1.9676766395568848
2000,2,11,12,30,211,756,771,1.9174954891204834
2000,2,11,13,30,238,678,738,1.8107811212539673
2000,2,11,14,30,187,739,687,1.6574574708938599
2000,2,11,15,30,170,678,550,1.5450632572174072
2000,2,11,16,30,152,522,361,1.5033503770828247
2000,2,11,17,30,95,214,139,1.4421672821044922
2000,2,11,18,30,0,0,0,1.4523670673370361
2000,2,11,19,30,0,0,0,1.5220630168914795
2000,2,11,20,30,0,0,0,1.6173919439315796
2000,2,11,21,30,0,0,0,1.7750194072723389
2000,2,11,22,30,0,0,0,2.0423974990844727
2000,2,11,23,30,0,0,0,2.3366408348083496
2000,2,12,0,30,0,0,0,2.6025989055633545
2000,2,12,1,30,0,0,0,2.792609453201294
2000,2,12,2,30,0,0,0,2.8947067260742188
2000,2,12,3,30,0,0,0,2.915161609649658
2000,2,12,4,30,0,0,0,2.892460346221924
2000,2,12,5,30,0,0,0,2.879460334777832
2000,2,12,6,30,0,0,0,2.8656532764434814
2000,2,12,7,30,3,0,3,2.8132758140563965
2000,2,12,8,30,98,326,174,2.2395529747009277
2000,2,12,9,30,147,563,386,1.6766154766082764
2000,2,12,10,30,173,690,573,1.4923322200775146
2000,2,12,11,30,192,738,701,1.4078723192214966
2000,2,12,12,30,205,751,764,1.3924628496170044
2000,2,12,13,30,247,659,736,1.4753174781799316
2000,2,12,14,30,201,725,694,1.4709982872009277
2000,2,12,15,30,170,680,554,1.4672212600708008
2000,2,12,16,30,153,524,365,1.5270556211471558
2000,2,12,17,30,96,195,137,1.8452744483947754
2000,2,12,18,30,0,0,0,2.421750068664551
2000,2,12,19,30,0,0,0,2.8691935539245605
2000,2,12,20,30,0,0,0,3.282853364944458
2000,2,12,21,30,0,0,0,3.5744481086730957
2000,2,12,22,30,0,0,0,3.7542781829833984
2000,2,12,23,30,0,0,0,3.838939666748047
2000,2,13,0,30,0,0,0,3.8724420070648193
2000,2,13,1,30,0,0,0,3.897779941558838
2000,2,13,2,30,0,0,0,3.6936943531036377
2000,2,13,3,30,0,0,0,3.44576096534729
2000,2,13,4,30,0,0,0,3.2722575664520264
2000,2,13,5,30,0,0,0,3.1308443546295166
2000,2,13,6,30,0,0,0,2.982001781463623
