Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2007,1,22,6,30,0,0,0,1.7019764184951782
2007,1,22,7,30,0,0,0,1.665205478668213
2007,1,22,8,30,83,230,126,1.473301887512207
2007,1,22,9,30,145,441,309,1.0432233810424805
2007,1,22,10,30,185,566,480,0.5507845878601074
2007,1,22,11,30,203,642,604,0.6788274049758911
2007,1,22,12,30,221,649,659,1.062568187713623
2007,1,22,13,30,220,645,651,1.362378716468811
2007,1,22,14,30,201,624,580,1.5309900045394897
2007,1,22,15,30,179,548,449,1.5369678735733032
2007,1,22,16,30,144,367,267,1.4639896154403687
2007,1,22,17,30,62,63,71,1.387009859085083
2007,1,22,18,30,0,0,0,1.2072985172271729
2007,1,22,19,30,0,0,0,1.0047863721847534
2007,1,22,20,30,0,0,0,0.9359700679779053
2007,1,22,21,30,0,0,0,0.9691638350486755
2007,1,22,22,30,0,0,0,0.9956738948822021
2007,1,22,23,30,0,0,0,1.2657440900802612
2007,1,23,0,30,0,0,0,1.681898593902588
2007,1,23,1,30,0,0,0,2.077340602874756
2007,1,23,2,30,0,0,0,2.3380115032196045
2007,1,23,3,30,0,0,0,2.466860771179199
2007,1,23,4,30,0,0,0,2.5281121730804443
2007,1,23,5,30,0,0,0,2.4906086921691895
2007,1,23,6,30,0,0,0,2.391941785812378
2007,1,23,7,30,0,0,0,2.2667694091796875
2007,1,23,8,30,84,235,128,2.0376851558685303
2007,1,23,9,30,143,473,319,1.614445686340332
2007,1,23,10,30,181,578,483,1.181358814239502
2007,1,23,11,30,202,648,608,0.6308380365371704
2007,1,23,12,30,219,657,664,0.6561868190765381
2007,1,23,13,30,218,654,657,1.0205529928207397
2007,1,23,14,30,200,634,587,1.3870103359222412
2007,1,23,15,30,165,602,464,1.5109585523605347
2007,1,23,16,30,155,404,292,1.5099186897277832
2007,1,23,17,30,61,50,69,1.8004263639450073
2007,1,23,18,30,0,0,0,2.093951463699341
2007,1,23,19,30,0,0,0,2.2206172943115234
2007,1,23,20,30,0,0,0,2.4366655349731445
2007,1,23,21,30,0,0,0,2.812309980392456
2007,1,23,22,30,0,0,0,3.153156280517578
2007,1,23,23,30,0,0,0,3.2850944995880127
2007,1,24,0,30,0,0,0,3.199162483215332
2007,1,24,1,30,0,0,0,2.975615978240967
2007,1,24,2,30,0,0,0,2.746364116668701
2007,1,24,3,30,0,0,0,2.5752339363098145
2007,1,24,4,30,0,0,0,2.498753309249878
2007,1,24,5,30,0,0,0,2.550832748413086
2007,1,24,6,30,0,0,0,2.693718194961548
2007,1,24,7,30,0,0,0,2.8147683143615723
2007,1,24,8,30,88,194,125,2.8113882541656494
2007,1,24,9,30,162,375,302,2.554914712905884
2007,1,24,10,30,199,503,463,2.2121779918670654
2007,1,24,11,30,230,607,612,1.907982349395752
2007,1,24,12,30,195,741,699,2.0150883197784424
2007,1,24,13,30,215,678,673,1.7737326622009277
2007,1,24,14,30,184,704,615,1.3134288787841797
2007,1,24,15,30,163,629,476,0.9326992034912109
2007,1,24,16,30,158,378,287,1.1270437240600586
2007,1,24,17,30,66,84,79,1.8175010681152344
2007,1,24,18,30,0,0,0,2.370995283126831
2007,1,24,19,30,0,0,0,2.7451603412628174
2007,1,24,20,30,0,0,0,2.9209237098693848
2007,1,24,21,30,0,0,0,3.0254480838775635
2007,1,24,22,30,0,0,0,3.1855411529541016
2007,1,24,23,30,0,0,0,3.3316562175750732
2007,1,25,0,30,0,0,0,3.438605308532715
2007,1,25,1,30,0,0,0,3.441066026687622
2007,1,25,2,30,0,0,0,3.3343276977539062
2007,1,25,3,30,0,0,0,3.117863178253174
2007,1,25,4,30,0,0,0,2.8495845794677734
2007,1,25,5,30,0,0,0,2.6011650562286377
2007,1,25,6,30,0,0,0,2.431644916534424
2007,1,25,7,30,0,0,0,2.3518917560577393
2007,1,25,8,30,87,176,121,2.321195363998413
2007,1,25,9,30,152,458,324,2.1042087078094482
2007,1,25,10,30,180,588,490,2.204495429992676
2007,1,25,11,30,201,671,625,2.357166290283203
2007,1,25,12,30,195,729,693,2.3008434772491455
2007,1,25,13,30,202,704,679,2.2286272048950195
2007,1,25,14,30,176,718,619,2.0989267826080322
2007,1,25,15,30,158,651,485,1.9937748908996582
2007,1,25,16,30,156,423,302,2.072547435760498
2007,1,25,17,30,71,78,83,2.6731138229370117
2007,1,25,18,30,0,0,0,3.3833982944488525
2007,1,25,19,30,0,0,0,3.9018542766571045
2007,1,25,20,30,0,0,0,4.147911548614502
2007,1,25,21,30,0,0,0,4.1723313331604
2007,1,25,22,30,0,0,0,4.003513336181641
2007,1,25,23,30,0,0,0,3.7179551124572754
2007,1,26,0,30,0,0,0,3.3431575298309326
2007,1,26,1,30,0,0,0,2.9220387935638428
2007,1,26,2,30,0,0,0,2.6099181175231934
2007,1,26,3,30,0,0,0,2.3849945068359375
2007,1,26,4,30,0,0,0,2.197129726409912
2007,1,26,5,30,0,0,0,2.074599504470825
2007,1,26,6,30,0,0,0,2.0265047550201416
2007,1,26,7,30,0,0,0,2.0403904914855957
2007,1,26,8,30,87,255,136,2.0714876651763916
2007,1,26,9,30,133,547,340,1.985554814338684
2007,1,26,10,30,162,671,517,2.4488630294799805
2007,1,26,11,30,176,740,645,3.2191667556762695
2007,1,26,12,30,182,769,710,3.7140800952911377
2007,1,26,13,30,181,766,703,4.023558139801025
2007,1,26,14,30,174,731,627,3.8884496688842773
2007,1,26,15,30,158,654,489,3.6392290592193604
2007,1,26,16,30,158,426,306,3.3723390102386475
2007,1,26,17,30,74,90,88,3.244109869003296
2007,1,26,18,30,0,0,0,3.1624817848205566
2007,1,26,19,30,0,0,0,2.9940555095672607
2007,1,26,20,30,0,0,0,2.9964001178741455
2007,1,26,21,30,0,0,0,3.07220196723938
2007,1,26,22,30,0,0,0,3.124936103820801
2007,1,26,23,30,0,0,0,3.212397575378418
2007,1,27,0,30,0,0,0,3.338747024536133
2007,1,27,1,30,0,0,0,3.4556496143341064
2007,1,27,2,30,0,0,0,3.3534178733825684
2007,1,27,3,30,0,0,0,3.147409677505493
2007,1,27,4,30,0,0,0,2.9319264888763428
2007,1,27,5,30,0,0,0,2.7234902381896973
2007,1,27,6,30,0,0,0,2.5801031589508057
2007,1,27,7,30,0,0,0,2.5331993103027344
2007,1,27,8,30,88,258,138,2.246427059173584
2007,1,27,9,30,134,548,342,1.674916386604309
2007,1,27,10,30,161,673,519,1.4978140592575073
2007,1,27,11,30,191,740,662,2.0447165966033936
2007,1,27,12,30,199,767,727,2.269929885864258
2007,1,27,13,30,198,763,720,2.585195302963257
2007,1,27,14,30,188,729,641,2.8205621242523193
2007,1,27,15,30,167,653,499,2.917818546295166
2007,1,27,16,30,158,429,309,2.858196973800659
2007,1,27,17,30,71,131,92,2.766122817993164
2007,1,27,18,30,0,0,0,2.67535138130188
2007,1,27,19,30,0,0,0,2.552337884902954
2007,1,27,20,30,0,0,0,2.4922451972961426
2007,1,27,21,30,0,0,0,2.42610502243042
2007,1,27,22,30,0,0,0,2.33844256401062
2007,1,27,23,30,0,0,0,2.245957374572754
2007,1,28,0,30,0,0,0,2.1865813732147217
2007,1,28,1,30,0,0,0,2.2069404125213623
2007,1,28,2,30,0,0,0,2.277017593383789
2007,1,28,3,30,0,0,0,2.3716013431549072
2007,1,28,4,30,0,0,0,2.409104824066162
2007,1,28,5,30,0,0,0,2.3762996196746826
2007,1,28,6,30,0,0,0,2.288228750228882
2007,1,28,7,30,0,0,0,2.188798189163208
2007,1,28,8,30,88,261,139,1.864067554473877
2007,1,28,9,30,139,546,347,1.3318226337432861
2007,1,28,10,30,172,671,530,1.4535822868347168
2007,1,28,11,30,190,737,662,1.6388713121414185
2007,1,28,12,30,199,765,728,1.625715732574463
2007,1,28,13,30,198,762,722,1.7364753484725952
2007,1,28,14,30,188,729,644,1.8305017948150635
2007,1,28,15,30,167,656,503,1.9274413585662842
2007,1,28,16,30,159,433,313,2.1279189586639404
2007,1,28,17,30,73,143,96,2.519906997680664
2007,1,28,18,30,0,0,0,2.84737229347229
2007,1,28,19,30,0,0,0,3.0108511447906494
2007,1,28,20,30,0,0,0,3.086794137954712
2007,1,28,21,30,0,0,0,3.1004488468170166
2007,1,28,22,30,0,0,0,3.098261833190918
2007,1,28,23,30,0,0,0,3.0823607444763184
2007,1,29,0,30,0,0,0,3.0139975547790527
2007,1,29,1,30,0,0,0,2.882455587387085
2007,1,29,2,30,0,0,0,2.7224133014678955
2007,1,29,3,30,0,0,0,2.5804800987243652
2007,1,29,4,30,0,0,0,2.405630588531494
2007,1,29,5,30,0,0,0,2.2144906520843506
2007,1,29,6,30,0,0,0,2.0737149715423584
2007,1,29,7,30,0,0,0,1.975743293762207
2007,1,29,8,30,81,294,138,1.7690633535385132
2007,1,29,9,30,137,526,339,1.5740680694580078
2007,1,29,10,30,169,649,517,1.811173677444458
2007,1,29,11,30,188,714,646,1.880314826965332
2007,1,29,12,30,196,741,711,1.865177869796753
2007,1,29,13,30,195,738,705,1.9145970344543457
2007,1,29,14,30,185,705,629,1.9285353422164917
2007,1,29,15,30,252,306,410,1.9589463472366333
2007,1,29,16,30,129,495,306,2.102293014526367
2007,1,29,17,30,64,39,71,2.5222089290618896
2007,1,29,18,30,0,0,0,2.9183027744293213
2007,1,29,19,30,0,0,0,3.1773698329925537
2007,1,29,20,30,0,0,0,3.275998115539551
2007,1,29,21,30,0,0,0,3.240581512451172
2007,1,29,22,30,0,0,0,3.1220643520355225
2007,1,29,23,30,0,0,0,2.9211416244506836
2007,1,30,0,30,0,0,0,2.6938161849975586
2007,1,30,1,30,0,0,0,2.504519462585449
2007,1,30,2,30,0,0,0,2.299748659133911
2007,1,30,3,30,0,0,0,2.239154577255249
2007,1,30,4,30,0,0,0,2.3308939933776855
2007,1,30,5,30,0,0,0,2.4636001586914062
2007,1,30,6,30,0,0,0,2.5786871910095215
2007,1,30,7,30,0,0,0,2.664459228515625
2007,1,30,8,30,82,299,141,2.53889799118042
2007,1,30,9,30,138,534,344,2.34161114692688
2007,1,30,10,30,171,659,526,2.5576415061950684
2007,1,30,11,30,189,726,658,2.6402511596679688
2007,1,30,12,30,198,755,726,2.600708246231079
2007,1,30,13,30,198,755,722,2.6019997596740723
2007,1,30,14,30,188,724,646,2.5620696544647217
2007,1,30,15,30,168,653,507,2.4744746685028076
2007,1,30,16,30,133,518,319,2.2738242149353027
2007,1,30,17,30,76,168,105,2.0144901275634766
2007,1,30,18,30,0,0,0,1.8042839765548706
2007,1,30,19,30,0,0,0,1.6329082250595093
2007,1,30,20,30,0,0,0,1.6991491317749023
2007,1,30,21,30,0,0,0,1.7882888317108154
2007,1,30,22,30,0,0,0,1.8826545476913452
2007,1,30,23,30,0,0,0,2.025301218032837
2007,1,31,0,30,0,0,0,2.1611406803131104
2007,1,31,1,30,0,0,0,2.2899117469787598
2007,1,31,2,30,0,0,0,2.3877954483032227
2007,1,31,3,30,0,0,0,2.4773755073547363
2007,1,31,4,30,0,0,0,2.521897077560425
2007,1,31,5,30,0,0,0,2.4659512042999268
2007,1,31,6,30,0,0,0,2.345545530319214
2007,1,31,7,30,0,0,0,2.1872994899749756
2007,1,31,8,30,91,270,145,1.8155531883239746
2007,1,31,9,30,141,554,356,1.3449944257736206
2007,1,31,10,30,173,678,541,1.370323657989502
2007,1,31,11,30,192,744,675,1.6416771411895752
2007,1,31,12,30,201,773,743,1.7188163995742798
2007,1,31,13,30,200,772,739,1.8274730443954468
2007,1,31,14,30,176,740,647,1.9637223482131958
2007,1,31,15,30,161,666,509,2.0797998905181885
2007,1,31,16,30,163,442,324,2.1735241413116455
2007,1,31,17,30,76,142,101,2.2437801361083984
2007,1,31,18,30,0,0,0,2.18022084236145
2007,1,31,19,30,0,0,0,1.9492191076278687
2007,1,31,20,30,0,0,0,1.7838813066482544
2007,1,31,21,30,0,0,0,1.6502461433410645
2007,1,31,22,30,0,0,0,1.4608182907104492
2007,1,31,23,30,0,0,0,1.2345579862594604
2007,2,1,0,30,0,0,0,1.0044387578964233
2007,2,1,1,30,0,0,0,0.8298407793045044
2007,2,1,2,30,0,0,0,0.6237708926200867
2007,2,1,3,30,0,0,0,0.49962902069091797
2007,2,1,4,30,0,0,0,0.5631192922592163
2007,2,1,5,30,0,0,0,0.6147680282592773
2007,2,1,6,30,0,0,0,0.42543113231658936
2007,2,1,7,30,0,0,0,0.180464968085289
2007,2,1,8,30,92,250,143,0.5674251317977905
2007,2,1,9,30,150,498,345,0.7598860263824463
2007,2,1,10,30,182,623,522,0.5976875424385071
2007,2,1,11,30,202,686,650,0.06499769538640976
2007,2,1,12,30,203,738,724,0.38559451699256897
2007,2,1,13,30,204,731,717,0.6087570190429688
2007,2,1,14,30,195,700,643,0.6582151651382446
2007,2,1,15,30,183,592,495,0.5899903774261475
2007,2,1,16,30,149,461,319,0.4507882297039032
2007,2,1,17,30,81,123,103,0.2742757201194763
2007,2,1,18,30,0,0,0,0.013304310850799084
2007,2,1,19,30,0,0,0,0.37501025199890137
2007,2,1,20,30,0,0,0,0.5554429888725281
2007,2,1,21,30,0,0,0,0.6578507423400879
2007,2,1,22,30,0,0,0,0.7980132699012756
2007,2,1,23,30,0,0,0,0.9639943838119507
2007,2,2,0,30,0,0,0,1.084878921508789
2007,2,2,1,30,0,0,0,1.1876927614212036
2007,2,2,2,30,0,0,0,1.2038887739181519
2007,2,2,3,30,0,0,0,1.249843716621399
2007,2,2,4,30,0,0,0,1.4783287048339844
2007,2,2,5,30,0,0,0,1.8907116651535034
2007,2,2,6,30,0,0,0,2.321719169616699
2007,2,2,7,30,0,0,0,2.6550281047821045
2007,2,2,8,30,94,254,146,2.6695215702056885
2007,2,2,9,30,150,501,348,2.2017414569854736
2007,2,2,10,30,183,625,526,1.6856975555419922
2007,2,2,11,30,211,665,647,1.196454644203186
2007,2,2,12,30,211,721,722,0.6388725638389587
2007,2,2,13,30,204,735,722,0.8309234380722046
2007,2,2,14,30,195,702,647,1.0947438478469849
2007,2,2,15,30,177,625,508,1.2652852535247803
2007,2,2,16,30,172,408,324,1.441709280014038
2007,2,2,17,30,84,89,100,1.7468891143798828
2007,2,2,18,30,0,0,0,2.0452663898468018
2007,2,2,19,30,0,0,0,2.2467730045318604
2007,2,2,20,30,0,0,0,2.49245023727417
2007,2,2,21,30,0,0,0,2.666001081466675
2007,2,2,22,30,0,0,0,2.715528726577759
2007,2,2,23,30,0,0,0,2.7917819023132324
2007,2,3,0,30,0,0,0,3.024519920349121
2007,2,3,1,30,0,0,0,3.2893319129943848
2007,2,3,2,30,0,0,0,3.3709685802459717
2007,2,3,3,30,0,0,0,3.3657782077789307
2007,2,3,4,30,0,0,0,3.5464463233947754
2007,2,3,5,30,0,0,0,3.889265298843384
2007,2,3,6,30,0,0,0,4.068876266479492
2007,2,3,7,30,0,0,0,4.083962917327881
2007,2,3,8,30,90,269,146,3.615429639816284
2007,2,3,9,30,171,389,326,2.8937201499938965
2007,2,3,10,30,184,629,531,2.812774181365967
2007,2,3,11,30,203,694,660,2.8675808906555176
2007,2,3,12,30,345,400,630,2.420175552368164
2007,2,3,13,30,271,26,290,1.751688838005066
2007,2,3,14,30,319,93,380,1.0257333517074585
2007,2,3,15,30,293,135,365,0.6458251476287842
2007,2,3,16,30,190,100,228,1.1645400524139404
2007,2,3,17,30,85,145,112,2.4259226322174072
2007,2,3,18,30,0,0,0,3.6853363513946533
2007,2,3,19,30,0,0,0,4.431412220001221
2007,2,3,20,30,0,0,0,4.68538761138916
2007,2,3,21,30,0,0,0,4.648524284362793
2007,2,3,22,30,0,0,0,4.424793243408203
2007,2,3,23,30,0,0,0,4.121675491333008
2007,2,4,0,30,0,0,0,3.8131465911865234
2007,2,4,1,30,0,0,0,3.500314950942993
2007,2,4,2,30,0,0,0,3.3064231872558594
2007,2,4,3,30,0,0,0,3.285724639892578
2007,2,4,4,30,0,0,0,3.3778703212738037
2007,2,4,5,30,0,0,0,3.477607011795044
2007,2,4,6,30,0,0,0,3.567594051361084
2007,2,4,7,30,0,0,0,3.571225166320801
2007,2,4,8,30,95,252,148,2.926938533782959
2007,2,4,9,30,155,485,349,2.207310676574707
2007,2,4,10,30,187,632,537,2.195801019668579
2007,2,4,11,30,206,705,672,1.9044792652130127
2007,2,4,12,30,215,734,740,1.3067100048065186
2007,2,4,13,30,214,732,736,1.0293360948562622
2007,2,4,14,30,204,699,659,1.2592653036117554
2007,2,4,15,30,200,588,516,1.653275728225708
2007,2,4,16,30,180,285,288,2.0965912342071533
2007,2,4,17,30,83,137,109,2.7572007179260254
2007,2,4,18,30,0,0,0,3.2640509605407715
2007,2,4,19,30,0,0,0,3.3975517749786377
2007,2,4,20,30,0,0,0,3.224226951599121
2007,2,4,21,30,0,0,0,2.995342493057251
2007,2,4,22,30,0,0,0,2.7613539695739746
2007,2,4,23,30,0,0,0,2.541072368621826
2007,2,5,0,30,0,0,0,2.3001129627227783
2007,2,5,1,30,0,0,0,2.03975772857666
2007,2,5,2,30,0,0,0,1.7285627126693726
2007,2,5,3,30,0,0,0,1.448674201965332
2007,2,5,4,30,0,0,0,1.275848627090454
2007,2,5,5,30,0,0,0,1.2874308824539185
2007,2,5,6,30,0,0,0,1.4779009819030762
2007,2,5,7,30,0,0,0,1.8516172170639038
2007,2,5,8,30,96,258,151,2.139934539794922
2007,2,5,9,30,151,513,358,2.028778553009033
2007,2,5,10,30,187,644,546,1.7186771631240845
2007,2,5,11,30,202,700,668,1.7658768892288208
2007,2,5,12,30,215,738,747,1.952756643295288
2007,2,5,13,30,215,736,741,2.0856614112854004
2007,2,5,14,30,204,702,664,2.176910400390625
2007,2,5,15,30,183,628,523,2.1220176219940186
2007,2,5,16,30,146,491,333,1.9608244895935059
2007,2,5,17,30,88,134,113,1.7865569591522217
2007,2,5,18,30,0,0,0,1.7243739366531372
2007,2,5,19,30,0,0,0,1.8959567546844482
2007,2,5,20,30,0,0,0,2.0051321983337402
2007,2,5,21,30,0,0,0,1.9194443225860596
2007,2,5,22,30,0,0,0,1.7311122417449951
2007,2,5,23,30,0,0,0,1.5320446491241455
2007,2,6,0,30,0,0,0,1.4162572622299194
2007,2,6,1,30,0,0,0,1.2967586517333984
2007,2,6,2,30,0,0,0,1.2754119634628296
2007,2,6,3,30,0,0,0,1.4205135107040405
2007,2,6,4,30,0,0,0,1.6073226928710938
2007,2,6,5,30,0,0,0,1.771224021911621
2007,2,6,6,30,0,0,0,1.840118408203125
2007,2,6,7,30,0,0,0,1.8529820442199707
2007,2,6,8,30,93,279,153,1.6827518939971924
2007,2,6,9,30,152,513,360,1.4642529487609863
2007,2,6,10,30,184,639,542,1.5771797895431519
2007,2,6,11,30,202,702,672,1.5019843578338623
2007,2,6,12,30,215,735,747,1.7307814359664917
2007,2,6,13,30,214,733,742,2.1082205772399902
2007,2,6,14,30,204,700,665,2.532719373703003
2007,2,6,15,30,183,627,524,2.8623859882354736
2007,2,6,16,30,146,491,335,3.07604718208313
2007,2,6,17,30,89,144,117,3.2617766857147217
2007,2,6,18,30,0,0,0,3.480147361755371
2007,2,6,19,30,0,0,0,3.5100045204162598
2007,2,6,20,30,0,0,0,3.415135622024536
2007,2,6,21,30,0,0,0,3.3435778617858887
2007,2,6,22,30,0,0,0,3.272186756134033
2007,2,6,23,30,0,0,0,3.2328364849090576
2007,2,7,0,30,0,0,0,3.1843173503875732
2007,2,7,1,30,0,0,0,3.133171796798706
2007,2,7,2,30,0,0,0,2.9091951847076416
2007,2,7,3,30,0,0,0,2.678910493850708
2007,2,7,4,30,0,0,0,2.5128304958343506
2007,2,7,5,30,0,0,0,2.4087796211242676
2007,2,7,6,30,0,0,0,2.3589823246002197
2007,2,7,7,30,0,0,0,2.3890292644500732
2007,2,7,8,30,97,270,156,2.3343393802642822
2007,2,7,9,30,153,518,365,2.1445722579956055
2007,2,7,10,30,184,642,546,2.637371063232422
2007,2,7,11,30,207,711,685,2.5873193740844727
2007,2,7,12,30,216,739,753,2.553804397583008
2007,2,7,13,30,215,737,748,2.596938133239746
2007,2,7,14,30,205,704,672,2.572601556777954
2007,2,7,15,30,184,632,530,2.5266997814178467
2007,2,7,16,30,148,497,340,2.531348943710327
2007,2,7,17,30,91,155,121,2.5629701614379883
2007,2,7,18,30,0,0,0,2.580929756164551
2007,2,7,19,30,0,0,0,2.5295047760009766
2007,2,7,20,30,0,0,0,2.7340006828308105
2007,2,7,21,30,0,0,0,3.1514337062835693
2007,2,7,22,30,0,0,0,3.6528639793395996
2007,2,7,23,30,0,0,0,4.113739967346191
2007,2,8,0,30,0,0,0,4.452011585235596
2007,2,8,1,30,0,0,0,4.685160160064697
2007,2,8,2,30,0,0,0,4.3282060623168945
2007,2,8,3,30,0,0,0,3.967031478881836
2007,2,8,4,30,0,0,0,4.0249528884887695
2007,2,8,5,30,0,0,0,4.25679349899292
2007,2,8,6,30,0,0,0,4.498581886291504
2007,2,8,7,30,0,0,0,4.643628120422363
2007,2,8,8,30,100,196,143,4.340047359466553
2007,2,8,9,30,185,332,322,3.885505199432373
2007,2,8,10,30,218,562,537,4.3354387283325195
2007,2,8,11,30,212,699,685,3.690281391143799
2007,2,8,12,30,223,726,753,2.9292516708374023
2007,2,8,13,30,288,573,705,2.4771480560302734
2007,2,8,14,30,234,659,673,2.3870158195495605
2007,2,8,15,30,223,509,504,2.417633056640625
2007,2,8,16,30,181,351,319,2.6597213745117188
2007,2,8,17,30,83,57,95,2.9554452896118164
2007,2,8,18,30,0,0,0,3.05401611328125
2007,2,8,19,30,0,0,0,3.0947763919830322
2007,2,8,20,30,0,0,0,3.0299625396728516
2007,2,8,21,30,0,0,0,2.6748054027557373
2007,2,8,22,30,0,0,0,2.204212188720703
2007,2,8,23,30,0,0,0,1.9585031270980835
2007,2,9,0,30,0,0,0,1.8312007188796997
2007,2,9,1,30,0,0,0,1.6218137741088867
2007,2,9,2,30,0,0,0,1.7202849388122559
2007,2,9,3,30,0,0,0,2.0107293128967285
2007,2,9,4,30,0,0,0,2.3479902744293213
2007,2,9,5,30,0,0,0,2.2893545627593994
2007,2,9,6,30,0,0,0,1.7756940126419067
2007,2,9,7,30,0,0,0,2.126950740814209
2007,2,9,8,30,50,0,50,2.6354806423187256
2007,2,9,9,30,114,0,114,2.720736503601074
2007,2,9,10,30,276,80,322,3.0910189151763916
2007,2,9,11,30,166,1,167,2.9177074432373047
2007,2,9,12,30,249,16,261,2.690312623977661
2007,2,9,13,30,312,576,733,2.6304070949554443
2007,2,9,14,30,309,441,605,2.1714982986450195
2007,2,9,15,30,190,7,194,1.9011118412017822
2007,2,9,16,30,162,18,170,1.5592914819717407
2007,2,9,17,30,54,0,54,1.4166144132614136
2007,2,9,18,30,0,0,0,1.5726544857025146
2007,2,9,19,30,0,0,0,1.8688167333602905
2007,2,9,20,30,0,0,0,1.9999970197677612
2007,2,9,21,30,0,0,0,1.8364348411560059
2007,2,9,22,30,0,0,0,1.3052034378051758
2007,2,9,23,30,0,0,0,0.7284015417098999
2007,2,10,0,30,0,0,0,1.0615748167037964
2007,2,10,1,30,0,0,0,2.2238621711730957
2007,2,10,2,30,0,0,0,3.030683755874634
2007,2,10,3,30,0,0,0,3.4273014068603516
2007,2,10,4,30,0,0,0,3.571275234222412
2007,2,10,5,30,0,0,0,3.6492607593536377
2007,2,10,6,30,0,0,0,3.8148438930511475
2007,2,10,7,30,0,0,0,3.933633327484131
2007,2,10,8,30,103,119,130,3.8349170684814453
2007,2,10,9,30,129,0,129,3.7315001487731934
2007,2,10,10,30,280,150,367,3.500959634780884
2007,2,10,11,30,325,74,376,2.9937171936035156
2007,2,10,12,30,382,470,729,3.002126455307007
2007,2,10,13,30,135,0,135,3.2956366539001465
2007,2,10,14,30,198,1,199,3.491875171661377
2007,2,10,15,30,159,0,159,3.441237688064575
2007,2,10,16,30,68,0,68,3.0106706619262695
2007,2,10,17,30,27,0,27,2.5859854221343994
2007,2,10,18,30,0,0,0,2.2959651947021484
2007,2,10,19,30,0,0,0,2.1653473377227783
2007,2,10,20,30,0,0,0,2.3617093563079834
2007,2,10,21,30,0,0,0,2.6089529991149902
2007,2,10,22,30,0,0,0,2.8066225051879883
2007,2,10,23,30,0,0,0,2.9951164722442627
2007,2,11,0,30,0,0,0,3.1231815814971924
2007,2,11,1,30,0,0,0,3.1165144443511963
2007,2,11,2,30,0,0,0,2.924611806869507
2007,2,11,3,30,0,0,0,2.638979196548462
2007,2,11,4,30,0,0,0,2.3343188762664795
2007,2,11,5,30,0,0,0,2.0372116565704346
2007,2,11,6,30,0,0,0,1.6852145195007324
2007,2,11,7,30,1,0,1,1.250577688217163
2007,2,11,8,30,97,293,164,0.7766435742378235
2007,2,11,9,30,154,518,372,1.0258311033248901
2007,2,11,10,30,188,639,557,1.37505304813385
2007,2,11,11,30,207,704,691,1.7158671617507935
2007,2,11,12,30,216,733,759,2.031967878341675
2007,2,11,13,30,215,731,755,2.1887171268463135
2007,2,11,14,30,206,700,680,2.0179991722106934
2007,2,11,15,30,185,631,539,1.6041831970214844
2007,2,11,16,30,149,501,350,1.0551445484161377
2007,2,11,17,30,98,199,139,0.7889121770858765
2007,2,11,18,30,0,0,0,1.7594237327575684
2007,2,11,19,30,0,0,0,2.783970594406128
2007,2,11,20,30,0,0,0,3.4712934494018555
2007,2,11,21,30,0,0,0,3.839456796646118
2007,2,11,22,30,0,0,0,4.0221123695373535
2007,2,11,23,30,0,0,0,4.123030662536621
2007,2,12,0,30,0,0,0,4.124917030334473
2007,2,12,1,30,0,0,0,4.090434551239014
2007,2,12,2,30,0,0,0,4.049154281616211
2007,2,12,3,30,0,0,0,3.946754217147827
2007,2,12,4,30,0,0,0,3.7968757152557373
2007,2,12,5,30,0,0,0,3.6462724208831787
2007,2,12,6,30,0,0,0,3.5243330001831055
2007,2,12,7,30,1,0,1,3.288445234298706
2007,2,12,8,30,98,298,167,2.5941662788391113
2007,2,12,9,30,155,521,376,2.1855580806732178
2007,2,12,10,30,188,642,561,1.9474024772644043
2007,2,12,11,30,207,705,695,1.2803058624267578
2007,2,12,12,30,216,733,762,0.7256532311439514
2007,2,12,13,30,216,731,758,0.3900633156299591
2007,2,12,14,30,206,699,682,0.5593711137771606
2007,2,12,15,30,185,630,541,0.9719428420066833
2007,2,12,16,30,150,500,352,1.5636298656463623
2007,2,12,17,30,97,141,127,2.5626916885375977
2007,2,12,18,30,0,0,0,3.7835562229156494
2007,2,12,19,30,0,0,0,4.513585090637207
2007,2,12,20,30,0,0,0,4.917920112609863
2007,2,12,21,30,0,0,0,5.005643844604492
2007,2,12,22,30,0,0,0,4.873061180114746
2007,2,12,23,30,0,0,0,4.635600566864014
2007,2,13,0,30,0,0,0,4.315347671508789
2007,2,13,1,30,0,0,0,3.9557511806488037
2007,2,13,2,30,0,0,0,3.4749438762664795
2007,2,13,3,30,0,0,0,3.1560139656066895
2007,2,13,4,30,0,0,0,3.0393283367156982
2007,2,13,5,30,0,0,0,3.093848705291748
