Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2001,3,26,10,30,228,684,740,1.4556255340576172
2001,3,26,11,30,249,735,876,1.4282852411270142
2001,3,26,12,30,255,754,935,1.5503588914871216
2001,3,26,13,30,253,748,919,1.728131651878357
2001,3,26,14,30,242,716,828,1.8033744096755981
2001,3,26,15,30,221,653,673,1.884032964706421
2001,3,26,16,30,187,541,468,1.9496262073516846
2001,3,26,17,30,155,231,228,2.008953332901001
2001,3,26,18,30,17,0,17,1.705161213874817
2001,3,26,19,30,0,0,0,1.5049368143081665
2001,3,26,20,30,0,0,0,1.5987955331802368
2001,3,26,21,30,0,0,0,1.8476669788360596
2001,3,26,22,30,0,0,0,2.187589168548584
2001,3,26,23,30,0,0,0,2.6007654666900635
2001,3,27,0,30,0,0,0,3.063006639480591
2001,3,27,1,30,0,0,0,3.6975252628326416
2001,3,27,2,30,0,0,0,4.40837287902832
2001,3,27,3,30,0,0,0,4.8029255867004395
2001,3,27,4,30,0,0,0,4.786966800689697
2001,3,27,5,30,0,0,0,4.570120811462402
2001,3,27,6,30,0,0,0,4.381424427032471
2001,3,27,7,30,77,48,86,4.1201958656311035
2001,3,27,8,30,155,428,328,4.467401504516602
2001,3,27,9,30,289,196,407,4.994223117828369
2001,3,27,10,30,341,468,693,5.177091121673584
2001,3,27,11,30,422,147,548,5.2549004554748535
2001,3,27,12,30,380,557,884,5.288969039916992
2001,3,27,13,30,342,617,893,5.3535685539245605
2001,3,27,14,30,400,155,528,5.373233318328857
2001,3,27,15,30,297,462,618,5.394986629486084
2001,3,27,16,30,185,533,464,5.414699554443359
2001,3,27,17,30,146,158,196,5.050620079040527
2001,3,27,18,30,10,0,10,4.636033058166504
2001,3,27,19,30,0,0,0,4.814939022064209
2001,3,27,20,30,0,0,0,5.407257556915283
2001,3,27,21,30,0,0,0,6.167914390563965
2001,3,27,22,30,0,0,0,6.865749359130859
2001,3,27,23,30,0,0,0,7.269128799438477
2001,3,28,0,30,0,0,0,7.342065811157227
2001,3,28,1,30,0,0,0,7.2008957862854
2001,3,28,2,30,0,0,0,7.108017921447754
2001,3,28,3,30,0,0,0,6.977021217346191
2001,3,28,4,30,0,0,0,6.556911945343018
2001,3,28,5,30,0,0,0,6.1803998947143555
2001,3,28,6,30,0,0,0,6.0482177734375
2001,3,28,7,30,93,126,117,6.076684474945068
2001,3,28,8,30,185,82,219,6.3610520362854
2001,3,28,9,30,254,494,551,6.624221324920654
2001,3,28,10,30,254,637,736,6.734842777252197
2001,3,28,11,30,239,742,878,6.64760684967041
2001,3,28,12,30,249,762,941,6.476170063018799
2001,3,28,13,30,255,757,933,6.332919597625732
2001,3,28,14,30,244,726,842,6.196231365203857
2001,3,28,15,30,227,649,679,6.099462509155273
2001,3,28,16,30,229,451,466,5.9956488609313965
2001,3,28,17,30,155,177,212,5.8135786056518555
2001,3,28,18,30,24,0,24,4.975876331329346
2001,3,28,19,30,0,0,0,4.459769248962402
2001,3,28,20,30,0,0,0,4.097230434417725
2001,3,28,21,30,0,0,0,3.818997859954834
2001,3,28,22,30,0,0,0,3.631608724594116
2001,3,28,23,30,0,0,0,3.567946195602417
2001,3,29,0,30,0,0,0,3.563394784927368
2001,3,29,1,30,0,0,0,3.6091949939727783
2001,3,29,2,30,0,0,0,3.5500128269195557
2001,3,29,3,30,0,0,0,3.424443483352661
2001,3,29,4,30,0,0,0,3.2231264114379883
2001,3,29,5,30,0,0,0,3.0042202472686768
2001,3,29,6,30,0,0,0,2.8323867321014404
2001,3,29,7,30,87,137,114,2.533107042312622
2001,3,29,8,30,176,363,326,2.249049425125122
2001,3,29,9,30,224,538,550,2.4927334785461426
2001,3,29,10,30,262,622,735,2.981475591659546
2001,3,29,11,30,275,687,868,3.330320358276367
2001,3,29,12,30,250,763,945,3.5832877159118652
2001,3,29,13,30,306,694,929,3.7375097274780273
2001,3,29,14,30,425,261,641,3.713282346725464
2001,3,29,15,30,284,537,660,3.5752575397491455
2001,3,29,16,30,210,491,469,3.379896402359009
2001,3,29,17,30,157,202,222,3.192786931991577
2001,3,29,18,30,22,0,22,3.0572712421417236
2001,3,29,19,30,0,0,0,3.1085352897644043
2001,3,29,20,30,0,0,0,3.083733558654785
2001,3,29,21,30,0,0,0,2.9940810203552246
2001,3,29,22,30,0,0,0,2.9501028060913086
2001,3,29,23,30,0,0,0,2.90960693359375
2001,3,30,0,30,0,0,0,2.895822048187256
2001,3,30,1,30,0,0,0,2.931795120239258
2001,3,30,2,30,0,0,0,3.0351812839508057
2001,3,30,3,30,0,0,0,3.1568236351013184
2001,3,30,4,30,0,0,0,3.244580030441284
2001,3,30,5,30,0,0,0,3.3387670516967773
2001,3,30,6,30,0,0,0,3.4274284839630127
2001,3,30,7,30,92,132,118,3.230865001678467
2001,3,30,8,30,175,391,338,3.142590045928955
2001,3,30,9,30,235,536,562,3.542318105697632
2001,3,30,10,30,236,685,759,3.599815845489502
2001,3,30,11,30,242,746,889,3.678469657897949
2001,3,30,12,30,250,764,948,3.764998435974121
2001,3,30,13,30,248,759,931,3.904979944229126
2001,3,30,14,30,236,730,840,3.905064582824707
2001,3,30,15,30,227,651,684,3.866957426071167
2001,3,30,16,30,205,518,479,3.836707830429077
2001,3,30,17,30,157,249,238,3.723865509033203
2001,3,30,18,30,31,0,31,3.2507822513580322
2001,3,30,19,30,0,0,0,2.8642547130584717
2001,3,30,20,30,0,0,0,2.5264670848846436
2001,3,30,21,30,0,0,0,2.155571222305298
2001,3,30,22,30,0,0,0,1.7219138145446777
2001,3,30,23,30,0,0,0,1.2673238515853882
2001,3,31,0,30,0,0,0,0.8373956680297852
2001,3,31,1,30,0,0,0,0.5017351508140564
2001,3,31,2,30,0,0,0,0.4050297141075134
2001,3,31,3,30,0,0,0,0.5748189091682434
2001,3,31,4,30,0,0,0,0.8476539850234985
2001,3,31,5,30,0,0,0,1.1117212772369385
2001,3,31,6,30,0,0,0,1.3303115367889404
2001,3,31,7,30,92,125,118,1.3968515396118164
2001,3,31,8,30,186,384,348,1.1388311386108398
2001,3,31,9,30,211,592,574,0.5990554690361023
2001,3,31,10,30,241,677,760,0.7199504971504211
2001,3,31,11,30,252,746,901,1.0145996809005737
2001,3,31,12,30,251,764,951,1.297669768333435
2001,3,31,13,30,249,759,934,1.594777226448059
2001,3,31,14,30,235,731,842,1.7508567571640015
2001,3,31,15,30,227,652,686,1.8023591041564941
2001,3,31,16,30,205,519,481,1.8055858612060547
2001,3,31,17,30,158,254,241,1.7650877237319946
2001,3,31,18,30,29,0,29,1.424667477607727
2001,3,31,19,30,0,0,0,1.0629150867462158
2001,3,31,20,30,0,0,0,0.8771654963493347
2001,3,31,21,30,0,0,0,0.8430907130241394
2001,3,31,22,30,0,0,0,0.9501945972442627
2001,3,31,23,30,0,0,0,1.2134007215499878
2001,4,1,0,30,0,0,0,1.5465734004974365
2001,4,1,1,30,0,0,0,1.8571213483810425
2001,4,1,2,30,0,0,0,1.9264864921569824
2001,4,1,3,30,0,0,0,1.8520798683166504
2001,4,1,4,30,0,0,0,1.7126201391220093
2001,4,1,5,30,0,0,0,1.589310646057129
2001,4,1,6,30,0,0,0,1.4952623844146729
2001,4,1,7,30,97,77,113,1.3330764770507812
2001,4,1,8,30,198,324,336,1.0323598384857178
2001,4,1,9,30,232,514,549,1.1062918901443481
2001,4,1,10,30,278,581,725,1.2665903568267822
2001,4,1,11,30,319,597,840,1.4676433801651
2001,4,1,12,30,339,603,893,1.7378860712051392
2001,4,1,13,30,341,585,871,2.045428514480591
2001,4,1,14,30,317,557,781,2.170738935470581
2001,4,1,15,30,274,520,641,2.104631185531616
2001,4,1,16,30,218,444,455,1.983721137046814
2001,4,1,17,30,163,176,221,1.8347254991531372
2001,4,1,18,30,25,0,25,1.7173190116882324
2001,4,1,19,30,0,0,0,1.7228124141693115
2001,4,1,20,30,0,0,0,1.7042665481567383
2001,4,1,21,30,0,0,0,1.5488921403884888
2001,4,1,22,30,0,0,0,1.2958781719207764
2001,4,1,23,30,0,0,0,1.0725499391555786
2001,4,2,0,30,0,0,0,0.9711673259735107
2001,4,2,1,30,0,0,0,1.0513075590133667
2001,4,2,2,30,0,0,0,1.2691152095794678
2001,4,2,3,30,0,0,0,1.5307403802871704
2001,4,2,4,30,0,0,0,1.7870060205459595
2001,4,2,5,30,0,0,0,2.0653164386749268
2001,4,2,6,30,0,0,0,2.390306234359741
2001,4,2,7,30,100,83,118,2.5453662872314453
2001,4,2,8,30,200,317,336,2.367370843887329
2001,4,2,9,30,231,521,554,2.327070951461792
2001,4,2,10,30,283,569,723,2.3522467613220215
2001,4,2,11,30,327,583,838,2.3987224102020264
2001,4,2,12,30,337,608,898,2.4575035572052
2001,4,2,13,30,340,589,875,2.54559588432312
2001,4,2,14,30,316,561,784,2.5112721920013428
2001,4,2,15,30,279,505,636,2.3894662857055664
2001,4,2,16,30,219,445,457,2.2534501552581787
2001,4,2,17,30,163,163,217,2.0090131759643555
2001,4,2,18,30,24,0,24,1.5470646619796753
2001,4,2,19,30,0,0,0,1.2299809455871582
2001,4,2,20,30,0,0,0,1.2986462116241455
2001,4,2,21,30,0,0,0,1.719930648803711
2001,4,2,22,30,0,0,0,2.2458860874176025
2001,4,2,23,30,0,0,0,2.703198194503784
2001,4,3,0,30,0,0,0,3.0584654808044434
2001,4,3,1,30,0,0,0,3.3213562965393066
2001,4,3,2,30,0,0,0,3.5608787536621094
2001,4,3,3,30,0,0,0,3.7811663150787354
2001,4,3,4,30,0,0,0,3.9787988662719727
2001,4,3,5,30,0,0,0,4.127303123474121
2001,4,3,6,30,0,0,0,4.221502304077148
2001,4,3,7,30,101,79,118,3.956057548522949
2001,4,3,8,30,201,324,341,3.4310169219970703
2001,4,3,9,30,236,510,554,4.031980991363525
2001,4,3,10,30,290,556,722,3.980968952178955
2001,4,3,11,30,315,608,850,3.7359535694122314
2001,4,3,12,30,335,613,902,3.460691213607788
2001,4,3,13,30,337,569,855,3.1656951904296875
2001,4,3,14,30,315,564,787,2.8277573585510254
2001,4,3,15,30,273,527,647,2.4997403621673584
2001,4,3,16,30,224,427,453,2.260935068130493
2001,4,3,17,30,163,151,213,2.1008682250976562
2001,4,3,18,30,22,0,22,1.9761583805084229
2001,4,3,19,30,0,0,0,1.900182843208313
2001,4,3,20,30,0,0,0,1.8563952445983887
2001,4,3,21,30,0,0,0,1.7733529806137085
2001,4,3,22,30,0,0,0,1.617295265197754
2001,4,3,23,30,0,0,0,1.4604170322418213
2001,4,4,0,30,0,0,0,1.3899579048156738
2001,4,4,1,30,0,0,0,1.4619210958480835
2001,4,4,2,30,0,0,0,1.7511134147644043
2001,4,4,3,30,0,0,0,2.244828462600708
2001,4,4,4,30,0,0,0,2.886223793029785
2001,4,4,5,30,0,0,0,3.5309667587280273
2001,4,4,6,30,0,0,0,4.032919883728027
2001,4,4,7,30,99,63,113,3.9924304485321045
2001,4,4,8,30,210,233,312,3.863107204437256
2001,4,4,9,30,267,424,533,4.739455223083496
2001,4,4,10,30,308,501,699,4.730741500854492
2001,4,4,11,30,353,544,833,4.50638484954834
2001,4,4,12,30,333,618,906,4.381869792938232
2001,4,4,13,30,337,597,882,4.333743095397949
2001,4,4,14,30,293,611,806,4.031805992126465
2001,4,4,15,30,264,560,662,3.749074697494507
2001,4,4,16,30,219,447,460,3.582873821258545
2001,4,4,17,30,165,171,222,3.4176363945007324
2001,4,4,18,30,26,0,26,3.361138105392456
2001,4,4,19,30,0,0,0,3.389890432357788
2001,4,4,20,30,0,0,0,3.7063958644866943
2001,4,4,21,30,0,0,0,4.175422668457031
2001,4,4,22,30,0,0,0,4.531495571136475
2001,4,4,23,30,0,0,0,4.623969078063965
2001,4,5,0,30,0,0,0,4.490009307861328
2001,4,5,1,30,0,0,0,4.247000217437744
2001,4,5,2,30,0,0,0,4.02580451965332
2001,4,5,3,30,0,0,0,3.895643472671509
2001,4,5,4,30,0,0,0,3.7667641639709473
2001,4,5,5,30,0,0,0,3.600344657897949
2001,4,5,6,30,0,0,0,3.3415071964263916
2001,4,5,7,30,105,91,126,2.7803428173065186
2001,4,5,8,30,203,336,351,2.1248443126678467
2001,4,5,9,30,244,512,567,2.6265721321105957
2001,4,5,10,30,274,602,745,3.108531951904297
2001,4,5,11,30,313,616,858,2.957288980484009
2001,4,5,12,30,318,644,917,2.8530454635620117
2001,4,5,13,30,325,621,893,2.9202733039855957
2001,4,5,14,30,294,613,809,3.1932759284973145
2001,4,5,15,30,268,549,660,3.483764171600342
2001,4,5,16,30,223,436,459,3.703125476837158
2001,4,5,17,30,167,190,231,3.7459897994995117
2001,4,5,18,30,28,0,28,3.638427495956421
2001,4,5,19,30,0,0,0,3.7765908241271973
2001,4,5,20,30,0,0,0,3.7755799293518066
2001,4,5,21,30,0,0,0,3.590571165084839
2001,4,5,22,30,0,0,0,3.3032844066619873
2001,4,5,23,30,0,0,0,2.979578733444214
2001,4,6,0,30,0,0,0,2.695553779602051
2001,4,6,1,30,0,0,0,2.5147600173950195
2001,4,6,2,30,0,0,0,2.21994686126709
2001,4,6,3,30,0,0,0,1.9656603336334229
2001,4,6,4,30,0,0,0,1.7942662239074707
2001,4,6,5,30,0,0,0,1.6734966039657593
2001,4,6,6,30,0,0,0,1.5960556268692017
2001,4,6,7,30,105,107,130,1.5842682123184204
2001,4,6,8,30,191,370,355,1.4789572954177856
2001,4,6,9,30,245,514,571,1.282414197921753
2001,4,6,10,30,272,607,749,0.8943994641304016
2001,4,6,11,30,300,641,869,0.4876019358634949
2001,4,6,12,30,330,626,914,0.32824382185935974
2001,4,6,13,30,336,603,889,0.6508882641792297
2001,4,6,14,30,292,617,812,0.9704843759536743
2001,4,6,15,30,268,552,663,1.1627203226089478
2001,4,6,16,30,221,449,464,1.2683086395263672
2001,4,6,17,30,168,194,233,1.437349557876587
2001,4,6,18,30,33,0,33,1.9988460540771484
2001,4,6,19,30,0,0,0,2.599273443222046
2001,4,6,20,30,0,0,0,2.881875514984131
2001,4,6,21,30,0,0,0,2.916097402572632
2001,4,6,22,30,0,0,0,2.8635146617889404
2001,4,6,23,30,0,0,0,2.768183469772339
2001,4,7,0,30,0,0,0,2.6465020179748535
2001,4,7,1,30,0,0,0,2.5132439136505127
2001,4,7,2,30,0,0,0,2.3982338905334473
2001,4,7,3,30,0,0,0,2.400665044784546
2001,4,7,4,30,0,0,0,2.502760171890259
2001,4,7,5,30,0,0,0,2.688535213470459
2001,4,7,6,30,0,0,0,2.9481468200683594
2001,4,7,7,30,110,91,131,3.064396381378174
2001,4,7,8,30,209,318,351,2.693215847015381
2001,4,7,9,30,246,514,574,2.5541269779205322
2001,4,7,10,30,287,575,741,2.34442138671875
2001,4,7,11,30,320,606,860,2.0729169845581055
2001,4,7,12,30,341,609,910,1.8125836849212646
2001,4,7,13,30,346,586,885,1.5672944784164429
2001,4,7,14,30,321,557,792,1.3114731311798096
2001,4,7,15,30,277,520,650,1.040285348892212
2001,4,7,16,30,222,445,464,0.7713376879692078
2001,4,7,17,30,168,181,229,0.4826221168041229
2001,4,7,18,30,27,0,27,0.2122800648212433
2001,4,7,19,30,0,0,0,0.6347248554229736
2001,4,7,20,30,0,0,0,1.1235729455947876
2001,4,7,21,30,0,0,0,1.6421552896499634
2001,4,7,22,30,0,0,0,2.2362873554229736
2001,4,7,23,30,0,0,0,2.9240329265594482
2001,4,8,0,30,0,0,0,3.6580562591552734
2001,4,8,1,30,0,0,0,4.307606220245361
2001,4,8,2,30,0,0,0,4.712549209594727
2001,4,8,3,30,0,0,0,5.0063958168029785
2001,4,8,4,30,0,0,0,5.2903618812561035
2001,4,8,5,30,0,0,0,5.470004558563232
2001,4,8,6,30,0,0,0,5.435728073120117
2001,4,8,7,30,111,120,139,4.878353118896484
2001,4,8,8,30,193,372,361,4.069171905517578
2001,4,8,9,30,239,521,573,4.222433567047119
2001,4,8,10,30,285,581,745,4.471507549285889
2001,4,8,11,30,329,591,857,4.443092346191406
2001,4,8,12,30,340,613,914,4.4066619873046875
2001,4,8,13,30,355,570,880,4.314502239227295
2001,4,8,14,30,320,561,795,4.163824558258057
2001,4,8,15,30,282,505,645,3.9822442531585693
2001,4,8,16,30,221,449,466,3.801433563232422
2001,4,8,17,30,169,184,232,3.6010258197784424
2001,4,8,18,30,32,0,32,3.6188108921051025
2001,4,8,19,30,0,0,0,3.9869210720062256
2001,4,8,20,30,0,0,0,4.439806938171387
2001,4,8,21,30,0,0,0,4.872052192687988
2001,4,8,22,30,0,0,0,5.272719383239746
2001,4,8,23,30,0,0,0,5.619539260864258
2001,4,9,0,30,0,0,0,5.928229331970215
2001,4,9,1,30,0,0,0,6.234531402587891
2001,4,9,2,30,0,0,0,6.413655757904053
2001,4,9,3,30,0,0,0,6.39933443069458
2001,4,9,4,30,0,0,0,6.2112932205200195
2001,4,9,5,30,0,0,0,5.982406139373779
2001,4,9,6,30,0,0,0,5.790454864501953
2001,4,9,7,30,112,127,143,5.3944268226623535
2001,4,9,8,30,197,361,361,5.38088321685791
2001,4,9,9,30,246,519,581,5.744344234466553
2001,4,9,10,30,277,604,757,5.9066267013549805
2001,4,9,11,30,328,595,861,5.755729675292969
2001,4,9,12,30,337,617,917,5.519835472106934
2001,4,9,13,30,343,594,891,5.227187633514404
2001,4,9,14,30,310,584,806,4.925893306732178
2001,4,9,15,30,267,540,656,4.577718734741211
2001,4,9,16,30,260,341,447,4.253163814544678
2001,4,9,17,30,159,146,209,3.864610433578491
2001,4,9,18,30,24,0,24,3.545336961746216
2001,4,9,19,30,0,0,0,3.670962333679199
2001,4,9,20,30,0,0,0,4.067786693572998
2001,4,9,21,30,0,0,0,4.645689010620117
2001,4,9,22,30,0,0,0,5.415744304656982
2001,4,9,23,30,0,0,0,6.409049034118652
2001,4,10,0,30,0,0,0,7.22412633895874
2001,4,10,1,30,0,0,0,7.549151420593262
2001,4,10,2,30,0,0,0,7.394990921020508
2001,4,10,3,30,0,0,0,7.195450305938721
2001,4,10,4,30,0,0,0,7.112240314483643
2001,4,10,5,30,0,0,0,7.032977104187012
2001,4,10,6,30,0,0,0,6.8746113777160645
2001,4,10,7,30,113,86,134,6.532053470611572
2001,4,10,8,30,215,304,354,6.512985706329346
2001,4,10,9,30,254,497,576,6.536035060882568
2001,4,10,10,30,283,591,755,6.42636775970459
2001,4,10,11,30,327,599,865,6.169204235076904
2001,4,10,12,30,335,622,921,5.871890068054199
2001,4,10,13,30,342,597,894,5.535463333129883
2001,4,10,14,30,309,588,809,5.26528263092041
2001,4,10,15,30,272,546,666,4.986727714538574
2001,4,10,16,30,227,432,464,4.6529669761657715
2001,4,10,17,30,169,177,230,4.230513572692871
2001,4,10,18,30,25,0,25,3.7864811420440674
2001,4,10,19,30,0,0,0,3.8662545680999756
2001,4,10,20,30,0,0,0,4.293938636779785
2001,4,10,21,30,0,0,0,4.885288715362549
2001,4,10,22,30,0,0,0,5.522435188293457
2001,4,10,23,30,0,0,0,6.178151607513428
2001,4,11,0,30,0,0,0,6.571262836456299
2001,4,11,1,30,0,0,0,6.456128120422363
2001,4,11,2,30,0,0,0,6.193498611450195
2001,4,11,3,30,0,0,0,5.910562038421631
2001,4,11,4,30,0,0,0,5.657141208648682
2001,4,11,5,30,0,0,0,5.427949905395508
2001,4,11,6,30,1,0,1,5.135115623474121
2001,4,11,7,30,114,168,156,4.777584552764893
2001,4,11,8,30,196,385,374,4.7061614990234375
2001,4,11,9,30,250,518,587,4.450305938720703
2001,4,11,10,30,274,613,765,4.135512351989746
2001,4,11,11,30,303,644,883,3.8876636028289795
2001,4,11,12,30,307,670,939,3.724994659423828
2001,4,11,13,30,371,567,897,3.525054931640625
2001,4,11,14,30,351,463,746,3.46726393699646
2001,4,11,15,30,346,315,574,3.411538600921631
2001,4,11,16,30,247,399,467,3.2690536975860596
2001,4,11,17,30,162,147,213,3.0271880626678467
2001,4,11,18,30,27,0,27,2.542243242263794
2001,4,11,19,30,0,0,0,2.019631862640381
2001,4,11,20,30,0,0,0,1.6054203510284424
2001,4,11,21,30,0,0,0,1.3450806140899658
2001,4,11,22,30,0,0,0,1.3276448249816895
2001,4,11,23,30,0,0,0,1.5337355136871338
2001,4,12,0,30,0,0,0,2.0113346576690674
2001,4,12,1,30,0,0,0,2.6754531860351562
2001,4,12,2,30,0,0,0,3.3485641479492188
2001,4,12,3,30,0,0,0,3.825742721557617
2001,4,12,4,30,0,0,0,4.062707424163818
2001,4,12,5,30,0,0,0,4.128227710723877
2001,4,12,6,30,1,0,1,4.063177585601807
2001,4,12,7,30,82,0,82,3.695103168487549
2001,4,12,8,30,227,118,282,3.4061734676361084
2001,4,12,9,30,326,248,489,2.921286106109619
2001,4,12,10,30,325,527,749,2.866692066192627
2001,4,12,11,30,335,594,872,2.981217384338379
2001,4,12,12,30,336,583,888,3.0103142261505127
2001,4,12,13,30,348,564,872,2.9580917358398438
2001,4,12,14,30,423,221,612,2.7898993492126465
2001,4,12,15,30,343,333,585,2.552227020263672
2001,4,12,16,30,250,317,425,2.3512518405914307
2001,4,12,17,30,169,151,222,2.163088798522949
2001,4,12,18,30,31,0,31,1.8451050519943237
2001,4,12,19,30,0,0,0,1.6035305261611938
2001,4,12,20,30,0,0,0,1.8894340991973877
2001,4,12,21,30,0,0,0,2.5702338218688965
2001,4,12,22,30,0,0,0,3.316100597381592
2001,4,12,23,30,0,0,0,3.93562912940979
2001,4,13,0,30,0,0,0,4.359650611877441
2001,4,13,1,30,0,0,0,4.64836311340332
2001,4,13,2,30,0,0,0,4.907283782958984
2001,4,13,3,30,0,0,0,4.931678295135498
2001,4,13,4,30,0,0,0,4.776281356811523
2001,4,13,5,30,0,0,0,4.464970588684082
2001,4,13,6,30,2,0,2,3.9983022212982178
2001,4,13,7,30,104,32,113,3.3620734214782715
2001,4,13,8,30,229,123,287,2.895106077194214
2001,4,13,9,30,246,524,591,2.140946626663208
2001,4,13,10,30,278,604,765,1.4886207580566406
2001,4,13,11,30,296,649,883,1.0978901386260986
2001,4,13,12,30,303,666,934,0.9791927337646484
2001,4,13,13,30,300,659,913,1.0324954986572266
2001,4,13,14,30,286,626,822,1.1768887042999268
2001,4,13,15,30,261,564,671,1.3643827438354492
2001,4,13,16,30,221,456,473,1.5082366466522217
2001,4,13,17,30,172,203,243,1.6439777612686157
2001,4,13,18,30,36,0,36,1.912442684173584
2001,4,13,19,30,0,0,0,2.4323225021362305
2001,4,13,20,30,0,0,0,2.7667126655578613
2001,4,13,21,30,0,0,0,3.0116801261901855
2001,4,13,22,30,0,0,0,3.1766104698181152
2001,4,13,23,30,0,0,0,3.223076343536377
2001,4,14,0,30,0,0,0,3.2179651260375977
2001,4,14,1,30,0,0,0,3.1954071521759033
2001,4,14,2,30,0,0,0,3.297241449356079
2001,4,14,3,30,0,0,0,3.4136290550231934
2001,4,14,4,30,0,0,0,3.5240139961242676
2001,4,14,5,30,0,0,0,3.666358709335327
2001,4,14,6,30,3,0,3,3.774531841278076
2001,4,14,7,30,128,136,163,3.6450421810150146
2001,4,14,8,30,202,50,226,3.831667184829712
2001,4,14,9,30,293,447,588,3.425438642501831
2001,4,14,10,30,281,613,776,2.9897332191467285
2001,4,14,11,30,299,657,895,2.6989238262176514
2001,4,14,12,30,306,674,946,2.4956564903259277
2001,4,14,13,30,303,666,924,2.372699499130249
2001,4,14,14,30,391,509,827,2.3862690925598145
2001,4,14,15,30,122,0,122,2.475050687789917
2001,4,14,16,30,88,0,88,2.554035186767578
2001,4,14,17,30,46,0,46,2.585064649581909
2001,4,14,18,30,10,0,10,2.6979103088378906
2001,4,14,19,30,0,0,0,2.9695940017700195
2001,4,14,20,30,0,0,0,3.146791934967041
2001,4,14,21,30,0,0,0,3.277749538421631
2001,4,14,22,30,0,0,0,3.425021171569824
2001,4,14,23,30,0,0,0,3.574922800064087
2001,4,15,0,30,0,0,0,3.698331117630005
2001,4,15,1,30,0,0,0,3.765427350997925
2001,4,15,2,30,0,0,0,3.598822593688965
2001,4,15,3,30,0,0,0,3.296661138534546
2001,4,15,4,30,0,0,0,2.974818468093872
2001,4,15,5,30,0,0,0,2.6797826290130615
2001,4,15,6,30,3,0,3,2.4811935424804688
2001,4,15,7,30,119,181,166,2.078166961669922
2001,4,15,8,30,236,178,321,1.643396019935608
2001,4,15,9,30,292,413,566,1.138821005821228
2001,4,15,10,30,390,173,531,1.0331922769546509
2001,4,15,11,30,298,656,895,1.0892630815505981
2001,4,15,12,30,306,672,946,1.1036207675933838
2001,4,15,13,30,302,665,923,1.1256966590881348
2001,4,15,14,30,289,632,831,1.0117719173431396
2001,4,15,15,30,263,569,679,0.9554966688156128
2001,4,15,16,30,223,458,478,1.024271011352539
2001,4,15,17,30,168,256,258,1.1666826009750366
2001,4,15,18,30,41,8,43,1.2568567991256714
2001,4,15,19,30,0,0,0,1.2589130401611328
2001,4,15,20,30,0,0,0,1.3267557621002197
2001,4,15,21,30,0,0,0,1.4465705156326294
2001,4,15,22,30,0,0,0,1.536390781402588
2001,4,15,23,30,0,0,0,1.5876811742782593
2001,4,16,0,30,0,0,0,1.6056519746780396
2001,4,16,1,30,0,0,0,1.5305368900299072
2001,4,16,2,30,0,0,0,1.5183472633361816
2001,4,16,3,30,0,0,0,1.4439682960510254
2001,4,16,4,30,0,0,0,1.321407675743103
2001,4,16,5,30,0,0,0,1.3276373147964478
2001,4,16,6,30,4,0,4,1.535902976989746
2001,4,16,7,30,124,157,166,1.7804940938949585
2001,4,16,8,30,199,396,388,2.1348180770874023
2001,4,16,9,30,248,528,599,2.395129919052124
2001,4,16,10,30,278,606,772,2.582111358642578
2001,4,16,11,30,425,137,550,2.7067062854766846
2001,4,16,12,30,510,130,634,2.827068567276001
2001,4,16,13,30,435,199,622,2.8343639373779297
2001,4,16,14,30,145,1,146,2.812234878540039
2001,4,16,15,30,168,1,169,2.813507318496704
2001,4,16,16,30,136,0,136,2.79679274559021
2001,4,16,17,30,138,26,148,2.8933541774749756
2001,4,16,18,30,10,0,10,3.230330228805542
2001,4,16,19,30,0,0,0,3.801858901977539
2001,4,16,20,30,0,0,0,4.561347007751465
2001,4,16,21,30,0,0,0,5.102049350738525
2001,4,16,22,30,0,0,0,5.217381477355957
2001,4,16,23,30,0,0,0,4.73883581161499
2001,4,17,0,30,0,0,0,4.083472728729248
2001,4,17,1,30,0,0,0,3.3253307342529297
2001,4,17,2,30,0,0,0,2.7612099647521973
2001,4,17,3,30,0,0,0,2.2962846755981445
2001,4,17,4,30,0,0,0,1.903770089149475
2001,4,17,5,30,0,0,0,1.7330728769302368
2001,4,17,6,30,5,0,5,1.865358591079712
2001,4,17,7,30,121,189,172,1.9569194316864014
2001,4,17,8,30,199,397,390,2.1859312057495117
2001,4,17,9,30,253,505,591,2.4451637268066406
2001,4,17,10,30,279,607,775,2.4474234580993652
2001,4,17,11,30,297,652,893,2.296492099761963
2001,4,17,12,30,305,671,946,2.1689674854278564
