Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2003,10,20,11,30,232,677,750,1.1918267011642456
2003,10,20,12,30,243,679,780,1.1369801759719849
2003,10,20,13,30,236,665,740,1.1248854398727417
2003,10,20,14,30,225,613,635,1.1317135095596313
2003,10,20,15,30,194,514,465,1.0584180355072021
2003,10,20,16,30,155,326,268,1.0044013261795044
2003,10,20,17,30,48,11,50,1.0489028692245483
2003,10,20,18,30,0,0,0,1.0909430980682373
2003,10,20,19,30,0,0,0,1.1038024425506592
2003,10,20,20,30,0,0,0,1.068452000617981
2003,10,20,21,30,0,0,0,1.1029103994369507
2003,10,20,22,30,0,0,0,1.2189300060272217
2003,10,20,23,30,0,0,0,1.377778172492981
2003,10,21,0,30,0,0,0,1.5313520431518555
2003,10,21,1,30,0,0,0,1.6366188526153564
2003,10,21,2,30,0,0,0,1.8118324279785156
2003,10,21,3,30,0,0,0,2.005017042160034
2003,10,21,4,30,0,0,0,2.1034579277038574
2003,10,21,5,30,0,0,0,2.1124913692474365
2003,10,21,6,30,0,0,0,2.0750937461853027
2003,10,21,7,30,70,111,87,2.0068607330322266
2003,10,21,8,30,147,399,292,1.6672440767288208
2003,10,21,9,30,191,551,489,1.3964838981628418
2003,10,21,10,30,214,642,648,1.2802152633666992
2003,10,21,11,30,235,669,744,1.0058237314224243
2003,10,21,12,30,245,670,773,0.991156280040741
2003,10,21,13,30,238,656,733,1.0812807083129883
2003,10,21,14,30,226,591,619,1.2628836631774902
2003,10,21,15,30,189,531,467,1.3053985834121704
2003,10,21,16,30,147,334,261,1.2928494215011597
2003,10,21,17,30,48,16,51,1.407363772392273
2003,10,21,18,30,0,0,0,1.6244220733642578
2003,10,21,19,30,0,0,0,1.833007574081421
2003,10,21,20,30,0,0,0,1.90098237991333
2003,10,21,21,30,0,0,0,1.920441746711731
2003,10,21,22,30,0,0,0,1.9463798999786377
2003,10,21,23,30,0,0,0,1.9718254804611206
2003,10,22,0,30,0,0,0,1.952222228050232
2003,10,22,1,30,0,0,0,1.8921566009521484
2003,10,22,2,30,0,0,0,1.740277886390686
2003,10,22,3,30,0,0,0,1.4821550846099854
2003,10,22,4,30,0,0,0,1.1358529329299927
2003,10,22,5,30,0,0,0,0.7401365041732788
2003,10,22,6,30,0,0,0,0.34650689363479614
2003,10,22,7,30,67,129,87,0.2825428247451782
2003,10,22,8,30,146,394,288,0.4623608887195587
2003,10,22,9,30,191,546,485,0.5132497549057007
2003,10,22,10,30,221,616,636,0.3012864589691162
2003,10,22,11,30,237,662,738,0.2287958413362503
2003,10,22,12,30,248,662,767,0.667453944683075
2003,10,22,13,30,241,648,727,1.0723682641983032
2003,10,22,14,30,219,608,621,1.2997703552246094
2003,10,22,15,30,190,520,460,1.3795222043991089
2003,10,22,16,30,132,388,263,1.4170290231704712
2003,10,22,17,30,56,81,67,1.4928216934204102
2003,10,22,18,30,0,0,0,1.5267770290374756
2003,10,22,19,30,0,0,0,1.5225735902786255
2003,10,22,20,30,0,0,0,1.5170501470565796
2003,10,22,21,30,0,0,0,1.519426703453064
2003,10,22,22,30,0,0,0,1.5313433408737183
2003,10,22,23,30,0,0,0,1.5317717790603638
2003,10,23,0,30,0,0,0,1.508299708366394
2003,10,23,1,30,0,0,0,1.457188367843628
2003,10,23,2,30,0,0,0,1.4963728189468384
2003,10,23,3,30,0,0,0,1.6597189903259277
2003,10,23,4,30,0,0,0,1.8813904523849487
2003,10,23,5,30,0,0,0,2.1260101795196533
2003,10,23,6,30,0,0,0,2.3581955432891846
2003,10,23,7,30,67,100,82,2.528282403945923
2003,10,23,8,30,147,387,285,2.129427671432495
2003,10,23,9,30,187,560,486,1.4914485216140747
2003,10,23,10,30,216,630,638,0.9527249336242676
2003,10,23,11,30,239,654,732,0.26933592557907104
2003,10,23,12,30,251,653,760,0.31580063700675964
2003,10,23,13,30,243,639,720,0.7713847160339355
2003,10,23,14,30,221,597,613,1.1827561855316162
2003,10,23,15,30,183,524,453,1.566365361213684
2003,10,23,16,30,144,338,257,1.8919956684112549
2003,10,23,17,30,42,5,43,2.243759870529175
2003,10,23,18,30,0,0,0,2.477565050125122
2003,10,23,19,30,0,0,0,2.581646203994751
2003,10,23,20,30,0,0,0,2.533484697341919
2003,10,23,21,30,0,0,0,2.4679112434387207
2003,10,23,22,30,0,0,0,2.4717257022857666
2003,10,23,23,30,0,0,0,2.4891676902770996
2003,10,24,0,30,0,0,0,2.475726842880249
2003,10,24,1,30,0,0,0,2.43404483795166
2003,10,24,2,30,0,0,0,2.3148140907287598
2003,10,24,3,30,0,0,0,2.1638247966766357
2003,10,24,4,30,0,0,0,2.0287187099456787
2003,10,24,5,30,0,0,0,1.9040838479995728
2003,10,24,6,30,0,0,0,1.8090639114379883
2003,10,24,7,30,65,94,79,1.7125779390335083
2003,10,24,8,30,144,401,286,1.3426542282104492
2003,10,24,9,30,192,535,476,0.8927235007286072
2003,10,24,10,30,215,628,634,1.2449369430541992
2003,10,24,11,30,238,655,729,1.0108140707015991
2003,10,24,12,30,249,653,756,0.8405306935310364
2003,10,24,13,30,241,639,716,0.8901042342185974
2003,10,24,14,30,221,595,609,1.0974959135055542
2003,10,24,15,30,184,533,457,1.336125373840332
2003,10,24,16,30,143,330,252,1.5460655689239502
2003,10,24,17,30,52,62,60,1.7481825351715088
2003,10,24,18,30,0,0,0,1.7341371774673462
2003,10,24,19,30,0,0,0,1.5488944053649902
2003,10,24,20,30,0,0,0,1.1876657009124756
2003,10,24,21,30,0,0,0,0.8992251753807068
2003,10,24,22,30,0,0,0,0.9512774348258972
2003,10,24,23,30,0,0,0,1.2125046253204346
2003,10,25,0,30,0,0,0,1.4662972688674927
2003,10,25,1,30,0,0,0,1.6338938474655151
2003,10,25,2,30,0,0,0,1.6416611671447754
2003,10,25,3,30,0,0,0,1.5609970092773438
2003,10,25,4,30,0,0,0,1.457572340965271
2003,10,25,5,30,0,0,0,1.3874788284301758
2003,10,25,6,30,0,0,0,1.3722652196884155
2003,10,25,7,30,65,104,80,1.4069812297821045
2003,10,25,8,30,143,398,283,1.0640817880630493
2003,10,25,9,30,191,532,472,0.5472108721733093
2003,10,25,10,30,215,624,629,0.20997686684131622
2003,10,25,11,30,240,646,722,0.8455387949943542
2003,10,25,12,30,253,643,749,1.4460548162460327
2003,10,25,13,30,244,630,709,1.9387929439544678
2003,10,25,14,30,214,611,610,2.145592212677002
2003,10,25,15,30,179,550,458,2.1637165546417236
2003,10,25,16,30,141,347,254,2.130955934524536
2003,10,25,17,30,44,17,46,2.071748971939087
2003,10,25,18,30,0,0,0,1.9769200086593628
2003,10,25,19,30,0,0,0,1.7858302593231201
2003,10,25,20,30,0,0,0,1.5466561317443848
2003,10,25,21,30,0,0,0,1.3258914947509766
2003,10,25,22,30,0,0,0,1.0694725513458252
2003,10,25,23,30,0,0,0,0.8198011517524719
2003,10,26,0,30,0,0,0,0.6409658193588257
2003,10,26,1,30,0,0,0,0.49171411991119385
2003,10,26,2,30,0,0,0,0.4094787538051605
2003,10,26,3,30,0,0,0,0.2957979440689087
2003,10,26,4,30,0,0,0,0.09357631206512451
2003,10,26,5,30,0,0,0,0.13033342361450195
2003,10,26,6,30,0,0,0,0.2802405059337616
2003,10,26,7,30,64,98,78,0.3027934730052948
2003,10,26,8,30,142,392,279,0.24243590235710144
2003,10,26,9,30,182,566,479,0.22392334043979645
2003,10,26,10,30,209,639,630,0.7413926720619202
2003,10,26,11,30,230,667,725,1.3113900423049927
2003,10,26,12,30,240,666,752,1.4731569290161133
2003,10,26,13,30,234,651,712,1.6420546770095825
2003,10,26,14,30,214,606,605,1.8875925540924072
2003,10,26,15,30,186,514,445,2.190042495727539
2003,10,26,16,30,155,267,241,2.4188642501831055
2003,10,26,17,30,37,2,38,2.5507054328918457
2003,10,26,18,30,0,0,0,2.6471786499023438
2003,10,26,19,30,0,0,0,2.6611745357513428
2003,10,26,20,30,0,0,0,2.5485177040100098
2003,10,26,21,30,0,0,0,2.340512752532959
2003,10,26,22,30,0,0,0,2.1342978477478027
2003,10,26,23,30,0,0,0,1.951874852180481
2003,10,27,0,30,0,0,0,1.7730852365493774
2003,10,27,1,30,0,0,0,1.5792292356491089
2003,10,27,2,30,0,0,0,1.409412145614624
2003,10,27,3,30,0,0,0,1.2655121088027954
2003,10,27,4,30,0,0,0,1.1015526056289673
2003,10,27,5,30,0,0,0,0.8984008431434631
2003,10,27,6,30,0,0,0,0.6850546598434448
2003,10,27,7,30,63,94,76,0.42920348048210144
2003,10,27,8,30,140,405,280,0.23720479011535645
2003,10,27,9,30,186,544,470,0.20396801829338074
2003,10,27,10,30,202,657,633,0.6476767063140869
2003,10,27,11,30,231,660,719,1.1054003238677979
2003,10,27,12,30,232,683,754,1.4950859546661377
2003,10,27,13,30,226,667,713,1.862204909324646
2003,10,27,14,30,216,596,598,2.0696282386779785
2003,10,27,15,30,180,532,446,2.1578574180603027
2003,10,27,16,30,154,256,236,2.173164129257202
2003,10,27,17,30,35,0,35,2.1332759857177734
2003,10,27,18,30,0,0,0,1.998048186302185
2003,10,27,19,30,0,0,0,1.7838674783706665
2003,10,27,20,30,0,0,0,1.5172985792160034
2003,10,27,21,30,0,0,0,1.2876694202423096
2003,10,27,22,30,0,0,0,1.1513285636901855
2003,10,27,23,30,0,0,0,1.126535177230835
2003,10,28,0,30,0,0,0,1.2418725490570068
2003,10,28,1,30,0,0,0,1.4278472661972046
2003,10,28,2,30,0,0,0,1.5822539329528809
2003,10,28,3,30,0,0,0,1.7351912260055542
2003,10,28,4,30,0,0,0,1.894745111465454
2003,10,28,5,30,0,0,0,2.013118267059326
2003,10,28,6,30,0,0,0,2.0911526679992676
2003,10,28,7,30,61,98,75,2.1353068351745605
2003,10,28,8,30,138,415,280,1.8397096395492554
2003,10,28,9,30,178,565,471,1.4182835817337036
2003,10,28,10,30,209,631,621,1.7629178762435913
2003,10,28,11,30,222,680,722,2.338143825531006
2003,10,28,12,30,220,707,758,2.605958938598633
2003,10,28,13,30,215,690,717,2.9615371227264404
2003,10,28,14,30,208,619,602,3.3229405879974365
2003,10,28,15,30,179,527,441,3.5567996501922607
2003,10,28,16,30,151,274,238,3.534350872039795
2003,10,28,17,30,32,0,32,3.290938138961792
2003,10,28,18,30,0,0,0,3.279618740081787
2003,10,28,19,30,0,0,0,3.236008405685425
2003,10,28,20,30,0,0,0,3.2556657791137695
2003,10,28,21,30,0,0,0,3.3020143508911133
2003,10,28,22,30,0,0,0,3.280892848968506
2003,10,28,23,30,0,0,0,3.174842596054077
2003,10,29,0,30,0,0,0,3.028362989425659
2003,10,29,1,30,0,0,0,2.8801910877227783
2003,10,29,2,30,0,0,0,2.657043933868408
2003,10,29,3,30,0,0,0,2.453238010406494
2003,10,29,4,30,0,0,0,2.303530693054199
2003,10,29,5,30,0,0,0,2.177733898162842
2003,10,29,6,30,0,0,0,2.0709903240203857
2003,10,29,7,30,60,83,71,1.9556889533996582
2003,10,29,8,30,131,406,269,1.5901967287063599
2003,10,29,9,30,181,556,467,1.0579687356948853
2003,10,29,10,30,201,653,625,0.8330338597297668
2003,10,29,11,30,226,708,743,1.1556334495544434
2003,10,29,12,30,230,720,775,1.4477274417877197
2003,10,29,13,30,224,704,733,1.7914453744888306
2003,10,29,14,30,196,653,609,2.259305715560913
2003,10,29,15,30,174,548,444,2.6835999488830566
2003,10,29,16,30,149,293,241,2.923449993133545
2003,10,29,17,30,33,0,33,3.0253374576568604
2003,10,29,18,30,0,0,0,3.1472039222717285
2003,10,29,19,30,0,0,0,3.1139018535614014
2003,10,29,20,30,0,0,0,2.926959991455078
2003,10,29,21,30,0,0,0,2.6767055988311768
2003,10,29,22,30,0,0,0,2.448695182800293
2003,10,29,23,30,0,0,0,2.2523984909057617
2003,10,30,0,30,0,0,0,2.068614959716797
2003,10,30,1,30,0,0,0,1.8643805980682373
2003,10,30,2,30,0,0,0,1.7241191864013672
2003,10,30,3,30,0,0,0,1.6355741024017334
2003,10,30,4,30,0,0,0,1.5572196245193481
2003,10,30,5,30,0,0,0,1.5287889242172241
2003,10,30,6,30,0,0,0,1.5450892448425293
2003,10,30,7,30,57,78,68,1.5760738849639893
2003,10,30,8,30,132,410,270,1.2710788249969482
2003,10,30,9,30,180,553,463,0.7854275703430176
2003,10,30,10,30,197,661,624,0.3220244348049164
2003,10,30,11,30,208,709,724,0.766890287399292
2003,10,30,12,30,211,723,755,1.0927598476409912
2003,10,30,13,30,208,704,714,1.3925559520721436
2003,10,30,14,30,194,651,604,1.7371234893798828
2003,10,30,15,30,173,545,440,2.00146222114563
2003,10,30,16,30,148,305,242,2.026599884033203
2003,10,30,17,30,30,0,30,1.8700659275054932
2003,10,30,18,30,0,0,0,1.637244701385498
2003,10,30,19,30,0,0,0,1.3450276851654053
2003,10,30,20,30,0,0,0,1.0759831666946411
2003,10,30,21,30,0,0,0,0.8697458505630493
2003,10,30,22,30,0,0,0,0.716055691242218
2003,10,30,23,30,0,0,0,0.6003854870796204
2003,10,31,0,30,0,0,0,0.5272164344787598
2003,10,31,1,30,0,0,0,0.46938496828079224
2003,10,31,2,30,0,0,0,0.3973482847213745
2003,10,31,3,30,0,0,0,0.34320902824401855
2003,10,31,4,30,0,0,0,0.3437311351299286
2003,10,31,5,30,0,0,0,0.42943188548088074
2003,10,31,6,30,0,0,0,0.560806155204773
2003,10,31,7,30,56,73,66,0.6909447312355042
2003,10,31,8,30,141,379,267,0.7257723808288574
2003,10,31,9,30,179,553,460,0.61760413646698
2003,10,31,10,30,200,650,617,0.4995339512825012
2003,10,31,11,30,211,701,718,1.0819453001022339
2003,10,31,12,30,211,721,751,1.5170499086380005
2003,10,31,13,30,206,703,709,1.9007562398910522
2003,10,31,14,30,193,650,600,2.066697597503662
2003,10,31,15,30,187,511,435,2.064499616622925
2003,10,31,16,30,148,253,225,1.9272347688674927
2003,10,31,17,30,28,0,28,1.7170161008834839
2003,10,31,18,30,0,0,0,1.44902765750885
2003,10,31,19,30,0,0,0,1.128904938697815
2003,10,31,20,30,0,0,0,0.9409997463226318
2003,10,31,21,30,0,0,0,0.8977219462394714
2003,10,31,22,30,0,0,0,0.9433158040046692
2003,10,31,23,30,0,0,0,1.0522221326828003
2003,11,1,0,30,0,0,0,1.18705415725708
2003,11,1,1,30,0,0,0,1.3116892576217651
2003,11,1,2,30,0,0,0,1.3637043237686157
2003,11,1,3,30,0,0,0,1.3470710515975952
2003,11,1,4,30,0,0,0,1.3219035863876343
2003,11,1,5,30,0,0,0,1.3025213479995728
2003,11,1,6,30,0,0,0,1.2737789154052734
2003,11,1,7,30,57,99,70,1.2429180145263672
2003,11,1,8,30,135,418,273,1.1859357357025146
2003,11,1,9,30,170,599,473,1.0710880756378174
2003,11,1,10,30,198,692,640,0.7932444214820862
2003,11,1,11,30,212,735,741,0.5598950982093811
2003,11,1,12,30,216,747,773,0.6990532279014587
2003,11,1,13,30,210,731,730,0.8512434959411621
2003,11,1,14,30,195,682,619,1.0122150182724
2003,11,1,15,30,165,582,446,1.2139805555343628
2003,11,1,16,30,121,411,245,1.4162988662719727
2003,11,1,17,30,27,0,27,1.626680612564087
2003,11,1,18,30,0,0,0,1.789872407913208
2003,11,1,19,30,0,0,0,1.9363007545471191
2003,11,1,20,30,0,0,0,2.126490354537964
2003,11,1,21,30,0,0,0,2.3022756576538086
2003,11,1,22,30,0,0,0,2.3942513465881348
2003,11,1,23,30,0,0,0,2.3897438049316406
2003,11,2,0,30,0,0,0,2.330397129058838
2003,11,2,1,30,0,0,0,2.282315254211426
2003,11,2,2,30,0,0,0,2.282961368560791
2003,11,2,3,30,0,0,0,2.320796489715576
2003,11,2,4,30,0,0,0,2.384206771850586
2003,11,2,5,30,0,0,0,2.473853349685669
2003,11,2,6,30,0,0,0,2.5892584323883057
2003,11,2,7,30,55,93,67,2.672975778579712
2003,11,2,8,30,135,411,269,2.378917694091797
2003,11,2,9,30,171,594,468,1.9089151620864868
2003,11,2,10,30,196,679,627,2.0909206867218018
2003,11,2,11,30,210,721,726,2.303058385848999
2003,11,2,12,30,213,731,755,2.1911447048187256
2003,11,2,13,30,208,714,713,2.1138648986816406
2003,11,2,14,30,192,664,603,2.0041937828063965
2003,11,2,15,30,165,569,437,1.9638876914978027
2003,11,2,16,30,118,394,236,1.97111177444458
2003,11,2,17,30,25,0,25,1.9473249912261963
2003,11,2,18,30,0,0,0,2.0085575580596924
2003,11,2,19,30,0,0,0,2.0222582817077637
2003,11,2,20,30,0,0,0,2.0320775508880615
2003,11,2,21,30,0,0,0,2.06416392326355
2003,11,2,22,30,0,0,0,2.059436559677124
2003,11,2,23,30,0,0,0,1.989116907119751
2003,11,3,0,30,0,0,0,1.8953359127044678
2003,11,3,1,30,0,0,0,1.8108491897583008
2003,11,3,2,30,0,0,0,1.8301401138305664
2003,11,3,3,30,0,0,0,1.896278738975525
2003,11,3,4,30,0,0,0,1.94460129737854
2003,11,3,5,30,0,0,0,2.0007617473602295
2003,11,3,6,30,0,0,0,2.0259852409362793
2003,11,3,7,30,49,132,64,1.9938257932662964
2003,11,3,8,30,125,420,261,1.5396678447723389
2003,11,3,9,30,169,581,458,0.9978777170181274
2003,11,3,10,30,194,668,616,1.3171436786651611
2003,11,3,11,30,208,712,715,1.2275128364562988
2003,11,3,12,30,212,724,746,0.9981752634048462
2003,11,3,13,30,206,707,704,0.8003585934638977
2003,11,3,14,30,191,657,595,0.6964173913002014
2003,11,3,15,30,163,562,430,0.7551010251045227
2003,11,3,16,30,117,387,231,0.9110109210014343
2003,11,3,17,30,26,0,26,1.131400465965271
2003,11,3,18,30,0,0,0,1.378888487815857
2003,11,3,19,30,0,0,0,1.5740007162094116
2003,11,3,20,30,0,0,0,1.5869168043136597
2003,11,3,21,30,0,0,0,1.5468329191207886
2003,11,3,22,30,0,0,0,1.540619969367981
2003,11,3,23,30,0,0,0,1.5142390727996826
2003,11,4,0,30,0,0,0,1.4321409463882446
2003,11,4,1,30,0,0,0,1.2629876136779785
2003,11,4,2,30,0,0,0,1.1548525094985962
2003,11,4,3,30,0,0,0,1.124369740486145
2003,11,4,4,30,0,0,0,1.1468428373336792
2003,11,4,5,30,0,0,0,1.2475425004959106
2003,11,4,6,30,0,0,0,1.461220622062683
2003,11,4,7,30,47,123,61,1.720912218093872
2003,11,4,8,30,123,407,253,1.5463851690292358
2003,11,4,9,30,166,565,446,1.1535764932632446
2003,11,4,10,30,191,651,600,1.3237799406051636
2003,11,4,11,30,205,694,697,1.4569205045700073
2003,11,4,12,30,209,706,727,1.4464246034622192
2003,11,4,13,30,203,689,686,1.4060627222061157
2003,11,4,14,30,188,641,580,1.3499693870544434
2003,11,4,15,30,161,546,418,1.2104920148849487
2003,11,4,16,30,114,373,223,1.0270171165466309
2003,11,4,17,30,16,0,16,0.99801105260849
2003,11,4,18,30,0,0,0,1.0758914947509766
2003,11,4,19,30,0,0,0,1.1145468950271606
2003,11,4,20,30,0,0,0,1.253316879272461
2003,11,4,21,30,0,0,0,1.4194790124893188
2003,11,4,22,30,0,0,0,1.580852746963501
2003,11,4,23,30,0,0,0,1.767947793006897
2003,11,5,0,30,0,0,0,1.9293097257614136
2003,11,5,1,30,0,0,0,2.034487724304199
2003,11,5,2,30,0,0,0,1.9307136535644531
2003,11,5,3,30,0,0,0,1.7582560777664185
2003,11,5,4,30,0,0,0,1.6719777584075928
2003,11,5,5,30,0,0,0,1.7477080821990967
2003,11,5,6,30,0,0,0,1.9875184297561646
2003,11,5,7,30,51,74,60,2.321718454360962
2003,11,5,8,30,131,410,261,2.2403206825256348
2003,11,5,9,30,185,510,436,1.9134055376052856
2003,11,5,10,30,214,613,597,2.162644863128662
2003,11,5,11,30,212,716,717,2.530207872390747
2003,11,5,12,30,213,734,749,2.507337808609009
2003,11,5,13,30,207,716,706,2.3300623893737793
2003,11,5,14,30,192,666,597,2.0656652450561523
2003,11,5,15,30,164,569,430,1.7786673307418823
2003,11,5,16,30,119,351,221,1.5099048614501953
2003,11,5,17,30,21,0,21,1.201078176498413
2003,11,5,18,30,0,0,0,0.770704448223114
2003,11,5,19,30,0,0,0,0.3356354236602783
2003,11,5,20,30,0,0,0,0.29262256622314453
2003,11,5,21,30,0,0,0,0.6746026873588562
2003,11,5,22,30,0,0,0,1.061712384223938
2003,11,5,23,30,0,0,0,1.4316459894180298
2003,11,6,0,30,0,0,0,1.76614248752594
2003,11,6,1,30,0,0,0,2.0600972175598145
2003,11,6,2,30,0,0,0,2.058887004852295
2003,11,6,3,30,0,0,0,1.8733490705490112
2003,11,6,4,30,0,0,0,1.6618908643722534
2003,11,6,5,30,0,0,0,1.4839582443237305
2003,11,6,6,30,0,0,0,1.4174160957336426
2003,11,6,7,30,49,67,57,1.4194393157958984
2003,11,6,8,30,149,343,257,1.4502301216125488
2003,11,6,9,30,171,574,451,1.3507980108261108
2003,11,6,10,30,192,665,605,1.266082763671875
2003,11,6,11,30,218,678,694,1.157543659210205
2003,11,6,12,30,215,709,730,1.200521469116211
2003,11,6,13,30,210,692,690,1.3267128467559814
2003,11,6,14,30,202,612,572,1.4671274423599243
2003,11,6,15,30,185,495,416,1.5396853685379028
2003,11,6,16,30,131,240,200,1.5343525409698486
2003,11,6,17,30,23,0,23,1.5291996002197266
2003,11,6,18,30,0,0,0,1.5733379125595093
2003,11,6,19,30,0,0,0,1.7148624658584595
2003,11,6,20,30,0,0,0,1.8999605178833008
2003,11,6,21,30,0,0,0,2.106900691986084
2003,11,6,22,30,0,0,0,2.26705002784729
2003,11,6,23,30,0,0,0,2.391352415084839
2003,11,7,0,30,0,0,0,2.4762167930603027
2003,11,7,1,30,0,0,0,2.4325649738311768
2003,11,7,2,30,0,0,0,2.2704219818115234
2003,11,7,3,30,0,0,0,2.110377073287964
2003,11,7,4,30,0,0,0,2.0367958545684814
2003,11,7,5,30,0,0,0,1.9554487466812134
2003,11,7,6,30,0,0,0,1.8392707109451294
2003,11,7,7,30,49,75,58,1.7448515892028809
2003,11,7,8,30,130,396,253,1.5138545036315918
2003,11,7,9,30,167,585,451,1.1634323596954346
2003,11,7,10,30,195,682,616,1.1057218313217163
2003,11,7,11,30,209,727,717,0.9147248864173889
2003,11,7,12,30,213,739,747,0.6965597867965698
2003,11,7,13,30,207,722,705,0.7243596315383911
2003,11,7,14,30,192,671,595,0.9544385671615601
2003,11,7,15,30,162,568,425,1.2735769748687744
2003,11,7,16,30,116,390,226,1.5851162672042847
2003,11,7,17,30,17,0,17,1.9278452396392822
2003,11,7,18,30,0,0,0,2.0341508388519287
2003,11,7,19,30,0,0,0,2.0190768241882324
2003,11,7,20,30,0,0,0,1.940433382987976
2003,11,7,21,30,0,0,0,1.8719487190246582
2003,11,7,22,30,0,0,0,1.8880811929702759
2003,11,7,23,30,0,0,0,1.93911612033844
2003,11,8,0,30,0,0,0,2.0026280879974365
2003,11,8,1,30,0,0,0,2.085904836654663
2003,11,8,2,30,0,0,0,2.2403697967529297
2003,11,8,3,30,0,0,0,2.3705883026123047
2003,11,8,4,30,0,0,0,2.4387645721435547
2003,11,8,5,30,0,0,0,2.4826223850250244
2003,11,8,6,30,0,0,0,2.580409288406372
2003,11,8,7,30,47,69,55,2.7225215435028076
2003,11,8,8,30,129,388,249,2.6210765838623047
2003,11,8,9,30,168,580,447,2.333601951599121
2003,11,8,10,30,185,685,605,2.307499408721924
2003,11,8,11,30,195,732,704,2.732757806777954
2003,11,8,12,30,200,742,734,2.8510231971740723
2003,11,8,13,30,196,724,693,2.9106571674346924
2003,11,8,14,30,189,651,578,2.869417667388916
2003,11,8,15,30,162,566,422,2.709686040878296
2003,11,8,16,30,116,350,215,2.448601484298706
2003,11,8,17,30,15,0,15,2.225740432739258
2003,11,8,18,30,0,0,0,2.011681079864502
2003,11,8,19,30,0,0,0,1.8064711093902588
2003,11,8,20,30,0,0,0,1.5654739141464233
2003,11,8,21,30,0,0,0,1.3280763626098633
2003,11,8,22,30,0,0,0,1.1734235286712646
2003,11,8,23,30,0,0,0,1.1082526445388794
2003,11,9,0,30,0,0,0,1.129664659500122
2003,11,9,1,30,0,0,0,1.2499654293060303
2003,11,9,2,30,0,0,0,1.317398190498352
2003,11,9,3,30,0,0,0,1.291663408279419
2003,11,9,4,30,0,0,0,1.2343257665634155
2003,11,9,5,30,0,0,0,1.1762806177139282
2003,11,9,6,30,0,0,0,1.1786693334579468
2003,11,9,7,30,45,63,52,1.2781778573989868
2003,11,9,8,30,129,381,245,1.374524474143982
2003,11,9,9,30,168,573,442,1.327773094177246
2003,11,9,10,30,190,664,595,1.5714659690856934
2003,11,9,11,30,197,725,698,2.2325830459594727
2003,11,9,12,30,202,733,727,2.455446243286133
2003,11,9,13,30,198,715,687,2.7002103328704834
2003,11,9,14,30,182,670,581,2.81925630569458
2003,11,9,15,30,161,564,419,2.870328903198242
2003,11,9,16,30,115,370,218,2.7977402210235596
2003,11,9,17,30,13,0,13,2.7039690017700195
2003,11,9,18,30,0,0,0,2.5830094814300537
2003,11,9,19,30,0,0,0,2.4327759742736816
2003,11,9,20,30,0,0,0,2.3225090503692627
2003,11,9,21,30,0,0,0,2.292067766189575
2003,11,9,22,30,0,0,0,2.362406015396118
2003,11,9,23,30,0,0,0,2.5347814559936523
2003,11,10,0,30,0,0,0,2.7617149353027344
2003,11,10,1,30,0,0,0,2.980144739151001
2003,11,10,2,30,0,0,0,3.059952974319458
2003,11,10,3,30,0,0,0,2.9981226921081543
2003,11,10,4,30,0,0,0,2.8889400959014893
2003,11,10,5,30,0,0,0,2.776196002960205
2003,11,10,6,30,0,0,0,2.6649160385131836
2003,11,10,7,30,44,57,50,2.547769546508789
2003,11,10,8,30,144,333,245,2.318253517150879
2003,11,10,9,30,165,578,440,1.967856526374817
2003,11,10,10,30,184,679,596,1.7712714672088623
2003,11,10,11,30,195,729,696,2.5356996059417725
2003,11,10,12,30,198,743,727,2.5603954792022705
2003,11,10,13,30,194,724,686,2.436633348464966
2003,11,10,14,30,184,662,576,2.358173131942749
2003,11,10,15,30,173,532,415,2.2730894088745117
2003,11,10,16,30,116,326,206,2.107167959213257
2003,11,10,17,30,11,0,11,1.9193644523620605
2003,11,10,18,30,0,0,0,1.6999843120574951
